id,label
86431,horse
86432,bird
86433,frog
86434,dog
86435,dog
86436,cat
86437,dog
86438,horse
86439,dog
8644,cat
86440,frog
86441,truck
86442,deer
86443,ship
86444,bird
86445,dog
86446,truck
86447,automobile
86448,deer
86449,cat
8645,bird
86450,bird
86451,dog
86452,horse
86453,ship
86454,horse
86455,bird
86456,deer
86457,frog
86458,cat
86459,deer
8646,cat
86460,dog
86461,horse
86462,dog
86463,bird
86464,bird
86465,automobile
86466,frog
86467,airplane
86468,dog
86469,ship
8647,deer
86470,frog
86471,cat
86472,dog
86473,automobile
86474,dog
86475,dog
86476,airplane
86477,ship
86478,horse
86479,frog
8648,deer
86480,truck
86481,frog
86482,horse
86483,frog
86484,frog
86485,airplane
86486,frog
86487,deer
86488,airplane
86489,ship
8649,dog
86490,deer
86491,airplane
86492,ship
86493,bird
86494,dog
86495,dog
86496,bird
86497,ship
86498,horse
86499,automobile
865,ship
8650,cat
86500,bird
86501,bird
86502,cat
86503,deer
86504,airplane
86505,cat
86506,airplane
86507,ship
86508,deer
86509,truck
8651,deer
86510,truck
86511,bird
86512,bird
86513,frog
86514,bird
86515,frog
86516,truck
86517,cat
86518,truck
86519,deer
8652,dog
86520,bird
86521,ship
86522,frog
86523,dog
86524,cat
86525,frog
86526,ship
86527,truck
86528,ship
86529,dog
8653,frog
86530,cat
86531,frog
86532,airplane
86533,frog
86534,bird
86535,deer
86536,deer
86537,bird
86538,bird
86539,deer
8654,cat
86540,horse
86541,frog
86542,dog
86543,bird
86544,dog
86545,frog
86546,dog
86547,horse
86548,bird
86549,truck
8655,cat
86550,deer
86551,frog
86552,deer
86553,deer
86554,automobile
86555,bird
86556,ship
86557,dog
86558,frog
86559,cat
8656,dog
86560,dog
86561,dog
86562,dog
86563,cat
86564,dog
86565,ship
86566,automobile
86567,airplane
86568,airplane
86569,cat
8657,bird
86570,deer
86571,deer
86572,truck
86573,dog
86574,dog
86575,dog
86576,frog
86577,dog
86578,dog
86579,bird
8658,bird
86580,truck
86581,frog
86582,bird
86583,cat
86584,bird
86585,bird
86586,airplane
86587,airplane
86588,airplane
86589,deer
8659,deer
86590,cat
86591,ship
86592,bird
86593,dog
86594,bird
86595,frog
86596,horse
86597,ship
86598,frog
86599,truck
866,frog
8660,airplane
86600,frog
86601,deer
86602,deer
86603,truck
86604,cat
86605,cat
86606,frog
86607,deer
86608,truck
86609,truck
8661,bird
86610,deer
86611,frog
86612,ship
86613,airplane
86614,automobile
86615,automobile
86616,frog
86617,cat
86618,dog
86619,cat
8662,deer
86620,dog
86621,deer
86622,frog
86623,ship
86624,dog
86625,ship
86626,automobile
86627,automobile
86628,cat
86629,bird
8663,deer
86630,dog
86631,horse
86632,frog
86633,frog
86634,truck
86635,bird
86636,cat
86637,bird
86638,cat
86639,dog
8664,dog
86640,frog
86641,cat
86642,horse
86643,frog
86644,horse
86645,bird
86646,deer
86647,deer
86648,cat
86649,cat
8665,horse
86650,truck
86651,dog
86652,frog
86653,bird
86654,cat
86655,ship
86656,bird
86657,automobile
86658,truck
86659,cat
8666,cat
86660,ship
86661,cat
86662,airplane
86663,airplane
86664,truck
86665,airplane
86666,bird
86667,bird
86668,airplane
86669,bird
8667,frog
86670,deer
86671,frog
86672,cat
86673,dog
86674,deer
86675,frog
86676,cat
86677,ship
86678,frog
86679,cat
8668,automobile
86680,bird
86681,horse
86682,deer
86683,frog
86684,cat
86685,frog
86686,bird
86687,cat
86688,automobile
86689,frog
8669,dog
86690,frog
86691,bird
86692,frog
86693,deer
86694,airplane
86695,bird
86696,dog
86697,automobile
86698,automobile
86699,frog
867,cat
8670,bird
86700,deer
86701,deer
86702,deer
86703,automobile
86704,dog
86705,truck
86706,bird
86707,bird
86708,deer
86709,ship
8671,airplane
86710,ship
86711,frog
86712,frog
86713,ship
86714,automobile
86715,airplane
86716,bird
86717,bird
86718,horse
86719,cat
8672,bird
86720,bird
86721,truck
86722,truck
86723,ship
86724,airplane
86725,horse
86726,bird
86727,ship
86728,cat
86729,airplane
8673,truck
86730,frog
86731,ship
86732,deer
86733,automobile
86734,cat
86735,automobile
86736,automobile
86737,bird
86738,horse
86739,dog
8674,dog
86740,bird
86741,dog
86742,dog
86743,deer
86744,frog
86745,airplane
86746,frog
86747,bird
86748,deer
86749,truck
8675,automobile
86750,automobile
86751,truck
86752,truck
86753,frog
86754,deer
86755,truck
86756,dog
86757,automobile
86758,bird
86759,frog
8676,truck
86760,truck
86761,cat
86762,automobile
86763,deer
86764,dog
86765,frog
86766,ship
86767,frog
86768,frog
86769,frog
8677,frog
86770,dog
86771,cat
86772,frog
86773,horse
86774,bird
86775,horse
86776,airplane
86777,bird
86778,horse
86779,cat
8678,bird
86780,deer
86781,cat
86782,bird
86783,cat
86784,airplane
86785,ship
86786,cat
86787,dog
86788,ship
86789,airplane
8679,truck
86790,deer
86791,cat
86792,airplane
86793,automobile
86794,dog
86795,cat
86796,dog
86797,automobile
86798,cat
86799,bird
868,dog
8680,cat
86800,cat
86801,frog
86802,deer
86803,frog
86804,airplane
86805,frog
86806,frog
86807,cat
86808,ship
86809,bird
8681,dog
86810,cat
86811,deer
86812,truck
86813,airplane
86814,dog
86815,bird
86816,dog
86817,automobile
86818,deer
86819,deer
8682,dog
86820,bird
86821,horse
86822,cat
86823,dog
86824,cat
86825,ship
86826,deer
86827,cat
86828,cat
86829,dog
8683,bird
86830,deer
86831,horse
86832,frog
86833,frog
86834,automobile
86835,truck
86836,cat
86837,ship
86838,automobile
86839,frog
8684,airplane
86840,deer
86841,truck
86842,truck
86843,bird
86844,deer
86845,dog
86846,frog
86847,deer
86848,automobile
86849,deer
8685,dog
86850,deer
86851,frog
86852,cat
86853,deer
86854,airplane
86855,dog
86856,airplane
86857,deer
86858,truck
86859,horse
8686,automobile
86860,dog
86861,cat
86862,cat
86863,frog
86864,cat
86865,truck
86866,dog
86867,cat
86868,cat
86869,frog
8687,cat
86870,deer
86871,horse
86872,bird
86873,truck
86874,bird
86875,cat
86876,horse
86877,cat
86878,dog
86879,cat
8688,frog
86880,ship
86881,frog
86882,frog
86883,bird
86884,bird
86885,automobile
86886,cat
86887,frog
86888,frog
86889,automobile
8689,horse
86890,bird
86891,deer
86892,cat
86893,ship
86894,cat
86895,ship
86896,airplane
86897,horse
86898,cat
86899,dog
869,airplane
8690,frog
86900,dog
86901,deer
86902,bird
86903,dog
86904,cat
86905,airplane
86906,ship
86907,cat
86908,ship
86909,ship
8691,deer
86910,frog
86911,ship
86912,ship
86913,dog
86914,horse
86915,frog
86916,ship
86917,frog
86918,bird
86919,truck
8692,cat
86920,bird
86921,frog
86922,frog
86923,cat
86924,ship
86925,deer
86926,horse
86927,truck
86928,cat
86929,dog
8693,truck
86930,horse
86931,deer
86932,bird
86933,airplane
86934,truck
86935,frog
86936,automobile
86937,airplane
86938,cat
86939,bird
8694,bird
86940,frog
86941,dog
86942,cat
86943,bird
86944,horse
86945,dog
86946,frog
86947,ship
86948,automobile
86949,deer
8695,deer
86950,ship
86951,ship
86952,cat
86953,ship
86954,bird
86955,dog
86956,truck
86957,dog
86958,deer
86959,horse
8696,automobile
86960,dog
86961,dog
86962,cat
86963,truck
86964,frog
86965,frog
86966,dog
86967,deer
86968,horse
86969,dog
8697,ship
86970,deer
86971,bird
86972,automobile
86973,frog
86974,dog
86975,horse
86976,frog
86977,bird
86978,deer
86979,horse
8698,cat
86980,automobile
86981,cat
86982,truck
86983,dog
86984,frog
86985,cat
86986,deer
86987,ship
86988,deer
86989,dog
8699,bird
86990,automobile
86991,automobile
86992,automobile
86993,ship
86994,cat
86995,cat
86996,cat
86997,horse
86998,automobile
86999,cat
87,dog
870,frog
8700,dog
87000,truck
87001,dog
87002,deer
87003,ship
87004,dog
87005,truck
87006,ship
87007,truck
87008,deer
87009,ship
8701,truck
87010,ship
87011,cat
87012,horse
87013,cat
87014,bird
87015,horse
87016,dog
87017,horse
87018,frog
87019,dog
8702,bird
87020,dog
87021,deer
87022,bird
87023,horse
87024,horse
87025,ship
87026,ship
87027,deer
87028,bird
87029,truck
8703,deer
87030,dog
87031,cat
87032,horse
87033,airplane
87034,frog
87035,deer
87036,frog
87037,bird
87038,dog
87039,cat
8704,deer
87040,deer
87041,dog
87042,automobile
87043,horse
87044,cat
87045,frog
87046,cat
87047,automobile
87048,frog
87049,truck
8705,truck
87050,truck
87051,cat
87052,deer
87053,dog
87054,dog
87055,truck
87056,cat
87057,cat
87058,deer
87059,frog
8706,frog
87060,cat
87061,cat
87062,dog
87063,bird
87064,dog
87065,airplane
87066,dog
87067,bird
87068,dog
87069,frog
8707,frog
87070,deer
87071,bird
87072,bird
87073,dog
87074,cat
87075,dog
87076,frog
87077,cat
87078,bird
87079,frog
8708,deer
87080,cat
87081,ship
87082,airplane
87083,cat
87084,dog
87085,cat
87086,deer
87087,frog
87088,frog
87089,cat
8709,airplane
87090,cat
87091,dog
87092,deer
87093,airplane
87094,horse
87095,bird
87096,dog
87097,automobile
87098,dog
87099,frog
871,deer
8710,ship
87100,dog
87101,truck
87102,cat
87103,deer
87104,ship
87105,truck
87106,frog
87107,frog
87108,deer
87109,truck
8711,dog
87110,cat
87111,bird
87112,airplane
87113,airplane
87114,horse
87115,cat
87116,truck
87117,horse
87118,cat
87119,ship
8712,airplane
87120,ship
87121,frog
87122,bird
87123,deer
87124,frog
87125,dog
87126,deer
87127,ship
87128,bird
87129,bird
8713,bird
87130,dog
87131,ship
87132,frog
87133,cat
87134,bird
87135,deer
87136,frog
87137,deer
87138,automobile
87139,truck
8714,dog
87140,horse
87141,bird
87142,truck
87143,cat
87144,automobile
87145,dog
87146,truck
87147,dog
87148,cat
87149,automobile
8715,cat
87150,truck
87151,cat
87152,truck
87153,bird
87154,airplane
87155,truck
87156,frog
87157,horse
87158,ship
87159,ship
8716,ship
87160,cat
87161,cat
87162,ship
87163,cat
87164,deer
87165,airplane
87166,bird
87167,deer
87168,deer
87169,bird
8717,dog
87170,airplane
87171,frog
87172,horse
87173,bird
87174,airplane
87175,deer
87176,cat
87177,deer
87178,ship
87179,frog
8718,frog
87180,deer
87181,truck
87182,frog
87183,dog
87184,cat
87185,dog
87186,truck
87187,bird
87188,frog
87189,frog
8719,airplane
87190,frog
87191,horse
87192,bird
87193,bird
87194,airplane
87195,deer
87196,dog
87197,dog
87198,automobile
87199,truck
872,horse
8720,deer
87200,airplane
87201,deer
87202,ship
87203,frog
87204,automobile
87205,deer
87206,dog
87207,deer
87208,airplane
87209,deer
8721,automobile
87210,dog
87211,cat
87212,deer
87213,truck
87214,cat
87215,cat
87216,deer
87217,frog
87218,bird
87219,cat
8722,cat
87220,frog
87221,ship
87222,deer
87223,cat
87224,airplane
87225,cat
87226,dog
87227,deer
87228,bird
87229,frog
8723,horse
87230,bird
87231,frog
87232,ship
87233,deer
87234,dog
87235,cat
87236,ship
87237,airplane
87238,ship
87239,frog
8724,bird
87240,cat
87241,automobile
87242,frog
87243,frog
87244,bird
87245,ship
87246,bird
87247,automobile
87248,bird
87249,cat
8725,bird
87250,deer
87251,frog
87252,deer
87253,deer
87254,cat
87255,bird
87256,airplane
87257,cat
87258,frog
87259,bird
8726,dog
87260,deer
87261,ship
87262,cat
87263,frog
87264,deer
87265,frog
87266,dog
87267,cat
87268,truck
87269,deer
8727,frog
87270,frog
87271,frog
87272,truck
87273,frog
87274,frog
87275,cat
87276,dog
87277,cat
87278,dog
87279,ship
8728,airplane
87280,truck
87281,horse
87282,horse
87283,horse
87284,ship
87285,horse
87286,horse
87287,truck
87288,horse
87289,dog
8729,dog
87290,bird
87291,bird
87292,frog
87293,ship
87294,cat
87295,deer
87296,deer
87297,cat
87298,horse
87299,frog
873,ship
8730,cat
87300,cat
87301,dog
87302,dog
87303,frog
87304,dog
87305,deer
87306,cat
87307,cat
87308,bird
87309,cat
8731,dog
87310,ship
87311,truck
87312,deer
87313,airplane
87314,airplane
87315,automobile
87316,ship
87317,frog
87318,dog
87319,frog
8732,ship
87320,frog
87321,truck
87322,cat
87323,frog
87324,cat
87325,bird
87326,ship
87327,deer
87328,horse
87329,deer
8733,truck
87330,deer
87331,frog
87332,horse
87333,horse
87334,deer
87335,automobile
87336,ship
87337,cat
87338,frog
87339,bird
8734,cat
87340,horse
87341,truck
87342,dog
87343,cat
87344,deer
87345,deer
87346,cat
87347,truck
87348,dog
87349,automobile
8735,ship
87350,deer
87351,dog
87352,cat
87353,cat
87354,dog
87355,ship
87356,bird
87357,ship
87358,bird
87359,horse
8736,frog
87360,frog
87361,deer
87362,airplane
87363,dog
87364,ship
87365,cat
87366,automobile
87367,horse
87368,frog
87369,ship
8737,dog
87370,deer
87371,dog
87372,airplane
87373,horse
87374,frog
87375,airplane
87376,cat
87377,frog
87378,horse
87379,dog
8738,automobile
87380,dog
87381,cat
87382,dog
87383,cat
87384,deer
87385,bird
87386,cat
87387,frog
87388,frog
87389,bird
8739,ship
87390,cat
87391,bird
87392,bird
87393,deer
87394,ship
87395,truck
87396,frog
87397,airplane
87398,cat
87399,dog
874,bird
8740,bird
87400,deer
87401,cat
87402,automobile
87403,bird
87404,automobile
87405,truck
87406,bird
87407,automobile
87408,airplane
87409,ship
8741,deer
87410,deer
87411,dog
87412,deer
87413,dog
87414,bird
87415,ship
87416,airplane
87417,bird
87418,ship
87419,bird
8742,bird
87420,frog
87421,cat
87422,deer
87423,dog
87424,bird
87425,horse
87426,deer
87427,cat
87428,frog
87429,bird
8743,bird
87430,bird
87431,deer
87432,bird
87433,frog
87434,frog
87435,deer
87436,automobile
87437,bird
87438,dog
87439,dog
8744,deer
87440,frog
87441,airplane
87442,dog
87443,deer
87444,frog
87445,frog
87446,cat
87447,horse
87448,ship
87449,bird
8745,dog
87450,dog
87451,deer
87452,ship
87453,ship
87454,ship
87455,dog
87456,deer
87457,airplane
87458,frog
87459,airplane
8746,dog
87460,ship
87461,frog
87462,dog
87463,deer
87464,cat
87465,cat
87466,truck
87467,automobile
87468,deer
87469,cat
8747,automobile
87470,automobile
87471,deer
87472,dog
87473,horse
87474,cat
87475,truck
87476,cat
87477,cat
87478,dog
87479,truck
8748,dog
87480,cat
87481,cat
87482,truck
87483,frog
87484,airplane
87485,deer
87486,bird
87487,airplane
87488,cat
87489,cat
8749,bird
87490,bird
87491,truck
87492,frog
87493,horse
87494,bird
87495,cat
87496,bird
87497,automobile
87498,airplane
87499,truck
875,truck
8750,frog
87500,cat
87501,frog
87502,bird
87503,bird
87504,bird
87505,frog
87506,cat
87507,ship
87508,automobile
87509,automobile
8751,truck
87510,horse
87511,deer
87512,cat
87513,frog
87514,cat
87515,bird
87516,airplane
87517,frog
87518,deer
87519,dog
8752,dog
87520,dog
87521,ship
87522,cat
87523,frog
87524,bird
87525,dog
87526,cat
87527,cat
87528,cat
87529,horse
8753,bird
87530,frog
87531,ship
87532,dog
87533,horse
87534,airplane
87535,frog
87536,bird
87537,cat
87538,frog
87539,bird
8754,airplane
87540,automobile
87541,dog
87542,deer
87543,cat
87544,airplane
87545,dog
87546,frog
87547,frog
87548,cat
87549,frog
8755,cat
87550,cat
87551,dog
87552,bird
87553,airplane
87554,airplane
87555,deer
87556,bird
87557,dog
87558,cat
87559,cat
8756,dog
87560,dog
87561,frog
87562,horse
87563,ship
87564,deer
87565,frog
87566,cat
87567,dog
87568,frog
87569,frog
8757,cat
87570,dog
87571,dog
87572,ship
87573,frog
87574,ship
87575,cat
87576,truck
87577,cat
87578,cat
87579,horse
8758,bird
87580,dog
87581,dog
87582,dog
87583,dog
87584,cat
87585,frog
87586,dog
87587,truck
87588,horse
87589,horse
8759,cat
87590,automobile
87591,dog
87592,automobile
87593,dog
87594,bird
87595,cat
87596,horse
87597,dog
87598,dog
87599,deer
876,dog
8760,deer
87600,ship
87601,horse
87602,cat
87603,deer
87604,truck
87605,deer
87606,cat
87607,horse
87608,ship
87609,deer
8761,bird
87610,horse
87611,deer
87612,horse
87613,cat
87614,deer
87615,deer
87616,automobile
87617,frog
87618,cat
87619,dog
8762,bird
87620,frog
87621,bird
87622,horse
87623,deer
87624,cat
87625,truck
87626,airplane
87627,dog
87628,cat
87629,automobile
8763,deer
87630,truck
87631,airplane
87632,horse
87633,cat
87634,deer
87635,ship
87636,bird
87637,dog
87638,ship
87639,cat
8764,automobile
87640,deer
87641,bird
87642,ship
87643,frog
87644,cat
87645,dog
87646,automobile
87647,automobile
87648,frog
87649,deer
8765,truck
87650,frog
87651,truck
87652,frog
87653,dog
87654,deer
87655,truck
87656,frog
87657,cat
87658,ship
87659,automobile
8766,cat
87660,frog
87661,truck
87662,cat
87663,automobile
87664,dog
87665,frog
87666,automobile
87667,horse
87668,horse
87669,dog
8767,deer
87670,cat
87671,airplane
87672,bird
87673,ship
87674,frog
87675,cat
87676,cat
87677,dog
87678,deer
87679,bird
8768,ship
87680,frog
87681,deer
87682,frog
87683,truck
87684,truck
87685,dog
87686,deer
87687,cat
87688,airplane
87689,cat
8769,deer
87690,truck
87691,ship
87692,dog
87693,cat
87694,ship
87695,cat
87696,truck
87697,horse
87698,cat
87699,ship
877,cat
8770,horse
87700,truck
87701,deer
87702,cat
87703,dog
87704,deer
87705,bird
87706,frog
87707,dog
87708,cat
87709,deer
8771,truck
87710,bird
87711,deer
87712,deer
87713,dog
87714,cat
87715,airplane
87716,deer
87717,deer
87718,frog
87719,cat
8772,bird
87720,dog
87721,deer
87722,horse
87723,bird
87724,bird
87725,airplane
87726,deer
87727,frog
87728,cat
87729,cat
8773,frog
87730,cat
87731,automobile
87732,bird
87733,automobile
87734,deer
87735,ship
87736,dog
87737,dog
87738,horse
87739,bird
8774,deer
87740,cat
87741,cat
87742,deer
87743,frog
87744,horse
87745,horse
87746,automobile
87747,bird
87748,cat
87749,cat
8775,cat
87750,dog
87751,horse
87752,dog
87753,horse
87754,frog
87755,deer
87756,truck
87757,dog
87758,ship
87759,dog
8776,ship
87760,airplane
87761,dog
87762,cat
87763,deer
87764,dog
87765,frog
87766,bird
87767,cat
87768,cat
87769,bird
8777,deer
87770,ship
87771,frog
87772,dog
87773,deer
87774,bird
87775,dog
87776,cat
87777,frog
87778,bird
87779,bird
8778,truck
87780,automobile
87781,cat
87782,horse
87783,dog
87784,bird
87785,ship
87786,deer
87787,cat
87788,dog
87789,cat
8779,automobile
87790,ship
87791,cat
87792,cat
87793,cat
87794,automobile
87795,horse
87796,deer
87797,airplane
87798,deer
87799,bird
878,ship
8780,airplane
87800,cat
87801,deer
87802,dog
87803,bird
87804,deer
87805,bird
87806,deer
87807,bird
87808,truck
87809,automobile
8781,dog
87810,airplane
87811,deer
87812,dog
87813,cat
87814,bird
87815,horse
87816,truck
87817,cat
87818,bird
87819,dog
8782,bird
87820,bird
87821,horse
87822,truck
87823,deer
87824,deer
87825,dog
87826,horse
87827,bird
87828,horse
87829,automobile
8783,ship
87830,truck
87831,truck
87832,cat
87833,cat
87834,truck
87835,horse
87836,deer
87837,cat
87838,dog
87839,cat
8784,bird
87840,deer
87841,dog
87842,bird
87843,truck
87844,truck
87845,deer
87846,cat
87847,truck
87848,truck
87849,cat
8785,truck
87850,bird
87851,frog
87852,frog
87853,airplane
87854,deer
87855,ship
87856,bird
87857,dog
87858,automobile
87859,horse
8786,bird
87860,automobile
87861,horse
87862,airplane
87863,automobile
87864,dog
87865,deer
87866,cat
87867,deer
87868,dog
87869,cat
8787,cat
87870,ship
87871,ship
87872,truck
87873,frog
87874,cat
87875,frog
87876,cat
87877,ship
87878,truck
87879,cat
8788,ship
87880,automobile
87881,frog
87882,frog
87883,deer
87884,cat
87885,ship
87886,automobile
87887,cat
87888,truck
87889,ship
8789,dog
87890,frog
87891,bird
87892,deer
87893,ship
87894,deer
87895,cat
87896,bird
87897,deer
87898,truck
87899,cat
879,frog
8790,cat
87900,dog
87901,truck
87902,cat
87903,frog
87904,frog
87905,horse
87906,dog
87907,automobile
87908,automobile
87909,cat
8791,deer
87910,dog
87911,deer
87912,dog
87913,horse
87914,cat
87915,frog
87916,frog
87917,dog
87918,horse
87919,frog
8792,cat
87920,dog
87921,dog
87922,automobile
87923,cat
87924,cat
87925,dog
87926,deer
87927,automobile
87928,deer
87929,ship
8793,cat
87930,ship
87931,bird
87932,cat
87933,automobile
87934,automobile
87935,cat
87936,airplane
87937,dog
87938,deer
87939,truck
8794,frog
87940,deer
87941,dog
87942,airplane
87943,deer
87944,deer
87945,cat
87946,dog
87947,frog
87948,cat
87949,bird
8795,bird
87950,truck
87951,cat
87952,ship
87953,airplane
87954,cat
87955,bird
87956,cat
87957,automobile
87958,truck
87959,cat
8796,airplane
87960,ship
87961,cat
87962,horse
87963,cat
87964,dog
87965,airplane
87966,frog
87967,bird
87968,frog
87969,ship
8797,bird
87970,deer
87971,dog
87972,bird
87973,ship
87974,horse
87975,deer
87976,deer
87977,dog
87978,bird
87979,dog
8798,truck
87980,deer
87981,cat
87982,ship
87983,cat
87984,horse
87985,frog
87986,truck
87987,deer
87988,deer
87989,truck
8799,dog
87990,deer
87991,bird
87992,cat
87993,dog
87994,cat
87995,ship
87996,ship
87997,truck
87998,truck
87999,horse
88,bird
880,ship
8800,frog
88000,bird
88001,cat
88002,airplane
88003,cat
88004,horse
88005,cat
88006,cat
88007,frog
88008,ship
88009,dog
8801,truck
88010,dog
88011,truck
88012,horse
88013,deer
88014,cat
88015,bird
88016,dog
88017,dog
88018,dog
88019,frog
8802,bird
88020,bird
88021,dog
88022,truck
88023,deer
88024,automobile
88025,frog
88026,truck
88027,deer
88028,cat
88029,airplane
8803,airplane
88030,deer
88031,frog
88032,truck
88033,deer
88034,cat
88035,deer
88036,deer
88037,dog
88038,truck
88039,deer
8804,deer
88040,cat
88041,cat
88042,airplane
88043,deer
88044,cat
88045,cat
88046,automobile
88047,deer
88048,deer
88049,horse
8805,deer
88050,cat
88051,airplane
88052,dog
88053,cat
88054,deer
88055,deer
88056,truck
88057,cat
88058,frog
88059,cat
8806,dog
88060,dog
88061,horse
88062,deer
88063,automobile
88064,deer
88065,frog
88066,dog
88067,cat
88068,cat
88069,cat
8807,bird
88070,bird
88071,cat
88072,airplane
88073,cat
88074,dog
88075,deer
88076,frog
88077,truck
88078,frog
88079,horse
8808,truck
88080,truck
88081,bird
88082,frog
88083,airplane
88084,deer
88085,automobile
88086,truck
88087,airplane
88088,truck
88089,deer
8809,dog
88090,deer
88091,frog
88092,frog
88093,deer
88094,cat
88095,horse
88096,frog
88097,bird
88098,frog
88099,dog
881,bird
8810,deer
88100,deer
88101,cat
88102,ship
88103,automobile
88104,deer
88105,deer
88106,deer
88107,cat
88108,dog
88109,dog
8811,bird
88110,frog
88111,cat
88112,cat
88113,frog
88114,cat
88115,dog
88116,cat
88117,airplane
88118,frog
88119,cat
8812,automobile
88120,dog
88121,frog
88122,bird
88123,frog
88124,deer
88125,horse
88126,truck
88127,truck
88128,cat
88129,dog
8813,frog
88130,airplane
88131,deer
88132,cat
88133,cat
88134,truck
88135,frog
88136,deer
88137,horse
88138,cat
88139,bird
8814,dog
88140,frog
88141,dog
88142,airplane
88143,dog
88144,deer
88145,deer
88146,frog
88147,dog
88148,airplane
88149,cat
8815,cat
88150,automobile
88151,cat
88152,bird
88153,deer
88154,cat
88155,frog
88156,horse
88157,truck
88158,frog
88159,cat
8816,automobile
88160,automobile
88161,cat
88162,truck
88163,cat
88164,cat
88165,deer
88166,dog
88167,cat
88168,frog
88169,deer
8817,cat
88170,cat
88171,automobile
88172,frog
88173,ship
88174,deer
88175,ship
88176,cat
88177,frog
88178,dog
88179,airplane
8818,deer
88180,ship
88181,truck
88182,bird
88183,cat
88184,cat
88185,frog
88186,frog
88187,truck
88188,airplane
88189,dog
8819,cat
88190,deer
88191,frog
88192,ship
88193,dog
88194,bird
88195,horse
88196,dog
88197,deer
88198,cat
88199,bird
882,cat
8820,bird
88200,deer
88201,airplane
88202,ship
88203,truck
88204,cat
88205,frog
88206,frog
88207,dog
88208,deer
88209,truck
8821,dog
88210,deer
88211,cat
88212,dog
88213,frog
88214,automobile
88215,deer
88216,truck
88217,cat
88218,ship
88219,automobile
8822,horse
88220,ship
88221,frog
88222,truck
88223,ship
88224,bird
88225,deer
88226,frog
88227,deer
88228,horse
88229,bird
8823,bird
88230,frog
88231,truck
88232,truck
88233,dog
88234,cat
88235,cat
88236,cat
88237,truck
88238,dog
88239,cat
8824,automobile
88240,airplane
88241,deer
88242,horse
88243,frog
88244,deer
88245,airplane
88246,cat
88247,truck
88248,cat
88249,dog
8825,automobile
88250,cat
88251,bird
88252,frog
88253,deer
88254,dog
88255,bird
88256,dog
88257,frog
88258,deer
88259,automobile
8826,cat
88260,airplane
88261,airplane
88262,deer
88263,truck
88264,deer
88265,horse
88266,bird
88267,airplane
88268,ship
88269,horse
8827,bird
88270,horse
88271,ship
88272,frog
88273,cat
88274,frog
88275,frog
88276,airplane
88277,automobile
88278,frog
88279,frog
8828,truck
88280,deer
88281,automobile
88282,dog
88283,frog
88284,frog
88285,deer
88286,frog
88287,bird
88288,ship
88289,horse
8829,cat
88290,bird
88291,cat
88292,bird
88293,frog
88294,dog
88295,deer
88296,automobile
88297,deer
88298,frog
88299,deer
883,frog
8830,dog
88300,cat
88301,deer
88302,cat
88303,automobile
88304,airplane
88305,frog
88306,deer
88307,ship
88308,cat
88309,deer
8831,bird
88310,horse
88311,cat
88312,bird
88313,bird
88314,dog
88315,frog
88316,cat
88317,bird
88318,airplane
88319,truck
8832,automobile
88320,bird
88321,truck
88322,truck
88323,automobile
88324,deer
88325,airplane
88326,automobile
88327,frog
88328,automobile
88329,ship
8833,bird
88330,cat
88331,horse
88332,cat
88333,frog
88334,frog
88335,bird
88336,cat
88337,horse
88338,bird
88339,automobile
8834,cat
88340,frog
88341,deer
88342,truck
88343,frog
88344,automobile
88345,ship
88346,automobile
88347,bird
88348,dog
88349,truck
8835,bird
88350,frog
88351,ship
88352,cat
88353,ship
88354,bird
88355,frog
88356,bird
88357,dog
88358,automobile
88359,cat
8836,horse
88360,deer
88361,dog
88362,deer
88363,cat
88364,dog
88365,deer
88366,dog
88367,cat
88368,ship
88369,automobile
8837,deer
88370,ship
88371,dog
88372,frog
88373,deer
88374,deer
88375,horse
88376,cat
88377,ship
88378,horse
88379,cat
8838,dog
88380,deer
88381,dog
88382,deer
88383,automobile
88384,ship
88385,airplane
88386,dog
88387,horse
88388,bird
88389,dog
8839,cat
88390,dog
88391,cat
88392,deer
88393,frog
88394,dog
88395,ship
88396,frog
88397,cat
88398,truck
88399,cat
884,dog
8840,deer
88400,ship
88401,bird
88402,bird
88403,airplane
88404,cat
88405,frog
88406,truck
88407,dog
88408,deer
88409,bird
8841,ship
88410,dog
88411,bird
88412,horse
88413,ship
88414,cat
88415,horse
88416,dog
88417,airplane
88418,automobile
88419,bird
8842,truck
88420,automobile
88421,dog
88422,cat
88423,deer
88424,cat
88425,airplane
88426,cat
88427,cat
88428,bird
88429,dog
8843,truck
88430,dog
88431,deer
88432,frog
88433,dog
88434,cat
88435,frog
88436,frog
88437,dog
88438,cat
88439,ship
8844,dog
88440,dog
88441,dog
88442,dog
88443,bird
88444,airplane
88445,deer
88446,cat
88447,dog
88448,airplane
88449,deer
8845,cat
88450,cat
88451,dog
88452,deer
88453,cat
88454,deer
88455,airplane
88456,cat
88457,cat
88458,dog
88459,airplane
8846,deer
88460,bird
88461,frog
88462,truck
88463,automobile
88464,ship
88465,dog
88466,dog
88467,cat
88468,frog
88469,dog
8847,dog
88470,frog
88471,frog
88472,bird
88473,truck
88474,frog
88475,ship
88476,cat
88477,ship
88478,frog
88479,cat
8848,truck
88480,automobile
88481,automobile
88482,cat
88483,automobile
88484,frog
88485,bird
88486,cat
88487,bird
88488,cat
88489,ship
8849,dog
88490,horse
88491,automobile
88492,deer
88493,frog
88494,frog
