id,label
51939,bird
5194,truck
51940,airplane
51941,frog
51942,cat
51943,frog
51944,cat
51945,deer
51946,deer
51947,cat
51948,frog
51949,frog
5195,cat
51950,frog
51951,cat
51952,dog
51953,bird
51954,bird
51955,truck
51956,airplane
51957,airplane
51958,horse
51959,automobile
5196,deer
51960,deer
51961,cat
51962,automobile
51963,airplane
51964,ship
51965,truck
51966,frog
51967,deer
51968,deer
51969,ship
5197,bird
51970,frog
51971,frog
51972,frog
51973,frog
51974,frog
51975,deer
51976,ship
51977,frog
51978,dog
51979,airplane
5198,cat
51980,cat
51981,cat
51982,horse
51983,dog
51984,frog
51985,cat
51986,bird
51987,cat
51988,frog
51989,frog
5199,frog
51990,airplane
51991,bird
51992,dog
51993,bird
51994,deer
51995,automobile
51996,deer
51997,cat
51998,ship
51999,dog
52,dog
520,automobile
5200,cat
52000,cat
52001,deer
52002,cat
52003,frog
52004,airplane
52005,automobile
52006,bird
52007,frog
52008,horse
52009,cat
5201,ship
52010,cat
52011,cat
52012,cat
52013,airplane
52014,frog
52015,ship
52016,cat
52017,frog
52018,dog
52019,frog
5202,ship
52020,deer
52021,truck
52022,automobile
52023,ship
52024,airplane
52025,horse
52026,cat
52027,frog
52028,frog
52029,ship
5203,airplane
52030,dog
52031,frog
52032,truck
52033,frog
52034,airplane
52035,frog
52036,automobile
52037,airplane
52038,truck
52039,frog
5204,bird
52040,dog
52041,frog
52042,ship
52043,cat
52044,cat
52045,cat
52046,bird
52047,deer
52048,automobile
52049,automobile
5205,dog
52050,bird
52051,cat
52052,frog
52053,bird
52054,frog
52055,cat
52056,bird
52057,automobile
52058,ship
52059,deer
5206,horse
52060,ship
52061,deer
52062,frog
52063,truck
52064,cat
52065,airplane
52066,bird
52067,cat
52068,deer
52069,horse
5207,truck
52070,cat
52071,cat
52072,cat
52073,truck
52074,truck
52075,truck
52076,dog
52077,cat
52078,deer
52079,deer
5208,frog
52080,automobile
52081,frog
52082,ship
52083,dog
52084,ship
52085,frog
52086,cat
52087,cat
52088,frog
52089,automobile
5209,automobile
52090,frog
52091,airplane
52092,frog
52093,frog
52094,dog
52095,deer
52096,deer
52097,ship
52098,frog
52099,dog
521,frog
5210,cat
52100,frog
52101,frog
52102,bird
52103,automobile
52104,cat
52105,frog
52106,cat
52107,cat
52108,frog
52109,ship
5211,ship
52110,frog
52111,horse
52112,horse
52113,deer
52114,truck
52115,frog
52116,truck
52117,frog
52118,cat
52119,ship
5212,frog
52120,deer
52121,cat
52122,ship
52123,bird
52124,deer
52125,automobile
52126,bird
52127,ship
52128,automobile
52129,frog
5213,ship
52130,horse
52131,truck
52132,cat
52133,truck
52134,cat
52135,deer
52136,automobile
52137,ship
52138,cat
52139,cat
5214,dog
52140,ship
52141,bird
52142,cat
52143,frog
52144,bird
52145,dog
52146,truck
52147,frog
52148,automobile
52149,cat
5215,frog
52150,deer
52151,ship
52152,bird
52153,dog
52154,frog
52155,ship
52156,frog
52157,truck
52158,cat
52159,frog
5216,deer
52160,bird
52161,cat
52162,cat
52163,frog
52164,airplane
52165,frog
52166,frog
52167,truck
52168,ship
52169,airplane
5217,ship
52170,airplane
52171,truck
52172,automobile
52173,horse
52174,frog
52175,cat
52176,frog
52177,cat
52178,ship
52179,airplane
5218,automobile
52180,frog
52181,horse
52182,cat
52183,bird
52184,frog
52185,ship
52186,frog
52187,ship
52188,automobile
52189,dog
5219,automobile
52190,cat
52191,horse
52192,ship
52193,frog
52194,airplane
52195,frog
52196,automobile
52197,ship
52198,automobile
52199,ship
522,dog
5220,automobile
52200,bird
52201,ship
52202,bird
52203,deer
52204,cat
52205,cat
52206,frog
52207,frog
52208,frog
52209,deer
5221,frog
52210,airplane
52211,dog
52212,cat
52213,ship
52214,cat
52215,bird
52216,cat
52217,frog
52218,ship
52219,ship
5222,frog
52220,dog
52221,bird
52222,cat
52223,bird
52224,truck
52225,truck
52226,cat
52227,frog
52228,airplane
52229,frog
5223,deer
52230,automobile
52231,automobile
52232,dog
52233,airplane
52234,frog
52235,cat
52236,airplane
52237,dog
52238,dog
52239,cat
5224,cat
52240,cat
52241,ship
52242,automobile
52243,deer
52244,deer
52245,dog
52246,dog
52247,frog
52248,dog
52249,cat
5225,bird
52250,cat
52251,horse
52252,frog
52253,bird
52254,bird
52255,ship
52256,deer
52257,dog
52258,automobile
52259,dog
5226,frog
52260,cat
52261,deer
52262,bird
52263,automobile
52264,dog
52265,cat
52266,ship
52267,airplane
52268,ship
52269,frog
5227,deer
52270,cat
52271,deer
52272,cat
52273,dog
52274,airplane
52275,ship
52276,cat
52277,frog
52278,ship
52279,cat
5228,cat
52280,frog
52281,frog
52282,frog
52283,airplane
52284,dog
52285,ship
52286,cat
52287,cat
52288,airplane
52289,automobile
5229,automobile
52290,ship
52291,airplane
52292,deer
52293,automobile
52294,airplane
52295,cat
52296,deer
52297,bird
52298,frog
52299,frog
523,horse
5230,cat
52300,airplane
52301,horse
52302,dog
52303,frog
52304,frog
52305,deer
52306,automobile
52307,bird
52308,dog
52309,cat
5231,horse
52310,deer
52311,frog
52312,airplane
52313,frog
52314,frog
52315,frog
52316,automobile
52317,cat
52318,bird
52319,bird
5232,frog
52320,truck
52321,cat
52322,automobile
52323,frog
52324,cat
52325,airplane
52326,dog
52327,dog
52328,airplane
52329,truck
5233,airplane
52330,bird
52331,frog
52332,deer
52333,cat
52334,frog
52335,cat
52336,dog
52337,bird
52338,deer
52339,frog
5234,frog
52340,horse
52341,cat
52342,frog
52343,deer
52344,cat
52345,dog
52346,automobile
52347,bird
52348,frog
52349,truck
5235,airplane
52350,bird
52351,cat
52352,frog
52353,dog
52354,frog
52355,deer
52356,ship
52357,deer
52358,cat
52359,horse
5236,frog
52360,automobile
52361,frog
52362,ship
52363,ship
52364,cat
52365,truck
52366,cat
52367,cat
52368,bird
52369,automobile
5237,cat
52370,ship
52371,dog
52372,cat
52373,bird
52374,frog
52375,deer
52376,deer
52377,frog
52378,horse
52379,ship
5238,frog
52380,ship
52381,dog
52382,ship
52383,cat
52384,deer
52385,deer
52386,truck
52387,deer
52388,deer
52389,truck
5239,bird
52390,ship
52391,automobile
52392,cat
52393,bird
52394,airplane
52395,airplane
52396,deer
52397,truck
52398,automobile
52399,frog
524,truck
5240,frog
52400,dog
52401,frog
52402,truck
52403,frog
52404,frog
52405,bird
52406,horse
52407,frog
52408,ship
52409,dog
5241,automobile
52410,automobile
52411,truck
52412,horse
52413,bird
52414,cat
52415,automobile
52416,airplane
52417,cat
52418,frog
52419,dog
5242,cat
52420,ship
52421,automobile
52422,frog
52423,cat
52424,frog
52425,frog
52426,frog
52427,bird
52428,frog
52429,deer
5243,airplane
52430,horse
52431,bird
52432,bird
52433,cat
52434,cat
52435,automobile
52436,cat
52437,frog
52438,ship
52439,deer
5244,frog
52440,horse
52441,cat
52442,bird
52443,deer
52444,deer
52445,automobile
52446,frog
52447,bird
52448,cat
52449,dog
5245,dog
52450,airplane
52451,dog
52452,cat
52453,cat
52454,airplane
52455,automobile
52456,cat
52457,ship
52458,cat
52459,cat
5246,bird
52460,airplane
52461,airplane
52462,truck
52463,deer
52464,frog
52465,automobile
52466,dog
52467,bird
52468,dog
52469,cat
5247,frog
52470,bird
52471,ship
52472,automobile
52473,frog
52474,cat
52475,airplane
52476,frog
52477,bird
52478,frog
52479,frog
5248,dog
52480,deer
52481,frog
52482,airplane
52483,deer
52484,frog
52485,deer
52486,ship
52487,dog
52488,frog
52489,airplane
5249,frog
52490,cat
52491,bird
52492,deer
52493,frog
52494,horse
52495,dog
52496,deer
52497,cat
52498,dog
52499,cat
525,frog
5250,automobile
52500,airplane
52501,frog
52502,cat
52503,horse
52504,frog
52505,automobile
52506,cat
52507,deer
52508,cat
52509,bird
5251,airplane
52510,automobile
52511,cat
52512,frog
52513,deer
52514,deer
52515,airplane
52516,bird
52517,deer
52518,cat
52519,frog
5252,cat
52520,cat
52521,automobile
52522,cat
52523,dog
52524,bird
52525,frog
52526,truck
52527,airplane
52528,truck
52529,cat
5253,bird
52530,ship
52531,horse
52532,frog
52533,automobile
52534,airplane
52535,deer
52536,truck
52537,cat
52538,bird
52539,airplane
5254,deer
52540,bird
52541,ship
52542,frog
52543,deer
52544,bird
52545,deer
52546,ship
52547,airplane
52548,automobile
52549,horse
5255,truck
52550,cat
52551,frog
52552,truck
52553,frog
52554,cat
52555,horse
52556,frog
52557,truck
52558,cat
52559,cat
5256,cat
52560,airplane
52561,deer
52562,frog
52563,dog
52564,horse
52565,dog
52566,ship
52567,frog
52568,frog
52569,bird
5257,frog
52570,frog
52571,frog
52572,cat
52573,automobile
52574,bird
52575,cat
52576,frog
52577,frog
52578,frog
52579,dog
5258,ship
52580,dog
52581,dog
52582,ship
52583,deer
52584,truck
52585,horse
52586,ship
52587,deer
52588,deer
52589,frog
5259,dog
52590,truck
52591,frog
52592,automobile
52593,cat
52594,horse
52595,bird
52596,airplane
52597,truck
52598,airplane
52599,airplane
526,deer
5260,cat
52600,bird
52601,airplane
52602,bird
52603,dog
52604,bird
52605,cat
52606,automobile
52607,truck
52608,cat
52609,frog
5261,truck
52610,frog
52611,truck
52612,cat
52613,automobile
52614,frog
52615,frog
52616,deer
52617,bird
52618,bird
52619,frog
5262,dog
52620,frog
52621,cat
52622,cat
52623,truck
52624,frog
52625,deer
52626,airplane
52627,frog
52628,frog
52629,frog
5263,airplane
52630,cat
52631,cat
52632,ship
52633,ship
52634,cat
52635,horse
52636,truck
52637,airplane
52638,cat
52639,cat
5264,deer
52640,frog
52641,frog
52642,cat
52643,cat
52644,truck
52645,cat
52646,frog
52647,ship
52648,frog
52649,cat
5265,frog
52650,bird
52651,airplane
52652,ship
52653,ship
52654,dog
52655,truck
52656,airplane
52657,automobile
52658,dog
52659,ship
5266,frog
52660,cat
52661,bird
52662,bird
52663,bird
52664,bird
52665,cat
52666,frog
52667,deer
52668,frog
52669,ship
5267,cat
52670,frog
52671,frog
52672,dog
52673,bird
52674,automobile
52675,cat
52676,frog
52677,automobile
52678,horse
52679,bird
5268,airplane
52680,deer
52681,dog
52682,automobile
52683,frog
52684,airplane
52685,frog
52686,truck
52687,cat
52688,frog
52689,frog
5269,frog
52690,ship
52691,truck
52692,frog
52693,dog
52694,truck
52695,frog
52696,cat
52697,cat
52698,dog
52699,truck
527,airplane
5270,automobile
52700,ship
52701,airplane
52702,automobile
52703,cat
52704,ship
52705,cat
52706,ship
52707,ship
52708,bird
52709,dog
5271,cat
52710,cat
52711,frog
52712,airplane
52713,frog
52714,frog
52715,airplane
52716,frog
52717,deer
52718,frog
52719,frog
5272,bird
52720,horse
52721,frog
52722,cat
52723,dog
52724,frog
52725,cat
52726,bird
52727,bird
52728,cat
52729,deer
5273,dog
52730,frog
52731,airplane
52732,cat
52733,bird
52734,frog
52735,airplane
52736,automobile
52737,bird
52738,cat
52739,horse
5274,deer
52740,truck
52741,frog
52742,ship
52743,ship
52744,automobile
52745,ship
52746,automobile
52747,ship
52748,deer
52749,deer
5275,frog
52750,frog
52751,cat
52752,deer
52753,cat
52754,cat
52755,frog
52756,bird
52757,frog
52758,dog
52759,bird
5276,cat
52760,airplane
52761,bird
52762,bird
52763,cat
52764,airplane
52765,cat
52766,frog
52767,cat
52768,deer
52769,automobile
5277,deer
52770,ship
52771,frog
52772,frog
52773,frog
52774,ship
52775,deer
52776,airplane
52777,cat
52778,cat
52779,dog
5278,frog
52780,airplane
52781,cat
52782,horse
52783,automobile
52784,cat
52785,airplane
52786,bird
52787,frog
52788,frog
52789,truck
5279,dog
52790,automobile
52791,ship
52792,cat
52793,deer
52794,automobile
52795,truck
52796,frog
52797,cat
52798,automobile
52799,frog
528,dog
5280,airplane
52800,truck
52801,dog
52802,bird
52803,truck
52804,cat
52805,bird
52806,frog
52807,dog
52808,frog
52809,frog
5281,cat
52810,horse
52811,truck
52812,bird
52813,frog
52814,deer
52815,ship
52816,airplane
52817,automobile
52818,ship
52819,cat
5282,automobile
52820,ship
52821,automobile
52822,ship
52823,frog
52824,frog
52825,frog
52826,truck
52827,dog
52828,deer
52829,airplane
5283,frog
52830,airplane
52831,ship
52832,cat
52833,frog
52834,automobile
52835,airplane
52836,frog
52837,frog
52838,ship
52839,frog
5284,bird
52840,frog
52841,airplane
52842,deer
52843,frog
52844,bird
52845,frog
52846,cat
52847,frog
52848,frog
52849,ship
5285,frog
52850,frog
52851,frog
52852,ship
52853,horse
52854,cat
52855,horse
52856,cat
52857,frog
52858,truck
52859,ship
5286,ship
52860,airplane
52861,deer
52862,horse
52863,bird
52864,frog
52865,ship
52866,frog
52867,automobile
52868,cat
52869,airplane
5287,bird
52870,frog
52871,cat
52872,cat
52873,frog
52874,cat
52875,deer
52876,ship
52877,ship
52878,bird
52879,deer
5288,ship
52880,cat
52881,cat
52882,cat
52883,frog
52884,frog
52885,automobile
52886,bird
52887,dog
52888,cat
52889,truck
5289,cat
52890,truck
52891,airplane
52892,frog
52893,automobile
52894,frog
52895,cat
52896,horse
52897,bird
52898,frog
52899,ship
529,frog
5290,cat
52900,truck
52901,airplane
52902,frog
52903,airplane
52904,horse
52905,airplane
52906,bird
52907,cat
52908,truck
52909,ship
5291,frog
52910,bird
52911,airplane
52912,deer
52913,ship
52914,frog
52915,automobile
52916,frog
52917,cat
52918,dog
52919,airplane
5292,cat
52920,frog
52921,frog
52922,truck
52923,cat
52924,frog
52925,dog
52926,frog
52927,ship
52928,deer
52929,deer
5293,cat
52930,dog
52931,frog
52932,truck
52933,airplane
52934,frog
52935,automobile
52936,ship
52937,cat
52938,dog
52939,cat
5294,frog
52940,horse
52941,cat
52942,cat
52943,deer
52944,truck
52945,dog
52946,frog
52947,cat
52948,frog
52949,cat
5295,frog
52950,frog
52951,ship
52952,cat
52953,cat
52954,frog
52955,frog
52956,truck
52957,automobile
52958,deer
52959,deer
5296,airplane
52960,airplane
52961,ship
52962,frog
52963,frog
52964,cat
52965,frog
52966,frog
52967,horse
52968,dog
52969,ship
5297,dog
52970,frog
52971,cat
52972,frog
52973,horse
52974,truck
52975,truck
52976,cat
52977,cat
52978,deer
52979,bird
5298,deer
52980,frog
52981,automobile
52982,cat
52983,horse
52984,cat
52985,airplane
52986,dog
52987,deer
52988,deer
52989,deer
5299,frog
52990,deer
52991,automobile
52992,horse
52993,frog
52994,frog
52995,airplane
52996,cat
52997,cat
52998,dog
52999,ship
53,cat
530,airplane
5300,airplane
53000,cat
53001,automobile
53002,frog
53003,frog
53004,ship
53005,frog
53006,deer
53007,horse
53008,bird
53009,frog
5301,ship
53010,horse
53011,dog
53012,frog
53013,frog
53014,truck
53015,dog
53016,deer
53017,ship
53018,frog
53019,cat
5302,frog
53020,automobile
53021,deer
53022,cat
53023,airplane
53024,airplane
53025,dog
53026,automobile
53027,cat
53028,cat
53029,airplane
5303,cat
53030,frog
53031,frog
53032,frog
53033,cat
53034,frog
53035,deer
53036,automobile
53037,frog
53038,airplane
53039,truck
5304,ship
53040,frog
53041,automobile
53042,bird
53043,airplane
53044,bird
53045,frog
53046,frog
53047,frog
53048,cat
53049,horse
5305,bird
53050,ship
53051,ship
53052,frog
53053,airplane
53054,bird
53055,frog
53056,cat
53057,truck
53058,cat
53059,ship
5306,cat
53060,ship
53061,frog
53062,automobile
53063,frog
53064,frog
53065,deer
53066,deer
53067,deer
53068,deer
53069,frog
5307,bird
53070,horse
53071,bird
53072,ship
53073,cat
53074,cat
53075,dog
53076,horse
53077,cat
53078,airplane
53079,frog
5308,frog
53080,cat
53081,deer
53082,frog
53083,frog
53084,automobile
53085,horse
53086,automobile
53087,automobile
53088,bird
53089,bird
5309,cat
53090,cat
53091,cat
53092,frog
53093,airplane
53094,automobile
53095,dog
53096,airplane
53097,cat
53098,cat
53099,bird
531,cat
5310,cat
53100,frog
53101,dog
53102,frog
53103,ship
53104,frog
53105,frog
53106,frog
53107,airplane
53108,frog
53109,airplane
5311,automobile
53110,truck
53111,cat
53112,frog
53113,cat
53114,airplane
53115,cat
53116,cat
53117,frog
53118,frog
53119,bird
5312,airplane
53120,frog
53121,automobile
53122,airplane
53123,cat
53124,cat
53125,ship
53126,bird
53127,cat
53128,frog
53129,truck
5313,airplane
53130,frog
53131,bird
53132,deer
53133,dog
53134,automobile
53135,cat
53136,bird
53137,truck
53138,frog
53139,dog
5314,truck
53140,frog
53141,cat
53142,automobile
53143,frog
53144,airplane
53145,horse
53146,ship
53147,truck
53148,automobile
53149,frog
5315,deer
53150,ship
53151,frog
53152,frog
53153,cat
53154,bird
53155,cat
53156,cat
53157,cat
53158,frog
53159,frog
5316,horse
53160,cat
53161,ship
53162,deer
53163,cat
53164,ship
53165,ship
53166,deer
53167,cat
53168,airplane
53169,deer
5317,truck
53170,ship
53171,frog
53172,bird
53173,deer
53174,frog
53175,cat
53176,bird
53177,frog
53178,horse
53179,frog
5318,airplane
53180,ship
53181,frog
53182,cat
53183,dog
53184,ship
53185,frog
53186,ship
53187,frog
53188,deer
53189,automobile
5319,airplane
53190,horse
53191,cat
53192,horse
53193,cat
53194,airplane
53195,frog
53196,frog
53197,ship
53198,frog
53199,cat
532,frog
5320,automobile
53200,frog
53201,dog
53202,frog
53203,airplane
53204,frog
53205,dog
53206,frog
53207,deer
53208,cat
53209,cat
5321,dog
53210,frog
53211,horse
53212,cat
53213,truck
53214,airplane
53215,ship
53216,deer
53217,cat
53218,cat
53219,bird
5322,dog
53220,automobile
53221,cat
53222,airplane
53223,cat
53224,automobile
53225,deer
53226,dog
53227,frog
53228,deer
53229,bird
5323,frog
53230,frog
53231,bird
53232,automobile
53233,cat
53234,cat
53235,frog
53236,cat
53237,deer
53238,airplane
53239,airplane
5324,cat
53240,ship
53241,horse
53242,horse
53243,frog
53244,ship
53245,automobile
53246,horse
53247,deer
53248,deer
53249,dog
5325,frog
53250,cat
53251,frog
53252,airplane
53253,frog
53254,frog
53255,horse
53256,horse
53257,automobile
53258,truck
53259,cat
5326,frog
53260,bird
53261,frog
53262,frog
53263,truck
53264,bird
53265,horse
53266,frog
53267,airplane
53268,bird
53269,airplane
5327,deer
53270,horse
53271,cat
53272,airplane
53273,dog
53274,frog
53275,deer
53276,automobile
53277,frog
53278,frog
53279,frog
5328,bird
53280,dog
53281,horse
53282,dog
53283,frog
53284,cat
53285,ship
53286,cat
53287,airplane
53288,cat
53289,ship
5329,deer
53290,cat
53291,bird
53292,dog
53293,dog
53294,cat
53295,cat
53296,bird
53297,horse
53298,cat
53299,airplane
533,bird
5330,frog
53300,frog
53301,automobile
53302,ship
53303,truck
53304,bird
53305,frog
53306,truck
53307,cat
53308,automobile
53309,cat
5331,cat
53310,airplane
53311,truck
53312,truck
53313,frog
53314,ship
53315,automobile
53316,ship
53317,frog
53318,automobile
53319,frog
5332,cat
53320,frog
53321,ship
53322,dog
53323,automobile
53324,cat
53325,deer
53326,automobile
53327,airplane
53328,ship
53329,dog
5333,dog
53330,frog
53331,airplane
53332,cat
53333,frog
53334,cat
53335,airplane
53336,truck
53337,bird
53338,automobile
53339,bird
5334,bird
53340,frog
53341,frog
53342,airplane
53343,frog
53344,bird
53345,ship
53346,truck
53347,deer
53348,deer
53349,truck
5335,dog
53350,automobile
53351,truck
53352,airplane
53353,frog
53354,truck
53355,airplane
53356,frog
53357,truck
53358,automobile
53359,automobile
5336,frog
53360,dog
53361,bird
53362,cat
53363,frog
53364,dog
53365,frog
53366,ship
53367,frog
53368,cat
53369,bird
5337,cat
53370,frog
53371,cat
53372,ship
53373,truck
53374,cat
53375,horse
53376,bird
53377,cat
53378,cat
53379,ship
5338,cat
53380,frog
53381,cat
53382,frog
53383,cat
53384,horse
53385,deer
53386,automobile
53387,horse
53388,horse
53389,cat
5339,frog
53390,automobile
53391,cat
53392,deer
53393,cat
53394,cat
53395,frog
53396,cat
53397,ship
53398,truck
53399,cat
534,frog
5340,airplane
53400,cat
53401,automobile
53402,automobile
53403,bird
53404,cat
53405,automobile
53406,truck
53407,automobile
53408,bird
53409,truck
5341,deer
53410,frog
53411,airplane
53412,cat
53413,horse
53414,frog
53415,bird
53416,ship
53417,deer
53418,deer
53419,automobile
5342,ship
53420,frog
53421,frog
53422,automobile
53423,dog
53424,deer
53425,cat
53426,frog
53427,automobile
53428,airplane
53429,frog
5343,dog
53430,cat
53431,horse
53432,airplane
53433,deer
53434,cat
53435,truck
53436,frog
53437,frog
53438,frog
53439,airplane
5344,horse
53440,dog
53441,bird
53442,dog
53443,truck
53444,truck
53445,truck
53446,frog
53447,airplane
53448,truck
53449,deer
5345,cat
53450,ship
53451,ship
53452,airplane
53453,horse
53454,dog
53455,ship
53456,frog
53457,ship
53458,ship
53459,dog
5346,frog
53460,frog
53461,ship
53462,frog
53463,cat
53464,frog
53465,deer
53466,automobile
53467,frog
53468,automobile
53469,frog
5347,automobile
53470,deer
53471,cat
53472,deer
53473,airplane
53474,frog
53475,ship
53476,frog
53477,airplane
53478,cat
53479,frog
5348,frog
53480,deer
53481,cat
53482,truck
53483,bird
53484,truck
53485,cat
53486,horse
53487,ship
53488,automobile
53489,cat
5349,airplane
53490,horse
53491,airplane
53492,frog
53493,bird
53494,frog
53495,cat
53496,frog
53497,deer
53498,deer
53499,deer
535,frog
5350,cat
53500,frog
53501,frog
53502,deer
53503,truck
53504,frog
53505,ship
53506,ship
53507,cat
53508,bird
53509,horse
5351,cat
53510,deer
53511,ship
53512,frog
53513,frog
53514,cat
53515,ship
53516,ship
53517,deer
53518,cat
53519,horse
5352,cat
53520,horse
53521,cat
53522,deer
53523,airplane
53524,frog
53525,cat
53526,deer
53527,horse
53528,ship
53529,frog
5353,cat
53530,cat
53531,dog
53532,bird
53533,dog
53534,frog
53535,ship
53536,frog
53537,automobile
53538,deer
53539,frog
5354,automobile
53540,bird
53541,airplane
53542,deer
53543,cat
53544,automobile
53545,ship
53546,ship
53547,frog
53548,truck
53549,frog
5355,frog
53550,horse
53551,dog
53552,frog
53553,dog
53554,cat
53555,cat
53556,automobile
53557,frog
53558,truck
53559,dog
5356,truck
53560,dog
53561,frog
53562,frog
53563,bird
53564,frog
53565,frog
53566,frog
53567,ship
53568,deer
53569,dog
5357,automobile
53570,cat
53571,cat
53572,dog
53573,truck
53574,deer
53575,automobile
53576,cat
53577,frog
53578,airplane
53579,horse
5358,automobile
53580,dog
53581,frog
53582,airplane
53583,ship
53584,cat
53585,deer
53586,truck
53587,deer
53588,bird
53589,truck
5359,frog
53590,cat
53591,horse
53592,ship
53593,deer
53594,ship
53595,deer
53596,cat
53597,frog
53598,bird
53599,deer
536,cat
5360,ship
53600,automobile
53601,cat
53602,cat
53603,automobile
53604,ship
53605,cat
53606,bird
53607,ship
53608,cat
53609,bird
5361,airplane
53610,frog
53611,deer
53612,cat
53613,frog
53614,cat
53615,cat
53616,horse
53617,truck
53618,frog
53619,bird
5362,frog
53620,cat
53621,frog
53622,frog
53623,cat
53624,cat
53625,frog
53626,frog
53627,ship
53628,frog
53629,frog
5363,airplane
53630,cat
53631,bird
53632,deer
53633,bird
53634,horse
53635,ship
53636,automobile
53637,deer
53638,deer
53639,dog
5364,cat
53640,cat
53641,dog
53642,frog
53643,ship
53644,cat
53645,frog
53646,horse
53647,cat
53648,horse
53649,airplane
5365,airplane
53650,frog
53651,bird
53652,ship
53653,truck
53654,frog
53655,airplane
53656,cat
53657,deer
53658,bird
53659,cat
5366,automobile
53660,airplane
53661,cat
53662,cat
53663,automobile
53664,ship
53665,frog
53666,frog
53667,ship
53668,ship
53669,cat
5367,deer
53670,ship
53671,dog
53672,frog
53673,cat
53674,ship
53675,airplane
53676,frog
53677,frog
53678,deer
53679,frog
5368,cat
53680,cat
53681,airplane
53682,ship
53683,frog
53684,horse
53685,cat
53686,ship
53687,automobile
53688,dog
53689,bird
5369,bird
53690,truck
53691,cat
53692,frog
53693,bird
53694,cat
53695,deer
53696,frog
53697,cat
53698,cat
53699,cat
537,airplane
5370,frog
53700,automobile
53701,bird
53702,frog
53703,frog
53704,airplane
53705,ship
53706,automobile
53707,frog
53708,bird
53709,frog
5371,automobile
53710,frog
53711,frog
53712,frog
53713,deer
53714,cat
53715,airplane
53716,frog
53717,frog
53718,deer
53719,airplane
5372,cat
53720,bird
53721,cat
53722,frog
53723,truck
53724,horse
53725,cat
53726,horse
53727,truck
53728,ship
53729,cat
5373,bird
53730,frog
53731,horse
53732,cat
53733,automobile
53734,frog
53735,cat
53736,truck
53737,frog
53738,airplane
53739,airplane
5374,ship
53740,bird
53741,ship
53742,frog
53743,automobile
53744,frog
53745,automobile
53746,bird
53747,cat
53748,dog
53749,cat
5375,automobile
53750,horse
53751,frog
53752,ship
53753,cat
53754,automobile
53755,ship
53756,deer
53757,automobile
53758,truck
53759,bird
5376,cat
53760,cat
53761,frog
53762,dog
53763,frog
53764,deer
53765,horse
53766,frog
53767,frog
53768,automobile
53769,deer
5377,frog
53770,dog
53771,frog
53772,cat
53773,bird
53774,ship
53775,airplane
53776,deer
53777,frog
53778,ship
53779,cat
5378,frog
53780,truck
53781,truck
53782,horse
53783,deer
53784,automobile
53785,cat
53786,cat
53787,airplane
53788,frog
53789,dog
5379,cat
53790,ship
53791,cat
53792,ship
53793,bird
53794,dog
53795,ship
53796,frog
53797,ship
53798,cat
53799,deer
538,frog
5380,cat
53800,frog
53801,frog
53802,dog
53803,truck
53804,bird
53805,frog
53806,ship
53807,truck
53808,frog
53809,frog
5381,ship
53810,truck
53811,frog
53812,frog
53813,bird
53814,dog
53815,dog
53816,airplane
53817,airplane
53818,ship
53819,bird
5382,automobile
53820,cat
53821,cat
53822,cat
53823,dog
53824,cat
53825,dog
53826,dog
53827,frog
53828,dog
53829,frog
5383,automobile
53830,frog
53831,ship
53832,bird
53833,cat
53834,deer
53835,ship
53836,automobile
53837,frog
53838,dog
53839,frog
5384,bird
53840,ship
53841,horse
53842,frog
53843,ship
53844,bird
53845,cat
53846,airplane
53847,dog
53848,frog
53849,cat
5385,airplane
53850,frog
53851,frog
53852,frog
53853,deer
53854,bird
53855,ship
53856,ship
53857,frog
53858,cat
53859,deer
5386,ship
53860,horse
53861,frog
53862,automobile
53863,bird
53864,cat
53865,frog
53866,automobile
53867,frog
53868,frog
53869,automobile
5387,truck
53870,cat
53871,frog
53872,automobile
53873,horse
53874,cat
53875,truck
53876,cat
53877,automobile
53878,ship
53879,frog
5388,deer
53880,airplane
53881,automobile
53882,deer
53883,frog
53884,cat
53885,bird
53886,frog
53887,frog
53888,frog
53889,dog
5389,cat
53890,cat
53891,frog
53892,airplane
53893,frog
53894,dog
53895,frog
53896,truck
53897,frog
53898,ship
53899,cat
539,truck
5390,automobile
53900,cat
53901,ship
53902,deer
53903,frog
53904,ship
53905,bird
53906,bird
53907,horse
53908,frog
53909,automobile
5391,airplane
53910,dog
53911,cat
53912,frog
53913,deer
53914,frog
53915,cat
53916,bird
53917,frog
53918,frog
53919,bird
5392,frog
53920,bird
53921,cat
53922,dog
53923,deer
53924,cat
53925,truck
53926,cat
53927,airplane
53928,frog
53929,deer
5393,airplane
53930,deer
53931,truck
53932,cat
53933,deer
53934,frog
53935,deer
53936,deer
53937,cat
53938,frog
53939,ship
5394,cat
53940,deer
53941,bird
53942,airplane
53943,frog
53944,cat
53945,frog
53946,frog
53947,frog
53948,cat
53949,deer
5395,ship
53950,bird
53951,frog
53952,airplane
53953,airplane
53954,cat
53955,frog
53956,deer
53957,deer
53958,cat
53959,deer
5396,airplane
53960,dog
53961,deer
53962,cat
53963,frog
53964,dog
53965,bird
53966,airplane
53967,horse
53968,airplane
53969,ship
5397,dog
53970,truck
53971,airplane
53972,horse
53973,frog
53974,dog
53975,cat
53976,cat
53977,bird
53978,cat
53979,automobile
5398,truck
53980,airplane
53981,airplane
53982,frog
53983,ship
53984,cat
53985,bird
53986,cat
53987,airplane
53988,cat
