id,label
82304,deer
82305,cat
82306,frog
82307,dog
82308,ship
82309,deer
8231,bird
82310,frog
82311,dog
82312,bird
82313,airplane
82314,cat
82315,automobile
82316,horse
82317,truck
82318,horse
82319,frog
8232,dog
82320,horse
82321,cat
82322,dog
82323,bird
82324,deer
82325,frog
82326,horse
82327,airplane
82328,dog
82329,deer
8233,cat
82330,horse
82331,deer
82332,dog
82333,ship
82334,ship
82335,frog
82336,airplane
82337,automobile
82338,airplane
82339,cat
8234,dog
82340,truck
82341,dog
82342,frog
82343,deer
82344,cat
82345,airplane
82346,dog
82347,cat
82348,frog
82349,bird
8235,cat
82350,cat
82351,deer
82352,cat
82353,airplane
82354,airplane
82355,dog
82356,dog
82357,dog
82358,ship
82359,ship
8236,dog
82360,deer
82361,cat
82362,truck
82363,bird
82364,cat
82365,frog
82366,truck
82367,automobile
82368,cat
82369,cat
8237,automobile
82370,dog
82371,truck
82372,airplane
82373,bird
82374,dog
82375,deer
82376,cat
82377,horse
82378,cat
82379,frog
8238,automobile
82380,cat
82381,airplane
82382,airplane
82383,deer
82384,dog
82385,deer
82386,dog
82387,cat
82388,cat
82389,ship
8239,dog
82390,frog
82391,dog
82392,ship
82393,bird
82394,cat
82395,frog
82396,cat
82397,cat
82398,bird
82399,truck
824,ship
8240,truck
82400,frog
82401,horse
82402,ship
82403,automobile
82404,cat
82405,bird
82406,cat
82407,ship
82408,deer
82409,ship
8241,dog
82410,dog
82411,cat
82412,dog
82413,automobile
82414,deer
82415,dog
82416,airplane
82417,automobile
82418,dog
82419,deer
8242,automobile
82420,horse
82421,cat
82422,cat
82423,dog
82424,bird
82425,airplane
82426,cat
82427,frog
82428,cat
82429,truck
8243,cat
82430,dog
82431,dog
82432,ship
82433,truck
82434,airplane
82435,bird
82436,dog
82437,airplane
82438,bird
82439,cat
8244,truck
82440,cat
82441,dog
82442,cat
82443,automobile
82444,dog
82445,automobile
82446,bird
82447,ship
82448,dog
82449,ship
8245,cat
82450,dog
82451,ship
82452,horse
82453,cat
82454,bird
82455,horse
82456,horse
82457,automobile
82458,dog
82459,bird
8246,deer
82460,airplane
82461,dog
82462,horse
82463,dog
82464,truck
82465,horse
82466,cat
82467,frog
82468,dog
82469,frog
8247,bird
82470,horse
82471,frog
82472,bird
82473,cat
82474,airplane
82475,airplane
82476,deer
82477,ship
82478,bird
82479,frog
8248,bird
82480,ship
82481,frog
82482,cat
82483,horse
82484,deer
82485,bird
82486,dog
82487,dog
82488,deer
82489,cat
8249,horse
82490,bird
82491,bird
82492,ship
82493,horse
82494,cat
82495,automobile
82496,frog
82497,cat
82498,automobile
82499,frog
825,bird
8250,horse
82500,cat
82501,cat
82502,bird
82503,ship
82504,horse
82505,cat
82506,deer
82507,frog
82508,dog
82509,cat
8251,horse
82510,ship
82511,truck
82512,cat
82513,dog
82514,cat
82515,ship
82516,dog
82517,horse
82518,deer
82519,ship
8252,airplane
82520,deer
82521,cat
82522,horse
82523,horse
82524,airplane
82525,bird
82526,cat
82527,cat
82528,airplane
82529,deer
8253,horse
82530,cat
82531,dog
82532,truck
82533,ship
82534,deer
82535,deer
82536,cat
82537,ship
82538,cat
82539,dog
8254,deer
82540,dog
82541,cat
82542,frog
82543,bird
82544,airplane
82545,automobile
82546,deer
82547,frog
82548,truck
82549,deer
8255,ship
82550,cat
82551,deer
82552,cat
82553,bird
82554,deer
82555,dog
82556,bird
82557,ship
82558,bird
82559,horse
8256,frog
82560,truck
82561,cat
82562,truck
82563,cat
82564,dog
82565,automobile
82566,ship
82567,dog
82568,deer
82569,deer
8257,dog
82570,bird
82571,truck
82572,cat
82573,dog
82574,bird
82575,dog
82576,dog
82577,truck
82578,bird
82579,bird
8258,frog
82580,airplane
82581,deer
82582,bird
82583,dog
82584,cat
82585,cat
82586,deer
82587,bird
82588,dog
82589,dog
8259,dog
82590,dog
82591,bird
82592,cat
82593,airplane
82594,dog
82595,airplane
82596,dog
82597,bird
82598,frog
82599,cat
826,airplane
8260,truck
82600,frog
82601,dog
82602,deer
82603,dog
82604,cat
82605,deer
82606,dog
82607,frog
82608,horse
82609,bird
8261,cat
82610,bird
82611,ship
82612,deer
82613,frog
82614,truck
82615,dog
82616,automobile
82617,deer
82618,dog
82619,cat
8262,cat
82620,horse
82621,horse
82622,dog
82623,deer
82624,cat
82625,truck
82626,truck
82627,automobile
82628,deer
82629,dog
8263,bird
82630,truck
82631,airplane
82632,airplane
82633,truck
82634,cat
82635,airplane
82636,deer
82637,cat
82638,deer
82639,ship
8264,airplane
82640,cat
82641,ship
82642,bird
82643,cat
82644,cat
82645,dog
82646,cat
82647,ship
82648,cat
82649,deer
8265,deer
82650,dog
82651,airplane
82652,ship
82653,frog
82654,deer
82655,ship
82656,automobile
82657,bird
82658,cat
82659,airplane
8266,dog
82660,cat
82661,bird
82662,airplane
82663,cat
82664,cat
82665,horse
82666,dog
82667,ship
82668,bird
82669,horse
8267,deer
82670,automobile
82671,cat
82672,airplane
82673,airplane
82674,ship
82675,dog
82676,cat
82677,automobile
82678,ship
82679,dog
8268,deer
82680,cat
82681,dog
82682,cat
82683,cat
82684,bird
82685,dog
82686,bird
82687,deer
82688,bird
82689,dog
8269,automobile
82690,bird
82691,cat
82692,dog
82693,bird
82694,ship
82695,dog
82696,frog
82697,ship
82698,ship
82699,horse
827,dog
8270,airplane
82700,ship
82701,ship
82702,cat
82703,airplane
82704,cat
82705,deer
82706,frog
82707,dog
82708,ship
82709,dog
8271,cat
82710,cat
82711,frog
82712,ship
82713,deer
82714,frog
82715,airplane
82716,cat
82717,cat
82718,dog
82719,dog
8272,deer
82720,truck
82721,cat
82722,dog
82723,dog
82724,automobile
82725,ship
82726,truck
82727,cat
82728,horse
82729,frog
8273,truck
82730,cat
82731,deer
82732,cat
82733,cat
82734,automobile
82735,frog
82736,dog
82737,bird
82738,deer
82739,bird
8274,horse
82740,airplane
82741,bird
82742,bird
82743,dog
82744,horse
82745,frog
82746,airplane
82747,frog
82748,deer
82749,automobile
8275,cat
82750,automobile
82751,deer
82752,cat
82753,deer
82754,airplane
82755,truck
82756,frog
82757,ship
82758,cat
82759,cat
8276,cat
82760,bird
82761,deer
82762,dog
82763,bird
82764,airplane
82765,automobile
82766,cat
82767,cat
82768,ship
82769,frog
8277,cat
82770,airplane
82771,automobile
82772,dog
82773,dog
82774,dog
82775,deer
82776,cat
82777,deer
82778,deer
82779,dog
8278,deer
82780,truck
82781,cat
82782,deer
82783,deer
82784,dog
82785,frog
82786,cat
82787,dog
82788,dog
82789,frog
8279,airplane
82790,dog
82791,frog
82792,ship
82793,truck
82794,ship
82795,dog
82796,dog
82797,dog
82798,bird
82799,airplane
828,deer
8280,dog
82800,bird
82801,dog
82802,deer
82803,truck
82804,ship
82805,ship
82806,horse
82807,dog
82808,deer
82809,cat
8281,airplane
82810,frog
82811,dog
82812,dog
82813,bird
82814,airplane
82815,airplane
82816,automobile
82817,cat
82818,ship
82819,airplane
8282,truck
82820,dog
82821,dog
82822,deer
82823,deer
82824,dog
82825,airplane
82826,dog
82827,frog
82828,cat
82829,deer
8283,bird
82830,ship
82831,airplane
82832,cat
82833,deer
82834,airplane
82835,airplane
82836,ship
82837,cat
82838,airplane
82839,bird
8284,airplane
82840,deer
82841,deer
82842,airplane
82843,ship
82844,airplane
82845,horse
82846,automobile
82847,cat
82848,bird
82849,cat
8285,dog
82850,deer
82851,automobile
82852,dog
82853,horse
82854,bird
82855,truck
82856,dog
82857,dog
82858,cat
82859,deer
8286,horse
82860,cat
82861,deer
82862,dog
82863,dog
82864,airplane
82865,dog
82866,cat
82867,airplane
82868,horse
82869,cat
8287,cat
82870,frog
82871,deer
82872,bird
82873,cat
82874,dog
82875,truck
82876,dog
82877,horse
82878,bird
82879,dog
8288,deer
82880,airplane
82881,ship
82882,cat
82883,dog
82884,frog
82885,ship
82886,dog
82887,cat
82888,dog
82889,automobile
8289,ship
82890,cat
82891,automobile
82892,cat
82893,truck
82894,bird
82895,dog
82896,bird
82897,cat
82898,cat
82899,cat
829,dog
8290,deer
82900,deer
82901,automobile
82902,dog
82903,dog
82904,airplane
82905,dog
82906,ship
82907,ship
82908,ship
82909,bird
8291,ship
82910,automobile
82911,deer
82912,airplane
82913,cat
82914,truck
82915,frog
82916,deer
82917,automobile
82918,dog
82919,frog
8292,horse
82920,frog
82921,automobile
82922,horse
82923,truck
82924,truck
82925,deer
82926,ship
82927,deer
82928,ship
82929,airplane
8293,cat
82930,deer
82931,cat
82932,airplane
82933,automobile
82934,cat
82935,bird
82936,horse
82937,frog
82938,airplane
82939,automobile
8294,bird
82940,bird
82941,ship
82942,dog
82943,automobile
82944,cat
82945,cat
82946,horse
82947,dog
82948,truck
82949,cat
8295,frog
82950,dog
82951,automobile
82952,frog
82953,frog
82954,dog
82955,bird
82956,dog
82957,ship
82958,horse
82959,bird
8296,dog
82960,horse
82961,truck
82962,dog
82963,deer
82964,cat
82965,deer
82966,horse
82967,frog
82968,ship
82969,cat
8297,deer
82970,deer
82971,truck
82972,bird
82973,frog
82974,ship
82975,airplane
82976,horse
82977,automobile
82978,ship
82979,frog
8298,cat
82980,dog
82981,cat
82982,bird
82983,cat
82984,bird
82985,deer
82986,cat
82987,truck
82988,bird
82989,cat
8299,horse
82990,dog
82991,bird
82992,horse
82993,dog
82994,bird
82995,deer
82996,frog
82997,bird
82998,deer
82999,dog
83,ship
830,horse
8300,ship
83000,ship
83001,dog
83002,dog
83003,dog
83004,cat
83005,deer
83006,dog
83007,bird
83008,horse
83009,horse
8301,truck
83010,cat
83011,cat
83012,cat
83013,airplane
83014,deer
83015,dog
83016,dog
83017,airplane
83018,cat
83019,ship
8302,horse
83020,dog
83021,deer
83022,airplane
83023,deer
83024,bird
83025,dog
83026,ship
83027,dog
83028,horse
83029,ship
8303,deer
83030,cat
83031,deer
83032,cat
83033,automobile
83034,cat
83035,airplane
83036,cat
83037,dog
83038,airplane
83039,bird
8304,bird
83040,dog
83041,airplane
83042,cat
83043,cat
83044,truck
83045,cat
83046,ship
83047,truck
83048,cat
83049,ship
8305,airplane
83050,airplane
83051,cat
83052,horse
83053,cat
83054,cat
83055,automobile
83056,cat
83057,ship
83058,bird
83059,ship
8306,dog
83060,dog
83061,dog
83062,cat
83063,cat
83064,cat
83065,ship
83066,automobile
83067,truck
83068,ship
83069,deer
8307,cat
83070,ship
83071,cat
83072,ship
83073,deer
83074,dog
83075,airplane
83076,dog
83077,deer
83078,airplane
83079,ship
8308,cat
83080,deer
83081,bird
83082,bird
83083,cat
83084,dog
83085,ship
83086,deer
83087,cat
83088,horse
83089,airplane
8309,automobile
83090,frog
83091,ship
83092,automobile
83093,horse
83094,horse
83095,dog
83096,deer
83097,cat
83098,automobile
83099,horse
831,automobile
8310,automobile
83100,truck
83101,airplane
83102,bird
83103,ship
83104,deer
83105,dog
83106,dog
83107,dog
83108,bird
83109,airplane
8311,dog
83110,dog
83111,ship
83112,deer
83113,truck
83114,automobile
83115,dog
83116,cat
83117,dog
83118,deer
83119,cat
8312,truck
83120,automobile
83121,cat
83122,deer
83123,cat
83124,bird
83125,bird
83126,cat
83127,cat
83128,ship
83129,ship
8313,frog
83130,horse
83131,automobile
83132,truck
83133,dog
83134,horse
83135,cat
83136,horse
83137,horse
83138,cat
83139,frog
8314,cat
83140,horse
83141,cat
83142,truck
83143,ship
83144,dog
83145,automobile
83146,bird
83147,cat
83148,frog
83149,frog
8315,bird
83150,cat
83151,frog
83152,cat
83153,bird
83154,frog
83155,airplane
83156,ship
83157,horse
83158,dog
83159,dog
8316,horse
83160,bird
83161,cat
83162,bird
83163,truck
83164,frog
83165,cat
83166,bird
83167,cat
83168,horse
83169,bird
8317,horse
83170,deer
83171,bird
83172,horse
83173,cat
83174,cat
83175,cat
83176,cat
83177,deer
83178,deer
83179,dog
8318,cat
83180,automobile
83181,cat
83182,deer
83183,frog
83184,deer
83185,frog
83186,dog
83187,airplane
83188,dog
83189,ship
8319,deer
83190,dog
83191,truck
83192,deer
83193,ship
83194,cat
83195,truck
83196,bird
83197,deer
83198,cat
83199,ship
832,dog
8320,automobile
83200,airplane
83201,horse
83202,horse
83203,deer
83204,ship
83205,dog
83206,ship
83207,horse
83208,ship
83209,airplane
8321,cat
83210,horse
83211,deer
83212,cat
83213,airplane
83214,bird
83215,ship
83216,deer
83217,horse
83218,airplane
83219,ship
8322,frog
83220,cat
83221,ship
83222,cat
83223,truck
83224,deer
83225,bird
83226,ship
83227,deer
83228,airplane
83229,deer
8323,airplane
83230,deer
83231,cat
83232,deer
83233,cat
83234,bird
83235,truck
83236,ship
83237,dog
83238,dog
83239,cat
8324,dog
83240,truck
83241,cat
83242,airplane
83243,deer
83244,dog
83245,deer
83246,dog
83247,airplane
83248,cat
83249,dog
8325,ship
83250,bird
83251,ship
83252,dog
83253,bird
83254,dog
83255,bird
83256,frog
83257,dog
83258,cat
83259,cat
8326,bird
83260,dog
83261,automobile
83262,dog
83263,cat
83264,cat
83265,horse
83266,dog
83267,bird
83268,ship
83269,truck
8327,airplane
83270,bird
83271,frog
83272,dog
83273,cat
83274,automobile
83275,ship
83276,ship
83277,dog
83278,deer
83279,bird
8328,deer
83280,ship
83281,horse
83282,cat
83283,airplane
83284,cat
83285,bird
83286,bird
83287,automobile
83288,airplane
83289,automobile
8329,deer
83290,bird
83291,horse
83292,dog
83293,ship
83294,cat
83295,cat
83296,cat
83297,dog
83298,ship
83299,bird
833,deer
8330,dog
83300,truck
83301,cat
83302,deer
83303,ship
83304,automobile
83305,deer
83306,truck
83307,deer
83308,automobile
83309,airplane
8331,bird
83310,horse
83311,bird
83312,cat
83313,bird
83314,cat
83315,frog
83316,deer
83317,cat
83318,truck
83319,cat
8332,deer
83320,horse
83321,cat
83322,cat
83323,cat
83324,ship
83325,dog
83326,cat
83327,frog
83328,frog
83329,airplane
8333,ship
83330,bird
83331,dog
83332,bird
83333,bird
83334,dog
83335,airplane
83336,automobile
83337,automobile
83338,ship
83339,dog
8334,dog
83340,truck
83341,dog
83342,bird
83343,bird
83344,truck
83345,dog
83346,dog
83347,ship
83348,ship
83349,cat
8335,deer
83350,bird
83351,horse
83352,truck
83353,cat
83354,automobile
83355,ship
83356,cat
83357,cat
83358,dog
83359,automobile
8336,ship
83360,horse
83361,dog
83362,cat
83363,cat
83364,ship
83365,cat
83366,deer
83367,truck
83368,dog
83369,airplane
8337,cat
83370,airplane
83371,horse
83372,bird
83373,truck
83374,ship
83375,dog
83376,dog
83377,cat
83378,ship
83379,cat
8338,cat
83380,dog
83381,dog
83382,horse
83383,truck
83384,deer
83385,deer
83386,dog
83387,cat
83388,horse
83389,deer
8339,truck
83390,deer
83391,airplane
83392,dog
83393,ship
83394,automobile
83395,cat
83396,cat
83397,automobile
83398,horse
83399,truck
834,ship
8340,airplane
83400,deer
83401,dog
83402,cat
83403,bird
83404,dog
83405,airplane
83406,automobile
83407,airplane
83408,dog
83409,cat
8341,deer
83410,automobile
83411,cat
83412,dog
83413,frog
83414,frog
83415,frog
83416,truck
83417,bird
83418,truck
83419,horse
8342,ship
83420,truck
83421,dog
83422,bird
83423,horse
83424,airplane
83425,dog
83426,bird
83427,automobile
83428,cat
83429,airplane
8343,dog
83430,cat
83431,horse
83432,deer
83433,cat
83434,dog
83435,dog
83436,deer
83437,dog
83438,ship
83439,automobile
8344,truck
83440,frog
83441,horse
83442,deer
83443,cat
83444,automobile
83445,truck
83446,dog
83447,deer
83448,airplane
83449,dog
8345,deer
83450,ship
83451,bird
83452,deer
83453,automobile
83454,cat
83455,dog
83456,deer
83457,deer
83458,bird
83459,cat
8346,frog
83460,dog
83461,cat
83462,horse
83463,dog
83464,dog
83465,cat
83466,ship
83467,deer
83468,truck
83469,truck
8347,deer
83470,cat
83471,cat
83472,automobile
83473,ship
83474,cat
83475,bird
83476,ship
83477,bird
83478,dog
83479,deer
8348,ship
83480,ship
83481,airplane
83482,truck
83483,airplane
83484,cat
83485,cat
83486,cat
83487,dog
83488,ship
83489,automobile
8349,cat
83490,cat
83491,airplane
83492,bird
83493,horse
83494,horse
83495,airplane
83496,deer
83497,airplane
83498,automobile
83499,bird
835,truck
8350,truck
83500,airplane
83501,airplane
83502,automobile
83503,deer
83504,cat
83505,cat
83506,ship
83507,dog
83508,horse
83509,airplane
8351,dog
83510,cat
83511,horse
83512,frog
83513,ship
83514,dog
83515,truck
83516,bird
83517,dog
83518,truck
83519,horse
8352,ship
83520,horse
83521,dog
83522,cat
83523,deer
83524,cat
83525,ship
83526,dog
83527,truck
83528,deer
83529,deer
8353,frog
83530,frog
83531,truck
83532,bird
83533,frog
83534,bird
83535,ship
83536,airplane
83537,cat
83538,deer
83539,bird
8354,cat
83540,ship
83541,truck
83542,ship
83543,airplane
83544,dog
83545,frog
83546,cat
83547,airplane
83548,ship
83549,truck
8355,frog
83550,cat
83551,deer
83552,cat
83553,cat
83554,dog
83555,dog
83556,dog
83557,airplane
83558,dog
83559,airplane
8356,deer
83560,deer
83561,truck
83562,ship
83563,ship
83564,cat
83565,ship
83566,cat
83567,dog
83568,bird
83569,dog
8357,horse
83570,bird
83571,dog
83572,dog
83573,dog
83574,cat
83575,bird
83576,horse
83577,airplane
83578,cat
83579,truck
8358,deer
83580,automobile
83581,horse
83582,dog
83583,bird
83584,frog
83585,ship
83586,bird
83587,bird
83588,dog
83589,cat
8359,airplane
83590,deer
83591,dog
83592,cat
83593,truck
83594,automobile
83595,ship
83596,horse
83597,deer
83598,horse
83599,horse
836,deer
8360,dog
83600,automobile
83601,cat
83602,airplane
83603,bird
83604,airplane
83605,dog
83606,deer
83607,cat
83608,ship
83609,ship
8361,truck
83610,airplane
83611,cat
83612,ship
83613,automobile
83614,cat
83615,deer
83616,automobile
83617,horse
83618,ship
83619,ship
8362,horse
83620,truck
83621,bird
83622,cat
83623,dog
83624,dog
83625,frog
83626,airplane
83627,cat
83628,dog
83629,dog
8363,bird
83630,ship
83631,truck
83632,frog
83633,cat
83634,deer
83635,truck
83636,airplane
83637,cat
83638,dog
83639,cat
8364,automobile
83640,dog
83641,cat
83642,ship
83643,deer
83644,horse
83645,dog
83646,airplane
83647,airplane
83648,cat
83649,automobile
8365,truck
83650,dog
83651,cat
83652,ship
83653,horse
83654,automobile
83655,deer
83656,ship
83657,ship
83658,dog
83659,ship
8366,horse
83660,cat
83661,deer
83662,truck
83663,cat
83664,airplane
83665,truck
83666,frog
83667,bird
83668,automobile
83669,cat
8367,dog
83670,cat
83671,deer
83672,cat
83673,deer
83674,cat
83675,ship
83676,airplane
83677,airplane
83678,dog
83679,truck
8368,cat
83680,dog
83681,ship
83682,bird
83683,dog
83684,deer
83685,deer
83686,truck
83687,deer
83688,automobile
83689,dog
8369,truck
83690,dog
83691,cat
83692,ship
83693,bird
83694,cat
83695,automobile
83696,ship
83697,automobile
83698,dog
83699,deer
837,truck
8370,airplane
83700,deer
83701,frog
83702,dog
83703,deer
83704,cat
83705,ship
83706,bird
83707,dog
83708,bird
83709,automobile
8371,cat
83710,cat
83711,frog
83712,airplane
83713,cat
83714,horse
83715,cat
83716,automobile
83717,truck
83718,cat
83719,dog
8372,cat
83720,dog
83721,frog
83722,bird
83723,dog
83724,horse
83725,cat
83726,ship
83727,airplane
83728,frog
83729,cat
8373,horse
83730,dog
83731,bird
83732,dog
83733,ship
83734,deer
83735,cat
83736,truck
83737,frog
83738,bird
83739,cat
8374,ship
83740,frog
83741,automobile
83742,airplane
83743,cat
83744,frog
83745,cat
83746,dog
83747,dog
83748,cat
83749,dog
8375,dog
83750,deer
83751,deer
83752,cat
83753,automobile
83754,truck
83755,horse
83756,frog
83757,frog
83758,cat
83759,truck
8376,bird
83760,bird
83761,airplane
83762,horse
83763,truck
83764,cat
83765,bird
83766,frog
83767,dog
83768,cat
83769,truck
8377,dog
83770,automobile
83771,dog
83772,truck
83773,frog
83774,deer
83775,dog
83776,automobile
83777,dog
83778,bird
83779,deer
8378,cat
83780,automobile
83781,bird
83782,dog
83783,automobile
83784,cat
83785,bird
83786,cat
83787,deer
83788,deer
83789,ship
8379,ship
83790,ship
83791,dog
83792,bird
83793,cat
83794,cat
83795,automobile
83796,dog
83797,deer
83798,automobile
83799,airplane
838,bird
8380,dog
83800,ship
83801,truck
83802,deer
83803,cat
83804,frog
83805,bird
83806,horse
83807,automobile
83808,cat
83809,frog
8381,horse
83810,deer
83811,deer
83812,bird
83813,automobile
83814,deer
83815,automobile
83816,airplane
83817,deer
83818,airplane
83819,dog
8382,dog
83820,ship
83821,truck
83822,truck
83823,cat
83824,bird
83825,airplane
83826,cat
83827,cat
83828,truck
83829,cat
8383,cat
83830,truck
83831,dog
83832,automobile
83833,frog
83834,truck
83835,deer
83836,ship
83837,automobile
83838,dog
83839,cat
8384,cat
83840,cat
83841,bird
83842,ship
83843,airplane
83844,cat
83845,dog
83846,deer
83847,cat
83848,dog
83849,truck
8385,airplane
83850,automobile
83851,deer
83852,truck
83853,ship
83854,dog
83855,bird
83856,cat
83857,horse
83858,bird
83859,cat
8386,deer
83860,airplane
83861,cat
83862,ship
83863,ship
83864,dog
83865,cat
83866,dog
83867,cat
83868,cat
83869,airplane
8387,bird
83870,deer
83871,deer
83872,frog
83873,cat
83874,dog
83875,cat
83876,dog
83877,deer
83878,ship
83879,automobile
8388,cat
83880,frog
83881,dog
83882,ship
83883,dog
83884,bird
83885,airplane
83886,dog
83887,cat
83888,frog
83889,automobile
8389,frog
83890,truck
83891,deer
83892,ship
83893,cat
83894,frog
83895,cat
83896,cat
83897,deer
83898,bird
83899,cat
839,dog
8390,dog
83900,horse
83901,dog
83902,frog
83903,deer
83904,dog
83905,ship
83906,frog
83907,cat
83908,horse
83909,dog
8391,airplane
83910,horse
83911,deer
83912,cat
83913,deer
83914,cat
83915,dog
83916,frog
83917,dog
83918,deer
83919,deer
8392,horse
83920,cat
83921,dog
83922,truck
83923,deer
83924,cat
83925,airplane
83926,bird
83927,bird
83928,dog
83929,ship
8393,airplane
83930,deer
83931,bird
83932,dog
83933,deer
83934,airplane
83935,deer
83936,cat
83937,horse
83938,cat
83939,airplane
8394,airplane
83940,dog
83941,ship
83942,dog
83943,cat
83944,frog
83945,deer
83946,automobile
83947,ship
83948,frog
83949,deer
8395,deer
83950,cat
83951,frog
83952,ship
83953,frog
83954,ship
83955,bird
83956,bird
83957,cat
83958,airplane
83959,dog
8396,dog
83960,truck
83961,deer
83962,deer
83963,ship
83964,frog
83965,deer
83966,cat
83967,airplane
83968,horse
83969,ship
8397,airplane
83970,airplane
83971,dog
83972,airplane
83973,bird
83974,cat
83975,frog
83976,frog
83977,ship
83978,bird
83979,frog
8398,dog
83980,bird
83981,automobile
83982,cat
83983,cat
83984,automobile
83985,horse
83986,bird
83987,airplane
83988,dog
83989,frog
8399,automobile
83990,cat
83991,deer
83992,dog
83993,truck
83994,cat
83995,deer
83996,truck
83997,cat
83998,automobile
83999,ship
84,bird
840,bird
8400,horse
84000,horse
84001,bird
84002,bird
84003,bird
84004,horse
84005,bird
84006,airplane
84007,cat
84008,truck
84009,dog
8401,dog
84010,automobile
84011,dog
84012,cat
84013,horse
84014,deer
84015,airplane
84016,cat
84017,automobile
84018,horse
84019,frog
8402,bird
84020,airplane
84021,automobile
84022,ship
84023,dog
84024,bird
84025,cat
84026,cat
84027,cat
84028,cat
84029,ship
8403,dog
84030,deer
84031,frog
84032,frog
84033,deer
84034,horse
84035,cat
84036,dog
84037,bird
84038,deer
84039,truck
8404,deer
84040,ship
84041,bird
84042,dog
84043,horse
84044,deer
84045,automobile
84046,cat
84047,deer
84048,cat
84049,cat
8405,truck
84050,frog
84051,bird
84052,bird
84053,cat
84054,horse
84055,dog
84056,horse
84057,airplane
84058,frog
84059,cat
8406,dog
84060,cat
84061,ship
84062,cat
84063,deer
84064,frog
84065,cat
84066,dog
84067,bird
84068,frog
84069,truck
8407,dog
84070,airplane
84071,airplane
84072,dog
84073,bird
84074,deer
84075,bird
84076,dog
84077,dog
84078,bird
84079,dog
8408,truck
84080,frog
84081,ship
84082,horse
84083,airplane
84084,deer
84085,cat
84086,cat
84087,automobile
84088,ship
84089,bird
8409,automobile
84090,cat
84091,cat
84092,automobile
84093,airplane
84094,dog
84095,deer
84096,cat
84097,truck
84098,cat
84099,cat
841,dog
8410,horse
84100,cat
84101,cat
84102,deer
84103,deer
84104,cat
84105,automobile
84106,dog
84107,dog
84108,cat
84109,airplane
8411,cat
84110,bird
84111,dog
84112,deer
84113,deer
84114,cat
84115,bird
84116,cat
84117,cat
84118,deer
84119,bird
8412,dog
84120,cat
84121,dog
84122,bird
84123,bird
84124,horse
84125,ship
84126,dog
84127,horse
84128,dog
84129,dog
8413,ship
84130,bird
84131,dog
84132,bird
84133,frog
84134,bird
84135,cat
84136,automobile
84137,airplane
84138,frog
84139,cat
8414,horse
84140,horse
84141,dog
84142,truck
84143,bird
84144,horse
84145,automobile
84146,truck
84147,airplane
84148,horse
84149,automobile
8415,dog
84150,ship
84151,truck
84152,dog
84153,ship
84154,frog
84155,cat
84156,automobile
84157,bird
84158,deer
84159,airplane
8416,dog
84160,deer
84161,dog
84162,dog
84163,dog
84164,automobile
84165,airplane
84166,cat
84167,cat
84168,deer
84169,deer
8417,automobile
84170,frog
84171,dog
84172,dog
84173,cat
84174,bird
84175,truck
84176,ship
84177,ship
84178,horse
84179,dog
8418,dog
84180,cat
84181,cat
84182,bird
84183,horse
84184,automobile
84185,frog
84186,truck
84187,dog
84188,automobile
84189,automobile
8419,airplane
84190,ship
84191,cat
84192,airplane
84193,dog
84194,truck
84195,ship
84196,bird
84197,cat
84198,deer
84199,dog
842,deer
8420,ship
84200,horse
84201,ship
84202,deer
84203,airplane
84204,cat
84205,horse
84206,airplane
84207,cat
84208,ship
84209,dog
8421,ship
84210,cat
84211,cat
84212,cat
84213,truck
84214,frog
84215,truck
84216,frog
84217,truck
84218,airplane
84219,airplane
8422,automobile
84220,dog
84221,horse
84222,horse
84223,horse
84224,bird
84225,frog
84226,cat
84227,cat
84228,deer
84229,cat
8423,dog
84230,bird
84231,cat
84232,airplane
84233,cat
84234,bird
84235,cat
84236,dog
84237,bird
84238,airplane
84239,deer
8424,deer
84240,bird
84241,horse
84242,deer
84243,frog
84244,automobile
84245,cat
84246,deer
84247,cat
84248,dog
84249,cat
8425,automobile
84250,deer
84251,ship
84252,cat
84253,bird
84254,cat
84255,ship
84256,bird
84257,deer
84258,horse
84259,automobile
8426,dog
84260,dog
84261,ship
84262,automobile
84263,cat
84264,dog
84265,frog
84266,bird
84267,dog
84268,automobile
84269,deer
8427,deer
84270,dog
84271,cat
84272,cat
84273,bird
84274,truck
84275,cat
84276,frog
84277,frog
84278,dog
84279,automobile
8428,airplane
84280,frog
84281,dog
84282,cat
84283,dog
84284,deer
84285,frog
84286,bird
84287,horse
84288,cat
84289,dog
8429,frog
84290,cat
84291,cat
84292,dog
84293,bird
84294,horse
84295,dog
84296,deer
84297,bird
84298,cat
84299,airplane
843,dog
8430,deer
84300,automobile
84301,frog
84302,truck
84303,dog
84304,cat
84305,airplane
84306,frog
84307,airplane
84308,bird
84309,ship
8431,cat
84310,cat
84311,ship
84312,ship
84313,dog
84314,dog
84315,bird
84316,dog
84317,dog
84318,deer
84319,dog
8432,truck
84320,dog
84321,frog
84322,cat
84323,dog
84324,deer
84325,deer
84326,cat
84327,deer
84328,cat
84329,cat
8433,dog
84330,ship
84331,cat
84332,frog
84333,dog
84334,airplane
84335,airplane
84336,dog
84337,horse
84338,frog
84339,cat
8434,cat
84340,frog
84341,automobile
84342,deer
84343,dog
84344,dog
84345,ship
84346,airplane
84347,cat
84348,horse
84349,cat
8435,dog
84350,deer
84351,bird
84352,cat
84353,airplane
84354,dog
84355,dog
84356,horse
84357,deer
84358,cat
