id,label
58453,deer
58454,horse
58455,bird
58456,cat
58457,deer
58458,frog
58459,bird
5846,deer
58460,bird
58461,deer
58462,horse
58463,deer
58464,truck
58465,truck
58466,dog
58467,frog
58468,cat
58469,bird
5847,deer
58470,ship
58471,airplane
58472,deer
58473,cat
58474,automobile
58475,bird
58476,deer
58477,horse
58478,frog
58479,bird
5848,automobile
58480,ship
58481,cat
58482,dog
58483,bird
58484,frog
58485,automobile
58486,ship
58487,bird
58488,bird
58489,ship
5849,automobile
58490,deer
58491,horse
58492,truck
58493,bird
58494,cat
58495,cat
58496,bird
58497,cat
58498,bird
58499,frog
585,truck
5850,bird
58500,deer
58501,automobile
58502,cat
58503,cat
58504,dog
58505,frog
58506,horse
58507,ship
58508,bird
58509,horse
5851,airplane
58510,truck
58511,bird
58512,bird
58513,frog
58514,deer
58515,deer
58516,truck
58517,horse
58518,bird
58519,airplane
5852,deer
58520,dog
58521,bird
58522,ship
58523,airplane
58524,automobile
58525,automobile
58526,bird
58527,bird
58528,dog
58529,cat
5853,truck
58530,bird
58531,ship
58532,ship
58533,cat
58534,ship
58535,cat
58536,airplane
58537,automobile
58538,ship
58539,dog
5854,automobile
58540,horse
58541,deer
58542,deer
58543,ship
58544,deer
58545,automobile
58546,ship
58547,truck
58548,deer
58549,horse
5855,deer
58550,frog
58551,horse
58552,dog
58553,deer
58554,dog
58555,bird
58556,truck
58557,automobile
58558,truck
58559,bird
5856,cat
58560,bird
58561,dog
58562,cat
58563,horse
58564,cat
58565,dog
58566,frog
58567,ship
58568,deer
58569,airplane
5857,truck
58570,bird
58571,cat
58572,dog
58573,ship
58574,truck
58575,cat
58576,bird
58577,frog
58578,ship
58579,ship
5858,truck
58580,bird
58581,bird
58582,dog
58583,truck
58584,deer
58585,deer
58586,automobile
58587,frog
58588,cat
58589,truck
5859,cat
58590,bird
58591,deer
58592,cat
58593,deer
58594,bird
58595,airplane
58596,dog
58597,frog
58598,truck
58599,horse
586,dog
5860,bird
58600,deer
58601,frog
58602,frog
58603,horse
58604,truck
58605,deer
58606,ship
58607,deer
58608,frog
58609,bird
5861,cat
58610,automobile
58611,deer
58612,automobile
58613,frog
58614,bird
58615,bird
58616,ship
58617,airplane
58618,frog
58619,bird
5862,deer
58620,frog
58621,bird
58622,cat
58623,deer
58624,horse
58625,bird
58626,deer
58627,airplane
58628,automobile
58629,deer
5863,airplane
58630,cat
58631,deer
58632,airplane
58633,truck
58634,dog
58635,horse
58636,automobile
58637,airplane
58638,cat
58639,truck
5864,dog
58640,truck
58641,bird
58642,ship
58643,truck
58644,bird
58645,cat
58646,frog
58647,dog
58648,automobile
58649,bird
5865,deer
58650,dog
58651,deer
58652,cat
58653,truck
58654,ship
58655,bird
58656,deer
58657,frog
58658,frog
58659,deer
5866,bird
58660,deer
58661,truck
58662,frog
58663,frog
58664,cat
58665,bird
58666,cat
58667,frog
58668,truck
58669,airplane
5867,dog
58670,bird
58671,deer
58672,cat
58673,dog
58674,airplane
58675,deer
58676,frog
58677,bird
58678,bird
58679,automobile
5868,bird
58680,ship
58681,truck
58682,dog
58683,truck
58684,ship
58685,bird
58686,dog
58687,cat
58688,horse
58689,bird
5869,bird
58690,deer
58691,dog
58692,horse
58693,cat
58694,horse
58695,horse
58696,cat
58697,bird
58698,horse
58699,automobile
587,horse
5870,cat
58700,cat
58701,airplane
58702,truck
58703,cat
58704,airplane
58705,deer
58706,ship
58707,ship
58708,dog
58709,deer
5871,horse
58710,automobile
58711,frog
58712,bird
58713,frog
58714,automobile
58715,airplane
58716,truck
58717,dog
58718,horse
58719,airplane
5872,cat
58720,dog
58721,dog
58722,cat
58723,dog
58724,bird
58725,airplane
58726,truck
58727,deer
58728,bird
58729,ship
5873,ship
58730,truck
58731,truck
58732,truck
58733,airplane
58734,truck
58735,bird
58736,horse
58737,cat
58738,truck
58739,ship
5874,truck
58740,deer
58741,frog
58742,bird
58743,deer
58744,truck
58745,horse
58746,airplane
58747,automobile
58748,cat
58749,dog
5875,frog
58750,deer
58751,cat
58752,automobile
58753,cat
58754,dog
58755,truck
58756,horse
58757,truck
58758,airplane
58759,dog
5876,frog
58760,airplane
58761,deer
58762,cat
58763,cat
58764,airplane
58765,deer
58766,bird
58767,cat
58768,cat
58769,dog
5877,dog
58770,frog
58771,dog
58772,dog
58773,deer
58774,cat
58775,ship
58776,ship
58777,horse
58778,bird
58779,truck
5878,ship
58780,bird
58781,cat
58782,horse
58783,airplane
58784,dog
58785,ship
58786,truck
58787,horse
58788,airplane
58789,dog
5879,horse
58790,truck
58791,bird
58792,deer
58793,ship
58794,bird
58795,cat
58796,frog
58797,dog
58798,horse
58799,deer
588,automobile
5880,frog
58800,deer
58801,airplane
58802,bird
58803,cat
58804,horse
58805,horse
58806,bird
58807,automobile
58808,truck
58809,cat
5881,dog
58810,airplane
58811,ship
58812,frog
58813,cat
58814,deer
58815,horse
58816,cat
58817,automobile
58818,bird
58819,bird
5882,deer
58820,dog
58821,cat
58822,dog
58823,ship
58824,ship
58825,cat
58826,deer
58827,deer
58828,airplane
58829,truck
5883,automobile
58830,airplane
58831,bird
58832,ship
58833,horse
58834,bird
58835,airplane
58836,cat
58837,frog
58838,deer
58839,frog
5884,horse
58840,cat
58841,cat
58842,ship
58843,ship
58844,bird
58845,deer
58846,airplane
58847,ship
58848,dog
58849,bird
5885,cat
58850,cat
58851,automobile
58852,cat
58853,ship
58854,deer
58855,ship
58856,ship
58857,deer
58858,deer
58859,frog
5886,bird
58860,frog
58861,dog
58862,automobile
58863,bird
58864,dog
58865,airplane
58866,frog
58867,truck
58868,ship
58869,frog
5887,horse
58870,ship
58871,horse
58872,automobile
58873,dog
58874,automobile
58875,cat
58876,deer
58877,dog
58878,airplane
58879,airplane
5888,cat
58880,bird
58881,cat
58882,ship
58883,truck
58884,cat
58885,automobile
58886,bird
58887,airplane
58888,ship
58889,automobile
5889,dog
58890,dog
58891,automobile
58892,cat
58893,dog
58894,dog
58895,automobile
58896,ship
58897,ship
58898,horse
58899,horse
589,airplane
5890,dog
58900,airplane
58901,deer
58902,ship
58903,deer
58904,truck
58905,bird
58906,airplane
58907,truck
58908,cat
58909,horse
5891,deer
58910,frog
58911,frog
58912,automobile
58913,horse
58914,deer
58915,deer
58916,deer
58917,deer
58918,ship
58919,cat
5892,cat
58920,bird
58921,bird
58922,frog
58923,dog
58924,cat
58925,cat
58926,airplane
58927,bird
58928,bird
58929,airplane
5893,horse
58930,dog
58931,frog
58932,bird
58933,dog
58934,truck
58935,frog
58936,deer
58937,cat
58938,dog
58939,truck
5894,cat
58940,bird
58941,deer
58942,airplane
58943,cat
58944,cat
58945,bird
58946,frog
58947,deer
58948,dog
58949,deer
5895,deer
58950,horse
58951,cat
58952,automobile
58953,bird
58954,bird
58955,dog
58956,horse
58957,truck
58958,frog
58959,frog
5896,horse
58960,bird
58961,bird
58962,dog
58963,frog
58964,bird
58965,cat
58966,dog
58967,deer
58968,cat
58969,airplane
5897,bird
58970,cat
58971,bird
58972,frog
58973,truck
58974,cat
58975,horse
58976,automobile
58977,truck
58978,bird
58979,frog
5898,bird
58980,truck
58981,frog
58982,truck
58983,deer
58984,cat
58985,horse
58986,automobile
58987,bird
58988,ship
58989,ship
5899,automobile
58990,truck
58991,bird
58992,bird
58993,bird
58994,dog
58995,cat
58996,frog
58997,cat
58998,horse
58999,bird
59,airplane
590,deer
5900,cat
59000,deer
59001,airplane
59002,dog
59003,frog
59004,cat
59005,deer
59006,ship
59007,bird
59008,cat
59009,deer
5901,bird
59010,cat
59011,frog
59012,horse
59013,airplane
59014,horse
59015,dog
59016,bird
59017,frog
59018,deer
59019,cat
5902,deer
59020,airplane
59021,horse
59022,cat
59023,truck
59024,horse
59025,airplane
59026,bird
59027,dog
59028,airplane
59029,truck
5903,horse
59030,deer
59031,cat
59032,bird
59033,cat
59034,dog
59035,cat
59036,ship
59037,automobile
59038,airplane
59039,automobile
5904,dog
59040,cat
59041,dog
59042,frog
59043,frog
59044,automobile
59045,frog
59046,airplane
59047,dog
59048,horse
59049,cat
5905,dog
59050,bird
59051,cat
59052,deer
59053,dog
59054,deer
59055,deer
59056,bird
59057,cat
59058,automobile
59059,bird
5906,horse
59060,truck
59061,truck
59062,cat
59063,automobile
59064,dog
59065,frog
59066,automobile
59067,cat
59068,truck
59069,deer
5907,horse
59070,deer
59071,truck
59072,horse
59073,ship
59074,automobile
59075,cat
59076,cat
59077,automobile
59078,frog
59079,bird
5908,ship
59080,deer
59081,cat
59082,horse
59083,dog
59084,bird
59085,bird
59086,airplane
59087,truck
59088,dog
59089,ship
5909,horse
59090,deer
59091,automobile
59092,horse
59093,cat
59094,bird
59095,bird
59096,dog
59097,ship
59098,truck
59099,frog
591,horse
5910,bird
59100,truck
59101,ship
59102,bird
59103,bird
59104,airplane
59105,airplane
59106,bird
59107,truck
59108,frog
59109,frog
5911,airplane
59110,frog
59111,ship
59112,cat
59113,automobile
59114,frog
59115,truck
59116,deer
59117,horse
59118,ship
59119,automobile
5912,automobile
59120,horse
59121,deer
59122,ship
59123,frog
59124,cat
59125,automobile
59126,dog
59127,frog
59128,frog
59129,ship
5913,cat
59130,horse
59131,frog
59132,deer
59133,dog
59134,airplane
59135,automobile
59136,bird
59137,frog
59138,bird
59139,ship
5914,dog
59140,horse
59141,automobile
59142,horse
59143,truck
59144,bird
59145,bird
59146,cat
59147,bird
59148,ship
59149,truck
5915,frog
59150,cat
59151,dog
59152,cat
59153,automobile
59154,horse
59155,deer
59156,ship
59157,frog
59158,frog
59159,ship
5916,dog
59160,airplane
59161,truck
59162,airplane
59163,frog
59164,truck
59165,cat
59166,dog
59167,deer
59168,cat
59169,cat
5917,bird
59170,airplane
59171,airplane
59172,airplane
59173,bird
59174,bird
59175,truck
59176,horse
59177,truck
59178,deer
59179,ship
5918,dog
59180,deer
59181,automobile
59182,bird
59183,bird
59184,horse
59185,frog
59186,deer
59187,ship
59188,deer
59189,bird
5919,automobile
59190,ship
59191,bird
59192,truck
59193,cat
59194,horse
59195,frog
59196,airplane
59197,dog
59198,bird
59199,bird
592,deer
5920,bird
59200,horse
59201,truck
59202,dog
59203,dog
59204,automobile
59205,horse
59206,bird
59207,deer
59208,ship
59209,automobile
5921,deer
59210,cat
59211,dog
59212,bird
59213,deer
59214,cat
59215,ship
59216,airplane
59217,airplane
59218,airplane
59219,frog
5922,frog
59220,bird
59221,bird
59222,automobile
59223,truck
59224,deer
59225,truck
59226,airplane
59227,bird
59228,airplane
59229,horse
5923,automobile
59230,ship
59231,airplane
59232,bird
59233,bird
59234,ship
59235,truck
59236,cat
59237,ship
59238,airplane
59239,horse
5924,bird
59240,deer
59241,frog
59242,ship
59243,ship
59244,ship
59245,deer
59246,airplane
59247,ship
59248,truck
59249,bird
5925,deer
59250,deer
59251,horse
59252,bird
59253,ship
59254,bird
59255,airplane
59256,horse
59257,cat
59258,truck
59259,ship
5926,automobile
59260,dog
59261,cat
59262,automobile
59263,dog
59264,dog
59265,bird
59266,automobile
59267,frog
59268,deer
59269,deer
5927,cat
59270,deer
59271,deer
59272,bird
59273,automobile
59274,automobile
59275,dog
59276,truck
59277,cat
59278,frog
59279,bird
5928,frog
59280,horse
59281,cat
59282,bird
59283,airplane
59284,cat
59285,cat
59286,cat
59287,bird
59288,cat
59289,deer
5929,truck
59290,bird
59291,bird
59292,automobile
59293,horse
59294,deer
59295,truck
59296,ship
59297,cat
59298,frog
59299,cat
593,truck
5930,bird
59300,cat
59301,frog
59302,bird
59303,frog
59304,airplane
59305,cat
59306,bird
59307,bird
59308,deer
59309,bird
5931,horse
59310,automobile
59311,ship
59312,truck
59313,cat
59314,airplane
59315,deer
59316,cat
59317,frog
59318,dog
59319,truck
5932,cat
59320,bird
59321,frog
59322,bird
59323,airplane
59324,bird
59325,cat
59326,deer
59327,bird
59328,bird
59329,frog
5933,horse
59330,bird
59331,frog
59332,airplane
59333,bird
59334,ship
59335,automobile
59336,airplane
59337,bird
59338,horse
59339,ship
5934,deer
59340,bird
59341,deer
59342,ship
59343,deer
59344,frog
59345,bird
59346,cat
59347,truck
59348,ship
59349,dog
5935,ship
59350,ship
59351,frog
59352,automobile
59353,deer
59354,deer
59355,deer
59356,cat
59357,cat
59358,frog
59359,cat
5936,deer
59360,ship
59361,bird
59362,cat
59363,cat
59364,truck
59365,frog
59366,cat
59367,automobile
59368,airplane
59369,bird
5937,bird
59370,airplane
59371,cat
59372,automobile
59373,cat
59374,truck
59375,horse
59376,dog
59377,bird
59378,airplane
59379,frog
5938,horse
59380,ship
59381,dog
59382,cat
59383,frog
59384,deer
59385,automobile
59386,ship
59387,dog
59388,bird
59389,deer
5939,ship
59390,horse
59391,ship
59392,cat
59393,dog
59394,cat
59395,bird
59396,deer
59397,airplane
59398,frog
59399,frog
594,horse
5940,frog
59400,truck
59401,frog
59402,horse
59403,dog
59404,bird
59405,cat
59406,frog
59407,cat
59408,ship
59409,bird
5941,deer
59410,bird
59411,ship
59412,automobile
59413,cat
59414,bird
59415,frog
59416,frog
59417,dog
59418,airplane
59419,automobile
5942,dog
59420,truck
59421,automobile
59422,cat
59423,ship
59424,automobile
59425,deer
59426,truck
59427,cat
59428,truck
59429,airplane
5943,cat
59430,frog
59431,horse
59432,bird
59433,automobile
59434,cat
59435,bird
59436,dog
59437,horse
59438,deer
59439,cat
5944,bird
59440,bird
59441,deer
59442,cat
59443,ship
59444,deer
59445,cat
59446,deer
59447,bird
59448,horse
59449,bird
5945,airplane
59450,ship
59451,bird
59452,airplane
59453,cat
59454,dog
59455,automobile
59456,ship
59457,cat
59458,airplane
59459,dog
5946,frog
59460,ship
59461,cat
59462,cat
59463,frog
59464,airplane
59465,airplane
59466,dog
59467,dog
59468,cat
59469,deer
5947,ship
59470,cat
59471,deer
59472,truck
59473,ship
59474,deer
59475,cat
59476,cat
59477,airplane
59478,deer
59479,airplane
5948,horse
59480,dog
59481,horse
59482,ship
59483,deer
59484,bird
59485,bird
59486,dog
59487,airplane
59488,deer
59489,automobile
5949,bird
59490,frog
59491,cat
59492,cat
59493,horse
59494,bird
59495,truck
59496,frog
59497,dog
59498,dog
59499,frog
595,frog
5950,automobile
59500,bird
59501,ship
59502,deer
59503,frog
59504,bird
59505,dog
59506,deer
59507,bird
59508,dog
59509,dog
5951,airplane
59510,dog
59511,truck
59512,truck
59513,bird
59514,airplane
59515,deer
59516,deer
59517,deer
59518,cat
59519,bird
5952,bird
59520,horse
59521,horse
59522,automobile
59523,truck
59524,automobile
59525,bird
59526,cat
59527,airplane
59528,cat
59529,bird
5953,truck
59530,airplane
59531,cat
59532,cat
59533,cat
59534,airplane
59535,dog
59536,horse
59537,bird
59538,cat
59539,cat
5954,airplane
59540,horse
59541,dog
59542,ship
59543,truck
59544,deer
59545,cat
59546,frog
59547,deer
59548,deer
59549,cat
5955,bird
59550,deer
59551,deer
59552,cat
59553,automobile
59554,deer
59555,dog
59556,bird
59557,deer
59558,cat
59559,frog
5956,frog
59560,airplane
59561,deer
59562,automobile
59563,ship
59564,ship
59565,bird
59566,deer
59567,horse
59568,frog
59569,horse
5957,airplane
59570,frog
59571,horse
59572,dog
59573,airplane
59574,dog
59575,ship
59576,deer
59577,ship
59578,bird
59579,deer
5958,horse
59580,deer
59581,deer
59582,cat
59583,cat
59584,airplane
59585,automobile
59586,deer
59587,frog
59588,dog
59589,automobile
5959,cat
59590,horse
59591,ship
59592,dog
59593,truck
59594,truck
59595,dog
59596,dog
59597,ship
59598,cat
59599,cat
596,ship
5960,bird
59600,deer
59601,frog
59602,dog
59603,bird
59604,bird
59605,frog
59606,ship
59607,ship
59608,deer
59609,automobile
5961,dog
59610,automobile
59611,cat
59612,ship
59613,bird
59614,ship
59615,airplane
59616,airplane
59617,truck
59618,airplane
59619,automobile
5962,deer
59620,frog
59621,ship
59622,bird
59623,bird
59624,dog
59625,horse
59626,dog
59627,bird
59628,airplane
59629,truck
5963,frog
59630,dog
59631,airplane
59632,bird
59633,ship
59634,dog
59635,deer
59636,automobile
59637,ship
59638,truck
59639,horse
5964,cat
59640,dog
59641,bird
59642,frog
59643,deer
59644,bird
59645,horse
59646,horse
59647,deer
59648,horse
59649,ship
5965,deer
59650,frog
59651,frog
59652,frog
59653,deer
59654,airplane
59655,airplane
59656,cat
59657,frog
59658,bird
59659,deer
5966,bird
59660,automobile
59661,dog
59662,airplane
59663,dog
59664,frog
59665,frog
59666,cat
59667,deer
59668,ship
59669,bird
5967,bird
59670,deer
59671,frog
59672,bird
59673,horse
59674,bird
59675,ship
59676,dog
59677,deer
59678,automobile
59679,cat
5968,dog
59680,airplane
59681,bird
59682,bird
59683,horse
59684,airplane
59685,dog
59686,frog
59687,airplane
59688,automobile
59689,dog
5969,bird
59690,truck
59691,deer
59692,truck
59693,cat
59694,horse
59695,frog
59696,bird
59697,automobile
59698,airplane
59699,dog
597,deer
5970,frog
59700,ship
59701,horse
59702,deer
59703,dog
59704,deer
59705,deer
59706,truck
59707,ship
59708,airplane
59709,cat
5971,cat
59710,truck
59711,horse
59712,frog
59713,bird
59714,bird
59715,truck
59716,dog
59717,cat
59718,airplane
59719,automobile
5972,truck
59720,dog
59721,dog
59722,truck
59723,dog
59724,cat
59725,ship
59726,dog
59727,cat
59728,truck
59729,ship
5973,truck
59730,cat
59731,deer
59732,deer
59733,frog
59734,cat
59735,cat
59736,airplane
59737,ship
59738,ship
59739,bird
5974,deer
59740,automobile
59741,horse
59742,truck
59743,bird
59744,airplane
59745,airplane
59746,bird
59747,cat
59748,dog
59749,bird
5975,deer
59750,frog
59751,dog
59752,automobile
59753,airplane
59754,dog
59755,deer
59756,bird
59757,cat
59758,bird
59759,dog
5976,deer
59760,deer
59761,frog
59762,deer
59763,horse
59764,frog
59765,dog
59766,bird
59767,deer
59768,cat
59769,cat
5977,bird
59770,automobile
59771,dog
59772,airplane
59773,cat
59774,frog
59775,cat
59776,truck
59777,automobile
59778,frog
59779,dog
5978,dog
59780,frog
59781,cat
59782,cat
59783,automobile
59784,frog
59785,bird
59786,deer
59787,deer
59788,bird
59789,airplane
5979,airplane
59790,ship
59791,dog
59792,cat
59793,frog
59794,truck
59795,automobile
59796,deer
59797,airplane
59798,ship
59799,truck
598,truck
5980,horse
59800,truck
59801,horse
59802,cat
59803,airplane
59804,bird
59805,cat
59806,cat
59807,truck
59808,horse
59809,ship
5981,bird
59810,truck
59811,dog
59812,ship
59813,frog
59814,airplane
59815,horse
59816,frog
59817,deer
59818,automobile
59819,dog
5982,horse
59820,frog
59821,deer
59822,automobile
59823,frog
59824,automobile
59825,ship
59826,ship
59827,deer
59828,cat
59829,frog
5983,airplane
59830,frog
59831,frog
59832,horse
59833,airplane
59834,truck
59835,deer
59836,horse
59837,deer
59838,deer
59839,airplane
5984,cat
59840,airplane
59841,truck
59842,ship
59843,cat
59844,automobile
59845,truck
59846,cat
59847,ship
59848,frog
59849,bird
5985,truck
59850,deer
59851,airplane
59852,bird
59853,deer
59854,deer
59855,frog
59856,cat
59857,truck
59858,dog
59859,automobile
5986,ship
59860,deer
59861,bird
59862,dog
59863,dog
59864,cat
59865,ship
59866,airplane
59867,deer
59868,cat
59869,frog
5987,deer
59870,horse
59871,cat
59872,truck
59873,frog
59874,automobile
59875,dog
59876,bird
59877,deer
59878,truck
59879,bird
5988,deer
59880,deer
59881,frog
59882,bird
59883,airplane
59884,automobile
59885,bird
59886,bird
59887,horse
59888,ship
59889,deer
5989,deer
59890,dog
59891,frog
59892,frog
59893,truck
59894,cat
59895,truck
59896,bird
59897,airplane
59898,deer
59899,deer
599,cat
5990,frog
59900,airplane
59901,dog
59902,dog
59903,cat
59904,deer
59905,bird
59906,dog
59907,automobile
59908,bird
59909,ship
5991,ship
59910,airplane
59911,automobile
59912,truck
59913,cat
59914,truck
59915,frog
59916,horse
59917,deer
59918,deer
59919,deer
5992,dog
59920,cat
59921,bird
59922,ship
59923,cat
59924,airplane
59925,frog
59926,cat
59927,frog
59928,bird
59929,dog
5993,frog
59930,ship
59931,horse
59932,automobile
59933,truck
59934,dog
59935,cat
59936,horse
59937,truck
59938,horse
59939,truck
5994,automobile
59940,automobile
59941,deer
59942,frog
59943,airplane
59944,frog
59945,truck
59946,bird
59947,airplane
59948,dog
59949,dog
5995,deer
59950,horse
59951,dog
59952,ship
59953,cat
59954,truck
59955,automobile
59956,cat
59957,ship
59958,bird
59959,ship
5996,dog
59960,frog
59961,bird
59962,deer
59963,deer
59964,airplane
59965,cat
59966,deer
59967,truck
59968,deer
59969,bird
5997,deer
59970,automobile
59971,bird
59972,truck
59973,ship
59974,truck
59975,ship
59976,frog
59977,deer
59978,cat
59979,truck
5998,bird
59980,automobile
59981,frog
59982,frog
59983,bird
59984,airplane
59985,deer
59986,horse
59987,truck
59988,truck
59989,cat
5999,dog
59990,bird
59991,deer
59992,cat
59993,automobile
59994,cat
59995,cat
59996,bird
59997,cat
59998,truck
59999,truck
6,cat
60,cat
600,deer
6000,airplane
60000,frog
60001,deer
60002,cat
60003,automobile
60004,frog
60005,automobile
60006,dog
60007,frog
60008,automobile
60009,horse
6001,frog
60010,frog
60011,deer
60012,deer
60013,horse
60014,cat
60015,deer
60016,ship
60017,deer
60018,frog
60019,deer
6002,cat
60020,deer
60021,bird
60022,airplane
60023,automobile
60024,frog
60025,horse
60026,automobile
60027,deer
60028,dog
60029,frog
6003,dog
60030,bird
60031,automobile
60032,airplane
60033,deer
60034,cat
60035,bird
60036,dog
60037,automobile
60038,cat
60039,frog
6004,horse
60040,deer
60041,ship
60042,ship
60043,frog
60044,dog
60045,dog
60046,ship
60047,automobile
60048,frog
60049,truck
6005,airplane
60050,airplane
60051,deer
60052,ship
60053,bird
60054,cat
60055,airplane
60056,ship
60057,bird
60058,deer
60059,cat
6006,dog
60060,horse
60061,bird
60062,frog
60063,dog
60064,cat
60065,bird
60066,cat
60067,dog
60068,dog
60069,dog
6007,frog
60070,horse
60071,automobile
60072,frog
60073,horse
60074,automobile
60075,cat
60076,cat
60077,deer
60078,frog
60079,deer
6008,automobile
60080,ship
60081,dog
60082,frog
60083,deer
60084,bird
60085,cat
60086,cat
60087,deer
60088,bird
60089,ship
6009,frog
60090,cat
60091,deer
60092,truck
60093,frog
60094,dog
60095,dog
60096,dog
60097,airplane
60098,automobile
60099,truck
601,deer
6010,bird
60100,airplane
60101,cat
60102,dog
60103,deer
60104,frog
60105,bird
60106,cat
60107,cat
60108,dog
60109,deer
6011,automobile
60110,dog
60111,cat
60112,dog
60113,dog
60114,airplane
60115,truck
60116,horse
60117,ship
60118,ship
60119,frog
6012,bird
60120,bird
60121,truck
60122,automobile
60123,deer
60124,bird
60125,frog
60126,deer
60127,cat
60128,frog
60129,cat
6013,airplane
60130,bird
60131,bird
60132,deer
60133,bird
60134,deer
60135,ship
60136,bird
60137,truck
60138,airplane
60139,deer
6014,frog
60140,frog
60141,frog
60142,deer
60143,frog
60144,deer
60145,dog
60146,cat
60147,deer
60148,ship
60149,frog
6015,truck
60150,truck
60151,cat
60152,airplane
60153,frog
60154,frog
60155,deer
60156,ship
60157,cat
60158,horse
60159,truck
6016,cat
60160,automobile
60161,cat
60162,bird
60163,bird
60164,bird
60165,automobile
60166,dog
60167,bird
60168,cat
60169,dog
6017,deer
60170,automobile
60171,deer
60172,airplane
60173,airplane
60174,ship
60175,cat
60176,deer
60177,deer
60178,airplane
60179,frog
6018,bird
60180,bird
60181,cat
60182,ship
60183,deer
60184,horse
60185,horse
60186,dog
60187,automobile
60188,dog
60189,dog
6019,automobile
60190,deer
60191,dog
60192,cat
60193,truck
60194,frog
60195,ship
60196,deer
60197,ship
60198,deer
60199,cat
602,deer
6020,dog
60200,truck
60201,dog
60202,airplane
60203,bird
60204,airplane
60205,dog
60206,frog
60207,bird
60208,dog
60209,automobile
6021,truck
60210,airplane
60211,automobile
60212,ship
60213,airplane
60214,deer
60215,automobile
60216,automobile
60217,truck
60218,horse
60219,deer
6022,frog
60220,bird
60221,bird
60222,frog
60223,dog
60224,deer
60225,cat
60226,horse
60227,airplane
60228,cat
60229,truck
6023,cat
60230,bird
60231,cat
60232,airplane
60233,frog
60234,cat
60235,ship
60236,dog
60237,cat
60238,ship
60239,automobile
6024,bird
60240,bird
60241,bird
60242,frog
60243,horse
60244,cat
60245,cat
60246,truck
60247,deer
60248,truck
60249,frog
6025,airplane
60250,airplane
60251,bird
60252,deer
60253,airplane
60254,deer
60255,dog
60256,dog
60257,bird
60258,ship
60259,deer
6026,horse
60260,dog
60261,truck
60262,bird
60263,frog
60264,dog
60265,dog
60266,bird
60267,cat
60268,cat
60269,dog
6027,deer
60270,frog
60271,bird
60272,bird
60273,ship
60274,cat
60275,bird
60276,bird
60277,frog
60278,dog
60279,ship
6028,dog
60280,deer
60281,cat
60282,automobile
60283,truck
60284,ship
60285,airplane
60286,automobile
60287,automobile
60288,bird
60289,frog
6029,cat
60290,bird
60291,airplane
60292,cat
60293,airplane
60294,deer
60295,cat
60296,horse
60297,cat
60298,truck
60299,automobile
603,deer
6030,cat
60300,cat
60301,dog
60302,truck
60303,bird
60304,deer
60305,dog
60306,cat
60307,horse
60308,dog
60309,horse
6031,ship
60310,bird
60311,cat
60312,frog
60313,deer
60314,cat
60315,deer
60316,cat
60317,cat
60318,cat
60319,cat
6032,dog
60320,automobile
60321,dog
60322,frog
60323,automobile
60324,ship
60325,automobile
60326,ship
60327,frog
60328,frog
60329,deer
6033,airplane
60330,bird
60331,bird
60332,frog
60333,cat
60334,frog
60335,deer
60336,bird
60337,airplane
60338,deer
60339,bird
6034,deer
60340,horse
60341,deer
60342,dog
60343,ship
60344,frog
60345,dog
60346,deer
60347,frog
60348,deer
60349,bird
6035,truck
60350,bird
60351,dog
60352,cat
60353,frog
60354,bird
60355,frog
60356,frog
60357,truck
60358,bird
60359,deer
6036,cat
60360,ship
60361,frog
60362,dog
60363,ship
60364,truck
60365,cat
60366,deer
60367,bird
60368,truck
60369,deer
6037,truck
60370,deer
60371,cat
60372,cat
60373,ship
60374,bird
60375,automobile
60376,bird
60377,truck
60378,bird
60379,cat
6038,deer
60380,bird
60381,truck
60382,frog
60383,truck
60384,ship
60385,bird
60386,frog
60387,bird
60388,dog
60389,dog
6039,cat
60390,horse
60391,cat
60392,ship
60393,cat
60394,ship
60395,horse
60396,automobile
60397,frog
60398,frog
60399,bird
604,deer
6040,airplane
60400,bird
60401,deer
60402,frog
60403,ship
60404,dog
60405,dog
60406,bird
60407,bird
60408,airplane
60409,bird
6041,frog
60410,dog
60411,deer
60412,horse
60413,dog
60414,airplane
60415,frog
60416,bird
60417,dog
60418,bird
60419,dog
6042,dog
60420,bird
60421,ship
60422,bird
60423,airplane
60424,automobile
60425,automobile
60426,bird
60427,bird
60428,deer
60429,bird
6043,airplane
60430,cat
60431,bird
60432,ship
60433,frog
60434,dog
60435,ship
60436,ship
60437,frog
60438,ship
60439,dog
6044,truck
60440,bird
60441,dog
60442,bird
60443,airplane
60444,airplane
60445,automobile
60446,cat
60447,horse
60448,ship
60449,airplane
6045,frog
60450,ship
60451,frog
60452,frog
60453,bird
60454,ship
60455,deer
60456,cat
60457,cat
60458,automobile
60459,airplane
6046,ship
60460,cat
60461,ship
60462,horse
60463,automobile
60464,deer
60465,dog
60466,cat
60467,dog
60468,horse
60469,deer
6047,cat
60470,deer
60471,truck
60472,bird
60473,cat
60474,horse
60475,horse
60476,ship
60477,frog
60478,deer
60479,bird
6048,truck
60480,cat
60481,dog
60482,automobile
60483,bird
60484,deer
60485,frog
60486,truck
60487,cat
60488,bird
60489,cat
6049,ship
60490,deer
60491,deer
60492,horse
60493,airplane
60494,deer
60495,automobile
60496,bird
60497,ship
60498,frog
60499,ship
605,automobile
6050,dog
60500,airplane
60501,dog
60502,frog
