id,label
288076,dog
288077,frog
288078,frog
288079,frog
28808,deer
288080,bird
288081,dog
288082,frog
288083,truck
288084,cat
288085,dog
288086,automobile
288087,bird
288088,horse
288089,frog
28809,deer
288090,frog
288091,truck
288092,deer
288093,automobile
288094,deer
288095,airplane
288096,ship
288097,ship
288098,dog
288099,cat
2881,ship
28810,frog
288100,dog
288101,truck
288102,bird
288103,ship
288104,automobile
288105,airplane
288106,ship
288107,automobile
288108,horse
288109,deer
28811,horse
288110,bird
288111,frog
288112,horse
288113,ship
288114,automobile
288115,frog
288116,horse
288117,dog
288118,bird
288119,ship
28812,airplane
288120,horse
288121,cat
288122,automobile
288123,truck
288124,frog
288125,horse
288126,dog
288127,cat
288128,dog
288129,ship
28813,bird
288130,dog
288131,cat
288132,bird
288133,dog
288134,cat
288135,automobile
288136,horse
288137,dog
288138,automobile
288139,bird
28814,horse
288140,deer
288141,horse
288142,deer
288143,truck
288144,cat
288145,cat
288146,dog
288147,cat
288148,bird
288149,truck
28815,dog
288150,airplane
288151,cat
288152,ship
288153,ship
288154,deer
288155,bird
288156,airplane
288157,ship
288158,bird
288159,dog
28816,deer
288160,horse
288161,ship
288162,ship
288163,cat
288164,deer
288165,airplane
288166,deer
288167,airplane
288168,ship
288169,bird
28817,ship
288170,horse
288171,truck
288172,horse
288173,bird
288174,dog
288175,automobile
288176,frog
288177,frog
288178,truck
288179,deer
28818,automobile
288180,ship
288181,deer
288182,cat
288183,cat
288184,automobile
288185,deer
288186,automobile
288187,ship
288188,cat
288189,frog
28819,horse
288190,deer
288191,deer
288192,bird
288193,airplane
288194,cat
288195,cat
288196,frog
288197,deer
288198,frog
288199,deer
2882,dog
28820,horse
288200,bird
288201,automobile
288202,deer
288203,bird
288204,deer
288205,dog
288206,frog
288207,deer
288208,dog
288209,ship
28821,deer
288210,cat
288211,ship
288212,deer
288213,bird
288214,bird
288215,truck
288216,deer
288217,bird
288218,dog
288219,ship
28822,truck
288220,deer
288221,bird
288222,frog
288223,horse
288224,truck
288225,airplane
288226,ship
288227,bird
288228,cat
288229,deer
28823,cat
288230,frog
288231,cat
288232,airplane
288233,cat
288234,cat
288235,bird
288236,automobile
288237,deer
288238,dog
288239,dog
28824,deer
288240,ship
288241,ship
288242,cat
288243,automobile
288244,deer
288245,cat
288246,deer
288247,ship
288248,frog
288249,bird
28825,automobile
288250,automobile
288251,deer
288252,deer
288253,deer
288254,dog
288255,airplane
288256,automobile
288257,truck
288258,horse
288259,horse
28826,airplane
288260,frog
288261,automobile
288262,frog
288263,frog
288264,truck
288265,cat
288266,cat
288267,cat
288268,ship
288269,cat
28827,automobile
288270,frog
288271,truck
288272,cat
288273,automobile
288274,deer
288275,frog
288276,truck
288277,cat
288278,bird
288279,airplane
28828,deer
288280,bird
288281,cat
288282,automobile
288283,frog
288284,truck
288285,dog
288286,airplane
288287,cat
288288,airplane
288289,horse
28829,bird
288290,automobile
288291,frog
288292,deer
288293,frog
288294,horse
288295,horse
288296,frog
288297,cat
288298,deer
288299,dog
2883,deer
28830,truck
288300,truck
288301,deer
288302,cat
288303,truck
288304,deer
288305,dog
288306,cat
288307,horse
288308,horse
288309,cat
28831,cat
288310,cat
288311,automobile
288312,horse
288313,ship
288314,ship
288315,bird
288316,deer
288317,automobile
288318,deer
288319,cat
28832,frog
288320,horse
288321,automobile
288322,cat
288323,frog
288324,frog
288325,frog
288326,ship
288327,dog
288328,frog
288329,cat
28833,airplane
288330,horse
288331,ship
288332,airplane
288333,frog
288334,horse
288335,truck
288336,frog
288337,deer
288338,airplane
288339,deer
28834,ship
288340,frog
288341,dog
288342,deer
288343,ship
288344,dog
288345,bird
288346,dog
288347,dog
288348,frog
288349,airplane
28835,airplane
288350,frog
288351,deer
288352,horse
288353,airplane
288354,frog
288355,cat
288356,deer
288357,bird
288358,truck
288359,deer
28836,airplane
288360,deer
288361,cat
288362,bird
288363,deer
288364,dog
288365,cat
288366,horse
288367,cat
288368,deer
288369,cat
28837,bird
288370,frog
288371,cat
288372,bird
288373,frog
288374,horse
288375,deer
288376,truck
288377,frog
288378,deer
288379,cat
28838,cat
288380,automobile
288381,automobile
288382,automobile
288383,frog
288384,cat
288385,bird
288386,deer
288387,cat
288388,bird
288389,dog
28839,dog
288390,bird
288391,horse
288392,cat
288393,truck
288394,deer
288395,truck
288396,frog
288397,deer
288398,cat
288399,cat
2884,dog
28840,ship
288400,cat
288401,ship
288402,cat
288403,horse
288404,dog
288405,deer
288406,truck
288407,bird
288408,truck
288409,horse
28841,frog
288410,frog
288411,deer
288412,cat
288413,frog
288414,bird
288415,bird
288416,frog
288417,ship
288418,bird
288419,bird
28842,deer
288420,bird
288421,bird
288422,cat
288423,deer
288424,bird
288425,airplane
288426,deer
288427,deer
288428,horse
288429,cat
28843,cat
288430,airplane
288431,deer
288432,ship
288433,dog
288434,ship
288435,deer
288436,deer
288437,deer
288438,horse
288439,deer
28844,automobile
288440,ship
288441,cat
288442,deer
288443,automobile
288444,cat
288445,deer
288446,cat
288447,cat
288448,deer
288449,frog
28845,truck
288450,ship
288451,dog
288452,deer
288453,dog
288454,airplane
288455,cat
288456,dog
288457,bird
288458,airplane
288459,deer
28846,frog
288460,deer
288461,frog
288462,automobile
288463,cat
288464,frog
288465,frog
288466,frog
288467,dog
288468,ship
288469,cat
28847,dog
288470,deer
288471,deer
288472,cat
288473,truck
288474,truck
288475,frog
288476,airplane
288477,horse
288478,horse
288479,horse
28848,bird
288480,airplane
288481,dog
288482,dog
288483,frog
288484,deer
288485,ship
288486,cat
288487,frog
288488,deer
288489,frog
28849,ship
288490,ship
288491,frog
288492,frog
288493,frog
288494,truck
288495,deer
288496,cat
288497,truck
288498,bird
288499,frog
2885,horse
28850,bird
288500,horse
288501,ship
288502,cat
288503,automobile
288504,cat
288505,ship
288506,deer
288507,cat
288508,frog
288509,frog
28851,bird
288510,deer
288511,frog
288512,deer
288513,ship
288514,truck
288515,frog
288516,cat
288517,cat
288518,deer
288519,deer
28852,cat
288520,frog
288521,bird
288522,dog
288523,airplane
288524,bird
288525,ship
288526,deer
288527,horse
288528,cat
288529,deer
28853,frog
288530,cat
288531,truck
288532,deer
288533,automobile
288534,deer
288535,deer
288536,automobile
288537,ship
288538,deer
288539,truck
28854,deer
288540,dog
288541,frog
288542,automobile
288543,cat
288544,cat
288545,cat
288546,deer
288547,automobile
288548,dog
288549,airplane
28855,deer
288550,deer
288551,truck
288552,frog
288553,deer
288554,airplane
288555,truck
288556,deer
288557,dog
288558,bird
288559,bird
28856,truck
288560,truck
288561,ship
288562,deer
288563,cat
288564,cat
288565,airplane
288566,cat
288567,dog
288568,automobile
288569,ship
28857,cat
288570,frog
288571,ship
288572,airplane
288573,deer
288574,frog
288575,ship
288576,bird
288577,bird
288578,horse
288579,frog
28858,cat
288580,automobile
288581,automobile
288582,bird
288583,dog
288584,deer
288585,horse
288586,frog
288587,frog
288588,automobile
288589,cat
28859,bird
288590,deer
288591,deer
288592,dog
288593,horse
288594,frog
288595,frog
288596,cat
288597,horse
288598,ship
288599,frog
2886,frog
28860,deer
288600,ship
288601,frog
288602,dog
288603,frog
288604,bird
288605,horse
288606,truck
288607,cat
288608,cat
288609,truck
28861,horse
288610,frog
288611,cat
288612,cat
288613,automobile
288614,deer
288615,dog
288616,automobile
288617,frog
288618,frog
288619,cat
28862,frog
288620,frog
288621,truck
288622,automobile
288623,bird
288624,deer
288625,deer
288626,frog
288627,ship
288628,horse
288629,airplane
28863,dog
288630,bird
288631,airplane
288632,frog
288633,ship
288634,dog
288635,ship
288636,bird
288637,cat
288638,frog
288639,deer
28864,ship
288640,deer
288641,deer
288642,frog
288643,frog
288644,deer
288645,deer
288646,frog
288647,ship
288648,ship
288649,cat
28865,frog
288650,bird
288651,cat
288652,cat
288653,automobile
288654,frog
288655,ship
288656,bird
288657,deer
288658,horse
288659,cat
28866,frog
288660,deer
288661,cat
288662,bird
288663,ship
288664,frog
288665,airplane
288666,bird
288667,frog
288668,cat
288669,cat
28867,frog
288670,frog
288671,ship
288672,truck
288673,cat
288674,bird
288675,horse
288676,ship
288677,truck
288678,bird
288679,automobile
28868,truck
288680,deer
288681,cat
288682,frog
288683,automobile
288684,bird
288685,frog
288686,truck
288687,cat
288688,cat
288689,airplane
28869,dog
288690,cat
288691,truck
288692,automobile
288693,frog
288694,ship
288695,bird
288696,horse
288697,cat
288698,truck
288699,deer
2887,deer
28870,deer
288700,automobile
288701,frog
288702,deer
288703,deer
288704,dog
288705,ship
288706,ship
288707,deer
288708,deer
288709,deer
28871,bird
288710,airplane
288711,cat
288712,ship
288713,horse
288714,airplane
288715,airplane
288716,bird
288717,cat
288718,deer
288719,airplane
28872,frog
288720,deer
288721,automobile
288722,truck
288723,truck
288724,automobile
288725,automobile
288726,bird
288727,truck
288728,bird
288729,automobile
28873,deer
288730,horse
288731,frog
288732,bird
288733,cat
288734,deer
288735,cat
288736,bird
288737,frog
288738,ship
288739,automobile
28874,frog
288740,dog
288741,frog
288742,frog
288743,cat
288744,deer
288745,frog
288746,dog
288747,airplane
288748,dog
288749,deer
28875,ship
288750,frog
288751,dog
288752,frog
288753,cat
288754,dog
288755,deer
288756,bird
288757,airplane
288758,frog
288759,bird
28876,cat
288760,frog
288761,airplane
288762,horse
288763,dog
288764,automobile
288765,ship
288766,deer
288767,horse
288768,frog
288769,deer
28877,deer
288770,dog
288771,cat
288772,cat
288773,airplane
288774,truck
288775,frog
288776,cat
288777,horse
288778,cat
288779,deer
28878,frog
288780,dog
288781,bird
288782,deer
288783,deer
288784,frog
288785,automobile
288786,bird
288787,cat
288788,frog
288789,dog
28879,cat
288790,airplane
288791,cat
288792,bird
288793,airplane
288794,airplane
288795,deer
288796,airplane
288797,frog
288798,deer
288799,cat
2888,frog
28880,cat
288800,frog
288801,dog
288802,horse
288803,bird
288804,frog
288805,bird
288806,deer
288807,dog
288808,horse
288809,airplane
28881,ship
288810,deer
288811,horse
288812,airplane
288813,automobile
288814,cat
288815,airplane
288816,frog
288817,horse
288818,frog
288819,frog
28882,bird
288820,cat
288821,bird
288822,bird
288823,airplane
288824,dog
288825,automobile
288826,airplane
288827,frog
288828,horse
288829,airplane
28883,ship
288830,automobile
288831,dog
288832,bird
288833,bird
288834,ship
288835,bird
288836,frog
288837,dog
288838,ship
288839,frog
28884,airplane
288840,ship
288841,deer
288842,bird
288843,cat
288844,deer
288845,airplane
288846,automobile
288847,cat
288848,bird
288849,cat
28885,airplane
288850,automobile
288851,deer
288852,automobile
288853,deer
288854,frog
288855,cat
288856,deer
288857,airplane
288858,bird
288859,bird
28886,cat
288860,cat
288861,horse
288862,frog
288863,airplane
288864,frog
288865,bird
288866,frog
288867,truck
288868,automobile
288869,horse
28887,frog
288870,truck
288871,ship
288872,cat
288873,cat
288874,ship
288875,truck
288876,horse
288877,truck
288878,dog
288879,deer
28888,frog
288880,horse
288881,deer
288882,dog
288883,airplane
288884,deer
288885,truck
288886,deer
288887,airplane
288888,frog
288889,airplane
28889,airplane
288890,deer
288891,frog
288892,truck
288893,frog
288894,deer
288895,deer
288896,frog
288897,automobile
288898,cat
288899,bird
2889,ship
28890,automobile
288900,dog
288901,horse
288902,frog
288903,frog
288904,bird
288905,ship
288906,frog
288907,deer
288908,frog
288909,cat
28891,ship
288910,deer
288911,deer
288912,deer
288913,ship
288914,dog
288915,cat
288916,horse
288917,deer
288918,cat
288919,deer
28892,automobile
288920,deer
288921,deer
288922,bird
288923,frog
288924,cat
288925,cat
288926,deer
288927,cat
288928,deer
288929,horse
28893,horse
288930,deer
288931,frog
288932,automobile
288933,frog
288934,automobile
288935,deer
288936,deer
288937,deer
288938,dog
288939,frog
28894,ship
288940,cat
288941,frog
288942,airplane
288943,ship
288944,frog
288945,frog
288946,ship
288947,automobile
288948,frog
288949,bird
28895,dog
288950,dog
288951,airplane
288952,bird
288953,truck
288954,deer
288955,cat
288956,automobile
288957,automobile
288958,deer
288959,automobile
28896,horse
288960,frog
288961,deer
288962,cat
288963,dog
288964,cat
288965,frog
288966,bird
288967,deer
288968,cat
288969,ship
28897,ship
288970,cat
288971,ship
288972,frog
288973,airplane
288974,cat
288975,frog
288976,airplane
288977,cat
288978,airplane
288979,dog
28898,deer
288980,ship
288981,horse
288982,ship
288983,ship
288984,ship
288985,ship
288986,frog
288987,truck
288988,frog
288989,airplane
28899,dog
288990,bird
288991,airplane
288992,cat
288993,cat
288994,frog
288995,frog
288996,ship
288997,automobile
288998,dog
288999,deer
289,cat
2890,frog
28900,cat
289000,dog
289001,airplane
289002,truck
289003,bird
289004,dog
289005,ship
289006,deer
289007,cat
289008,cat
289009,frog
28901,automobile
289010,automobile
289011,airplane
289012,dog
289013,deer
289014,cat
289015,bird
289016,cat
289017,deer
289018,truck
289019,dog
28902,truck
289020,deer
289021,cat
289022,deer
289023,dog
289024,truck
289025,deer
289026,truck
289027,automobile
289028,frog
289029,cat
28903,deer
289030,deer
289031,automobile
289032,cat
289033,deer
289034,dog
289035,ship
289036,deer
289037,cat
289038,cat
289039,horse
28904,truck
289040,ship
289041,dog
289042,deer
289043,frog
289044,deer
289045,deer
289046,truck
289047,frog
289048,cat
289049,horse
28905,ship
289050,automobile
289051,truck
289052,dog
289053,cat
289054,frog
289055,dog
289056,ship
289057,cat
289058,truck
289059,cat
28906,cat
289060,deer
289061,truck
289062,horse
289063,airplane
289064,truck
289065,ship
289066,horse
289067,ship
289068,deer
289069,ship
28907,bird
289070,deer
289071,deer
289072,cat
289073,deer
289074,deer
289075,airplane
289076,bird
289077,frog
289078,ship
289079,dog
28908,dog
289080,horse
289081,cat
289082,bird
289083,cat
289084,automobile
289085,deer
289086,ship
289087,deer
289088,frog
289089,frog
28909,ship
289090,cat
289091,truck
289092,automobile
289093,automobile
289094,deer
289095,ship
289096,horse
289097,frog
289098,bird
289099,airplane
2891,deer
28910,truck
289100,dog
289101,dog
289102,automobile
289103,frog
289104,horse
289105,airplane
289106,ship
289107,deer
289108,cat
289109,frog
28911,frog
289110,automobile
289111,dog
289112,frog
289113,truck
289114,automobile
289115,horse
289116,deer
289117,cat
289118,deer
289119,ship
28912,dog
289120,frog
289121,truck
289122,frog
289123,automobile
289124,bird
289125,frog
289126,cat
289127,frog
289128,frog
289129,truck
28913,frog
289130,truck
289131,dog
289132,deer
289133,frog
289134,bird
289135,frog
289136,truck
289137,horse
289138,airplane
289139,deer
28914,dog
289140,cat
289141,deer
289142,bird
289143,frog
289144,automobile
289145,cat
289146,bird
289147,dog
289148,bird
289149,truck
28915,deer
289150,airplane
289151,dog
289152,bird
289153,airplane
289154,airplane
289155,cat
289156,cat
289157,cat
289158,bird
289159,truck
28916,ship
289160,dog
289161,airplane
289162,frog
289163,dog
289164,deer
289165,cat
289166,horse
289167,deer
289168,cat
289169,dog
28917,truck
289170,horse
289171,cat
289172,ship
289173,deer
289174,horse
289175,automobile
289176,frog
289177,cat
289178,bird
289179,airplane
28918,cat
289180,truck
289181,airplane
289182,horse
289183,truck
289184,dog
289185,deer
289186,automobile
289187,truck
289188,frog
289189,truck
28919,deer
289190,ship
289191,airplane
289192,dog
289193,airplane
289194,dog
289195,automobile
289196,dog
289197,horse
289198,automobile
289199,bird
2892,deer
28920,horse
289200,dog
289201,deer
289202,dog
289203,bird
289204,airplane
289205,deer
289206,airplane
289207,frog
289208,airplane
289209,airplane
28921,automobile
289210,automobile
289211,frog
289212,dog
289213,dog
289214,cat
289215,cat
289216,cat
289217,cat
289218,deer
289219,ship
28922,truck
289220,deer
289221,dog
289222,cat
289223,deer
289224,dog
289225,deer
289226,ship
289227,automobile
289228,bird
289229,ship
28923,cat
289230,horse
289231,cat
289232,cat
289233,cat
289234,dog
289235,truck
289236,frog
289237,cat
289238,frog
289239,airplane
28924,dog
289240,dog
289241,bird
289242,airplane
289243,deer
289244,frog
289245,frog
289246,airplane
289247,frog
289248,truck
289249,cat
28925,cat
289250,cat
289251,cat
289252,cat
289253,automobile
289254,airplane
289255,truck
289256,frog
289257,horse
289258,automobile
289259,dog
28926,automobile
289260,dog
289261,cat
289262,automobile
289263,horse
289264,frog
289265,cat
289266,truck
289267,horse
289268,ship
289269,frog
28927,horse
289270,frog
289271,deer
289272,airplane
289273,cat
289274,deer
289275,cat
289276,deer
289277,dog
289278,frog
289279,frog
28928,frog
289280,ship
289281,deer
289282,frog
289283,deer
289284,deer
289285,automobile
289286,bird
289287,bird
289288,horse
289289,horse
28929,frog
289290,dog
289291,dog
289292,frog
289293,truck
289294,airplane
289295,truck
289296,truck
289297,bird
289298,deer
289299,deer
2893,frog
28930,airplane
289300,cat
289301,bird
289302,ship
289303,airplane
289304,horse
289305,bird
289306,frog
289307,truck
289308,ship
289309,cat
28931,deer
289310,cat
289311,deer
289312,horse
289313,truck
289314,airplane
289315,horse
289316,dog
289317,bird
289318,frog
289319,cat
28932,frog
289320,bird
289321,bird
289322,deer
289323,bird
289324,deer
289325,ship
289326,frog
289327,bird
289328,cat
289329,ship
28933,airplane
289330,airplane
289331,deer
289332,frog
289333,dog
289334,ship
289335,bird
289336,frog
289337,frog
289338,cat
289339,airplane
28934,airplane
289340,frog
289341,dog
289342,airplane
289343,cat
289344,horse
289345,frog
289346,bird
289347,frog
289348,cat
289349,deer
28935,cat
289350,frog
289351,automobile
289352,frog
289353,frog
289354,deer
289355,airplane
289356,dog
289357,dog
289358,horse
289359,automobile
28936,ship
289360,dog
289361,ship
289362,bird
289363,deer
289364,airplane
289365,horse
289366,cat
289367,frog
289368,deer
289369,horse
28937,truck
289370,deer
289371,dog
289372,airplane
289373,deer
289374,deer
289375,frog
289376,frog
289377,airplane
289378,bird
289379,frog
28938,ship
289380,ship
289381,frog
289382,truck
289383,ship
289384,horse
289385,dog
289386,automobile
289387,ship
289388,airplane
289389,cat
28939,bird
289390,cat
289391,automobile
289392,ship
289393,dog
289394,deer
289395,frog
289396,bird
289397,horse
289398,dog
289399,frog
2894,automobile
28940,frog
289400,deer
289401,truck
289402,dog
289403,ship
289404,frog
289405,deer
289406,airplane
289407,deer
289408,deer
289409,ship
28941,cat
289410,cat
289411,automobile
289412,cat
289413,cat
289414,automobile
289415,truck
289416,frog
289417,cat
289418,automobile
289419,ship
28942,automobile
289420,deer
289421,deer
289422,ship
289423,truck
289424,frog
289425,cat
289426,bird
289427,ship
289428,frog
289429,dog
28943,cat
289430,automobile
289431,dog
289432,frog
289433,ship
289434,truck
289435,bird
289436,truck
289437,truck
289438,airplane
289439,deer
28944,automobile
289440,deer
289441,cat
289442,frog
289443,frog
289444,bird
289445,airplane
289446,deer
289447,deer
289448,truck
289449,cat
28945,deer
289450,frog
289451,horse
289452,deer
289453,deer
289454,cat
289455,cat
289456,frog
289457,deer
289458,deer
289459,deer
28946,frog
289460,dog
289461,ship
289462,deer
289463,frog
289464,deer
289465,frog
289466,deer
289467,airplane
289468,cat
289469,ship
28947,horse
289470,automobile
289471,frog
289472,deer
289473,cat
289474,automobile
289475,frog
289476,deer
289477,bird
289478,horse
289479,horse
28948,deer
289480,ship
289481,airplane
289482,truck
289483,cat
289484,dog
289485,airplane
289486,deer
289487,ship
289488,airplane
289489,ship
28949,cat
289490,automobile
289491,dog
289492,frog
289493,airplane
289494,automobile
289495,dog
289496,automobile
289497,frog
289498,dog
289499,dog
2895,cat
28950,truck
289500,automobile
289501,airplane
289502,dog
289503,cat
289504,cat
289505,frog
289506,frog
289507,cat
289508,cat
289509,automobile
28951,cat
289510,truck
289511,cat
289512,ship
289513,horse
289514,bird
289515,cat
289516,dog
289517,ship
289518,airplane
289519,airplane
28952,frog
289520,cat
289521,cat
289522,deer
289523,deer
289524,airplane
289525,bird
289526,horse
289527,bird
289528,automobile
289529,ship
28953,ship
289530,frog
289531,deer
289532,horse
289533,deer
289534,horse
289535,frog
289536,automobile
289537,automobile
289538,bird
289539,truck
28954,dog
289540,deer
289541,cat
289542,cat
289543,dog
289544,horse
289545,dog
289546,automobile
289547,deer
289548,cat
289549,horse
28955,frog
289550,cat
289551,airplane
289552,deer
289553,deer
289554,cat
289555,airplane
289556,horse
289557,deer
289558,deer
289559,dog
28956,truck
289560,frog
289561,bird
289562,airplane
289563,cat
289564,deer
289565,airplane
289566,frog
289567,dog
289568,cat
289569,cat
28957,ship
289570,truck
289571,deer
289572,automobile
289573,dog
289574,dog
289575,dog
289576,automobile
289577,dog
289578,frog
289579,horse
28958,ship
289580,cat
289581,airplane
289582,dog
289583,automobile
289584,deer
289585,deer
289586,truck
289587,dog
289588,horse
289589,frog
28959,frog
289590,deer
289591,automobile
289592,dog
289593,bird
289594,deer
289595,deer
289596,dog
289597,airplane
289598,frog
289599,cat
2896,cat
28960,deer
289600,truck
289601,dog
289602,cat
289603,airplane
289604,dog
289605,dog
289606,airplane
289607,cat
289608,ship
289609,cat
28961,deer
289610,deer
289611,cat
289612,frog
289613,automobile
289614,airplane
289615,deer
289616,frog
289617,cat
289618,frog
289619,ship
28962,frog
289620,truck
289621,frog
289622,bird
289623,frog
289624,airplane
289625,dog
289626,frog
289627,deer
289628,ship
289629,dog
28963,dog
289630,airplane
289631,frog
289632,frog
289633,bird
289634,truck
289635,deer
289636,truck
289637,deer
289638,dog
289639,cat
28964,dog
289640,automobile
289641,deer
289642,automobile
289643,dog
289644,frog
289645,deer
289646,airplane
289647,frog
289648,automobile
289649,dog
28965,bird
289650,cat
289651,deer
289652,cat
289653,cat
289654,deer
289655,ship
289656,deer
289657,airplane
289658,dog
289659,cat
28966,frog
289660,horse
289661,cat
289662,ship
289663,bird
289664,bird
289665,cat
289666,frog
289667,frog
289668,bird
289669,dog
28967,truck
289670,frog
289671,bird
289672,horse
289673,truck
289674,cat
289675,horse
289676,automobile
289677,truck
289678,frog
289679,bird
28968,cat
289680,horse
289681,automobile
289682,horse
289683,cat
289684,deer
289685,cat
289686,cat
289687,cat
289688,frog
289689,bird
28969,cat
289690,cat
289691,dog
289692,airplane
289693,cat
289694,truck
289695,cat
289696,bird
289697,ship
289698,deer
289699,deer
2897,cat
28970,deer
289700,bird
289701,ship
289702,frog
289703,bird
289704,ship
289705,ship
289706,truck
289707,truck
289708,horse
289709,dog
28971,ship
289710,cat
289711,cat
289712,horse
289713,cat
289714,deer
289715,deer
289716,ship
289717,ship
289718,ship
289719,frog
28972,horse
289720,deer
289721,ship
289722,cat
289723,ship
289724,truck
289725,frog
289726,truck
289727,truck
289728,cat
289729,frog
28973,deer
289730,ship
289731,deer
289732,deer
289733,cat
289734,truck
289735,bird
289736,frog
289737,truck
289738,deer
289739,frog
28974,truck
289740,automobile
289741,frog
289742,bird
289743,cat
289744,horse
289745,deer
289746,frog
289747,truck
289748,deer
289749,bird
28975,horse
289750,dog
289751,airplane
289752,frog
289753,automobile
289754,deer
289755,cat
289756,dog
289757,cat
289758,deer
289759,deer
28976,ship
289760,frog
289761,frog
289762,ship
289763,truck
289764,frog
289765,horse
289766,frog
289767,deer
289768,truck
289769,deer
28977,airplane
289770,cat
289771,cat
289772,ship
289773,truck
289774,horse
289775,horse
289776,ship
289777,cat
289778,cat
289779,deer
28978,dog
289780,dog
289781,cat
289782,frog
289783,horse
289784,frog
289785,automobile
289786,cat
289787,frog
289788,cat
289789,cat
28979,dog
289790,cat
289791,deer
289792,automobile
289793,cat
289794,deer
289795,frog
289796,cat
289797,truck
289798,deer
289799,dog
2898,frog
28980,bird
289800,truck
289801,deer
289802,cat
289803,bird
289804,cat
289805,truck
289806,frog
289807,cat
289808,airplane
289809,automobile
28981,airplane
289810,deer
289811,airplane
289812,cat
289813,deer
289814,dog
289815,ship
289816,deer
289817,cat
289818,deer
289819,deer
28982,frog
289820,cat
289821,bird
289822,deer
289823,deer
289824,truck
289825,deer
289826,deer
289827,bird
289828,ship
289829,bird
28983,dog
289830,deer
289831,frog
289832,truck
289833,bird
289834,truck
289835,deer
289836,automobile
289837,airplane
289838,ship
289839,deer
28984,bird
289840,cat
289841,bird
289842,deer
289843,deer
289844,truck
289845,ship
289846,horse
289847,dog
289848,cat
289849,bird
28985,frog
289850,frog
289851,deer
289852,airplane
289853,airplane
289854,bird
289855,bird
289856,truck
289857,horse
289858,frog
289859,airplane
28986,frog
289860,automobile
289861,cat
289862,cat
289863,dog
289864,truck
289865,cat
289866,horse
289867,horse
289868,horse
289869,deer
28987,dog
289870,dog
289871,ship
289872,deer
289873,ship
289874,dog
289875,cat
289876,horse
289877,deer
289878,deer
289879,dog
28988,deer
289880,deer
289881,cat
289882,automobile
289883,frog
289884,cat
289885,dog
289886,airplane
289887,cat
289888,ship
289889,dog
28989,deer
289890,frog
289891,dog
289892,deer
289893,airplane
289894,deer
289895,automobile
289896,cat
289897,horse
289898,deer
289899,horse
2899,deer
28990,deer
289900,truck
289901,bird
289902,ship
289903,dog
289904,cat
289905,automobile
289906,cat
289907,airplane
289908,truck
289909,deer
28991,frog
289910,bird
289911,dog
289912,ship
289913,cat
289914,ship
289915,bird
289916,deer
289917,dog
289918,frog
289919,ship
28992,cat
289920,cat
289921,cat
289922,ship
289923,ship
289924,bird
289925,cat
289926,truck
289927,horse
289928,cat
289929,bird
28993,ship
289930,airplane
289931,automobile
289932,airplane
289933,deer
289934,cat
289935,bird
289936,cat
289937,ship
289938,cat
289939,cat
28994,dog
289940,truck
289941,cat
289942,dog
289943,airplane
289944,dog
289945,truck
289946,deer
289947,deer
289948,deer
289949,frog
28995,deer
289950,bird
289951,deer
289952,ship
289953,cat
289954,automobile
289955,truck
289956,truck
289957,cat
289958,deer
289959,deer
28996,ship
289960,frog
289961,deer
289962,cat
289963,cat
289964,horse
289965,truck
289966,automobile
289967,automobile
289968,deer
289969,frog
28997,horse
289970,dog
289971,ship
289972,cat
289973,deer
289974,cat
289975,airplane
289976,horse
289977,bird
289978,automobile
289979,ship
28998,bird
289980,deer
289981,dog
289982,dog
289983,frog
289984,ship
289985,dog
289986,airplane
289987,horse
289988,bird
289989,automobile
28999,bird
289990,deer
289991,cat
289992,airplane
289993,deer
289994,truck
289995,deer
289996,deer
289997,truck
289998,deer
289999,frog
29,cat
290,deer
2900,cat
29000,horse
290000,truck
290001,frog
290002,bird
290003,deer
290004,bird
290005,automobile
290006,bird
290007,cat
290008,deer
290009,cat
29001,frog
290010,bird
290011,frog
290012,deer
290013,bird
290014,automobile
290015,deer
290016,truck
290017,deer
290018,cat
290019,cat
29002,frog
290020,cat
290021,ship
290022,frog
290023,deer
290024,ship
290025,frog
290026,airplane
290027,frog
290028,ship
290029,dog
29003,deer
290030,horse
290031,dog
290032,deer
290033,deer
290034,truck
290035,cat
290036,frog
290037,cat
290038,dog
290039,automobile
29004,cat
290040,bird
290041,deer
290042,frog
290043,horse
290044,ship
290045,truck
290046,airplane
290047,cat
290048,bird
290049,horse
29005,deer
290050,deer
290051,cat
290052,dog
290053,cat
290054,deer
290055,dog
290056,frog
290057,deer
290058,dog
290059,cat
29006,deer
290060,deer
290061,horse
290062,ship
290063,automobile
290064,dog
290065,bird
290066,dog
290067,bird
290068,dog
290069,bird
29007,airplane
290070,cat
290071,cat
290072,cat
290073,airplane
290074,airplane
290075,frog
290076,deer
290077,frog
290078,deer
290079,frog
29008,horse
290080,cat
290081,frog
290082,cat
290083,cat
290084,deer
290085,ship
290086,airplane
290087,frog
290088,bird
290089,frog
29009,frog
290090,cat
290091,bird
290092,horse
290093,frog
290094,bird
290095,bird
290096,automobile
290097,frog
290098,ship
290099,automobile
2901,deer
29010,deer
290100,frog
290101,ship
290102,dog
290103,airplane
290104,cat
290105,deer
290106,deer
290107,ship
290108,ship
290109,horse
29011,dog
290110,bird
290111,frog
290112,dog
290113,bird
290114,dog
290115,dog
290116,horse
290117,horse
290118,airplane
290119,deer
29012,automobile
290120,deer
290121,airplane
290122,cat
290123,frog
290124,cat
290125,bird
290126,dog
