id,label
40330,ship
40331,bird
40332,horse
40333,dog
40334,bird
40335,cat
40336,bird
40337,frog
40338,horse
40339,automobile
4034,deer
40340,deer
40341,dog
40342,truck
40343,ship
40344,airplane
40345,ship
40346,ship
40347,deer
40348,frog
40349,dog
4035,truck
40350,cat
40351,frog
40352,dog
40353,dog
40354,bird
40355,horse
40356,dog
40357,ship
40358,ship
40359,truck
4036,truck
40360,cat
40361,automobile
40362,automobile
40363,airplane
40364,dog
40365,automobile
40366,truck
40367,truck
40368,truck
40369,ship
4037,frog
40370,bird
40371,frog
40372,frog
40373,airplane
40374,deer
40375,horse
40376,automobile
40377,ship
40378,frog
40379,truck
4038,dog
40380,dog
40381,dog
40382,frog
40383,airplane
40384,airplane
40385,deer
40386,deer
40387,truck
40388,dog
40389,automobile
4039,dog
40390,ship
40391,frog
40392,ship
40393,deer
40394,airplane
40395,dog
40396,frog
40397,deer
40398,bird
40399,frog
404,cat
4040,dog
40400,bird
40401,deer
40402,automobile
40403,dog
40404,bird
40405,deer
40406,dog
40407,horse
40408,automobile
40409,frog
4041,horse
40410,deer
40411,horse
40412,truck
40413,truck
40414,dog
40415,deer
40416,truck
40417,horse
40418,frog
40419,horse
4042,automobile
40420,dog
40421,dog
40422,deer
40423,airplane
40424,bird
40425,dog
40426,truck
40427,truck
40428,ship
40429,dog
4043,deer
40430,deer
40431,deer
40432,airplane
40433,frog
40434,bird
40435,frog
40436,horse
40437,deer
40438,ship
40439,bird
4044,airplane
40440,deer
40441,frog
40442,horse
40443,frog
40444,deer
40445,bird
40446,automobile
40447,automobile
40448,truck
40449,airplane
4045,deer
40450,dog
40451,ship
40452,deer
40453,ship
40454,cat
40455,airplane
40456,ship
40457,dog
40458,ship
40459,deer
4046,cat
40460,automobile
40461,airplane
40462,dog
40463,bird
40464,dog
40465,cat
40466,frog
40467,deer
40468,deer
40469,bird
4047,cat
40470,deer
40471,dog
40472,dog
40473,deer
40474,frog
40475,cat
40476,dog
40477,ship
40478,airplane
40479,dog
4048,frog
40480,frog
40481,dog
40482,dog
40483,bird
40484,dog
40485,deer
40486,deer
40487,airplane
40488,horse
40489,horse
4049,cat
40490,truck
40491,bird
40492,automobile
40493,frog
40494,automobile
40495,ship
40496,horse
40497,deer
40498,deer
40499,bird
405,bird
4050,truck
40500,bird
40501,horse
40502,cat
40503,ship
40504,deer
40505,dog
40506,bird
40507,frog
40508,deer
40509,airplane
4051,bird
40510,deer
40511,frog
40512,deer
40513,dog
40514,frog
40515,frog
40516,truck
40517,frog
40518,frog
40519,frog
4052,cat
40520,airplane
40521,bird
40522,horse
40523,airplane
40524,airplane
40525,deer
40526,deer
40527,dog
40528,automobile
40529,bird
4053,truck
40530,truck
40531,cat
40532,dog
40533,automobile
40534,bird
40535,bird
40536,bird
40537,frog
40538,deer
40539,ship
4054,frog
40540,deer
40541,deer
40542,bird
40543,dog
40544,dog
40545,bird
40546,frog
40547,cat
40548,automobile
40549,ship
4055,airplane
40550,airplane
40551,ship
40552,truck
40553,deer
40554,frog
40555,dog
40556,airplane
40557,deer
40558,horse
40559,cat
4056,cat
40560,cat
40561,frog
40562,horse
40563,cat
40564,horse
40565,truck
40566,automobile
40567,horse
40568,truck
40569,frog
4057,airplane
40570,ship
40571,bird
40572,airplane
40573,truck
40574,bird
40575,truck
40576,bird
40577,frog
40578,ship
40579,deer
4058,cat
40580,frog
40581,ship
40582,bird
40583,dog
40584,ship
40585,truck
40586,dog
40587,airplane
40588,bird
40589,ship
4059,airplane
40590,automobile
40591,frog
40592,horse
40593,ship
40594,ship
40595,horse
40596,bird
40597,cat
40598,automobile
40599,airplane
406,ship
4060,frog
40600,frog
40601,ship
40602,ship
40603,deer
40604,frog
40605,horse
40606,ship
40607,bird
40608,automobile
40609,ship
4061,deer
40610,frog
40611,airplane
40612,truck
40613,horse
40614,frog
40615,cat
40616,horse
40617,frog
40618,automobile
40619,frog
4062,truck
40620,automobile
40621,bird
40622,bird
40623,bird
40624,ship
40625,cat
40626,deer
40627,dog
40628,ship
40629,deer
4063,ship
40630,frog
40631,frog
40632,dog
40633,deer
40634,truck
40635,truck
40636,ship
40637,truck
40638,bird
40639,truck
4064,bird
40640,automobile
40641,horse
40642,dog
40643,cat
40644,automobile
40645,horse
40646,bird
40647,ship
40648,horse
40649,automobile
4065,frog
40650,automobile
40651,truck
40652,airplane
40653,bird
40654,deer
40655,ship
40656,bird
40657,bird
40658,bird
40659,ship
4066,cat
40660,deer
40661,deer
40662,airplane
40663,bird
40664,horse
40665,automobile
40666,frog
40667,deer
40668,dog
40669,truck
4067,deer
40670,truck
40671,truck
40672,cat
40673,frog
40674,cat
40675,frog
40676,automobile
40677,airplane
40678,deer
40679,ship
4068,ship
40680,airplane
40681,automobile
40682,frog
40683,truck
40684,truck
40685,bird
40686,deer
40687,automobile
40688,bird
40689,cat
4069,bird
40690,deer
40691,ship
40692,bird
40693,ship
40694,horse
40695,horse
40696,ship
40697,frog
40698,airplane
40699,airplane
407,automobile
4070,deer
40700,bird
40701,truck
40702,airplane
40703,airplane
40704,frog
40705,frog
40706,frog
40707,airplane
40708,dog
40709,automobile
4071,automobile
40710,cat
40711,bird
40712,dog
40713,bird
40714,ship
40715,cat
40716,dog
40717,airplane
40718,bird
40719,automobile
4072,dog
40720,dog
40721,deer
40722,frog
40723,dog
40724,frog
40725,dog
40726,airplane
40727,frog
40728,deer
40729,deer
4073,dog
40730,deer
40731,frog
40732,cat
40733,horse
40734,frog
40735,automobile
40736,bird
40737,ship
40738,ship
40739,dog
4074,truck
40740,horse
40741,truck
40742,dog
40743,deer
40744,cat
40745,frog
40746,deer
40747,dog
40748,frog
40749,truck
4075,truck
40750,dog
40751,frog
40752,bird
40753,cat
40754,automobile
40755,frog
40756,bird
40757,horse
40758,dog
40759,truck
4076,deer
40760,bird
40761,automobile
40762,dog
40763,frog
40764,truck
40765,automobile
40766,frog
40767,bird
40768,ship
40769,bird
4077,dog
40770,deer
40771,airplane
40772,ship
40773,deer
40774,airplane
40775,truck
40776,truck
40777,dog
40778,frog
40779,deer
4078,bird
40780,bird
40781,deer
40782,cat
40783,horse
40784,bird
40785,truck
40786,deer
40787,ship
40788,airplane
40789,deer
4079,automobile
40790,cat
40791,airplane
40792,horse
40793,bird
40794,deer
40795,bird
40796,horse
40797,truck
40798,bird
40799,truck
408,truck
4080,ship
40800,dog
40801,ship
40802,automobile
40803,deer
40804,deer
40805,deer
40806,cat
40807,truck
40808,truck
40809,bird
4081,ship
40810,horse
40811,cat
40812,automobile
40813,horse
40814,cat
40815,ship
40816,cat
40817,frog
40818,dog
40819,airplane
4082,ship
40820,automobile
40821,bird
40822,horse
40823,truck
40824,frog
40825,airplane
40826,airplane
40827,truck
40828,deer
40829,automobile
4083,dog
40830,frog
40831,ship
40832,dog
40833,bird
40834,ship
40835,automobile
40836,deer
40837,horse
40838,automobile
40839,truck
4084,ship
40840,ship
40841,frog
40842,deer
40843,bird
40844,frog
40845,bird
40846,bird
40847,deer
40848,deer
40849,airplane
4085,cat
40850,cat
40851,frog
40852,frog
40853,ship
40854,cat
40855,frog
40856,dog
40857,bird
40858,cat
40859,frog
4086,dog
40860,ship
40861,horse
40862,dog
40863,dog
40864,deer
40865,automobile
40866,deer
40867,truck
40868,truck
40869,truck
4087,cat
40870,frog
40871,deer
40872,automobile
40873,frog
40874,horse
40875,cat
40876,dog
40877,truck
40878,deer
40879,dog
4088,bird
40880,dog
40881,deer
40882,bird
40883,frog
40884,dog
40885,bird
40886,deer
40887,deer
40888,bird
40889,dog
4089,dog
40890,airplane
40891,deer
40892,dog
40893,truck
40894,frog
40895,airplane
40896,cat
40897,truck
40898,dog
40899,deer
409,bird
4090,deer
40900,frog
40901,dog
40902,dog
40903,frog
40904,dog
40905,frog
40906,bird
40907,bird
40908,bird
40909,truck
4091,cat
40910,bird
40911,dog
40912,automobile
40913,bird
40914,bird
40915,frog
40916,airplane
40917,truck
40918,cat
40919,dog
4092,frog
40920,deer
40921,bird
40922,dog
40923,ship
40924,airplane
40925,frog
40926,deer
40927,frog
40928,cat
40929,frog
4093,truck
40930,truck
40931,dog
40932,dog
40933,truck
40934,horse
40935,ship
40936,bird
40937,cat
40938,frog
40939,truck
4094,bird
40940,truck
40941,deer
40942,truck
40943,bird
40944,frog
40945,truck
40946,ship
40947,deer
40948,bird
40949,airplane
4095,frog
40950,bird
40951,frog
40952,airplane
40953,dog
40954,automobile
40955,cat
40956,airplane
40957,deer
40958,airplane
40959,horse
4096,deer
40960,truck
40961,bird
40962,horse
40963,truck
40964,frog
40965,frog
40966,bird
40967,automobile
40968,deer
40969,bird
4097,airplane
40970,deer
40971,truck
40972,bird
40973,bird
40974,frog
40975,airplane
40976,automobile
40977,ship
40978,truck
40979,bird
4098,ship
40980,dog
40981,deer
40982,dog
40983,frog
40984,deer
40985,automobile
40986,truck
40987,ship
40988,automobile
40989,ship
4099,horse
40990,truck
40991,frog
40992,ship
40993,truck
40994,dog
40995,horse
40996,frog
40997,dog
40998,automobile
40999,bird
41,bird
410,frog
4100,dog
41000,bird
41001,airplane
41002,bird
41003,cat
41004,dog
41005,ship
41006,bird
41007,cat
41008,horse
41009,ship
4101,dog
41010,truck
41011,bird
41012,airplane
41013,deer
41014,horse
41015,cat
41016,dog
41017,airplane
41018,truck
41019,automobile
4102,bird
41020,airplane
41021,airplane
41022,truck
41023,bird
41024,dog
41025,ship
41026,frog
41027,deer
41028,frog
41029,deer
4103,airplane
41030,bird
41031,dog
41032,bird
41033,deer
41034,horse
41035,dog
41036,bird
41037,dog
41038,ship
41039,deer
4104,truck
41040,airplane
41041,cat
41042,automobile
41043,cat
41044,ship
41045,automobile
41046,truck
41047,frog
41048,dog
41049,deer
4105,frog
41050,cat
41051,automobile
41052,bird
41053,truck
41054,airplane
41055,automobile
41056,automobile
41057,truck
41058,horse
41059,dog
4106,cat
41060,deer
41061,dog
41062,ship
41063,frog
41064,frog
41065,deer
41066,automobile
41067,truck
41068,cat
41069,horse
4107,airplane
41070,frog
41071,bird
41072,horse
41073,deer
41074,automobile
41075,truck
41076,automobile
41077,airplane
41078,cat
41079,frog
4108,deer
41080,bird
41081,ship
41082,ship
41083,truck
41084,cat
41085,bird
41086,deer
41087,airplane
41088,bird
41089,horse
4109,cat
41090,bird
41091,dog
41092,horse
41093,ship
41094,frog
41095,truck
41096,cat
41097,deer
41098,airplane
41099,ship
411,horse
4110,horse
41100,bird
41101,cat
41102,dog
41103,bird
41104,truck
41105,frog
41106,bird
41107,cat
41108,deer
41109,horse
4111,deer
41110,frog
41111,airplane
41112,truck
41113,frog
41114,deer
41115,ship
41116,deer
41117,horse
41118,bird
41119,deer
4112,horse
41120,truck
41121,dog
41122,truck
41123,automobile
41124,deer
41125,automobile
41126,automobile
41127,airplane
41128,truck
41129,deer
4113,truck
41130,ship
41131,automobile
41132,automobile
41133,deer
41134,horse
41135,frog
41136,frog
41137,airplane
41138,airplane
41139,truck
4114,ship
41140,ship
41141,frog
41142,truck
41143,horse
41144,dog
41145,horse
41146,ship
41147,dog
41148,cat
41149,automobile
4115,dog
41150,airplane
41151,truck
41152,bird
41153,bird
41154,horse
41155,frog
41156,deer
41157,dog
41158,frog
41159,truck
4116,bird
41160,frog
41161,bird
41162,bird
41163,cat
41164,ship
41165,dog
41166,dog
41167,horse
41168,deer
41169,cat
4117,ship
41170,dog
41171,cat
41172,cat
41173,truck
41174,dog
41175,bird
41176,dog
41177,bird
41178,truck
41179,frog
4118,cat
41180,frog
41181,dog
41182,airplane
41183,bird
41184,bird
41185,bird
41186,horse
41187,dog
41188,airplane
41189,horse
4119,horse
41190,automobile
41191,deer
41192,automobile
41193,airplane
41194,truck
41195,automobile
41196,ship
41197,bird
41198,truck
41199,bird
412,bird
4120,ship
41200,frog
41201,cat
41202,ship
41203,automobile
41204,ship
41205,cat
41206,deer
41207,horse
41208,horse
41209,deer
4121,airplane
41210,ship
41211,bird
41212,frog
41213,dog
41214,bird
41215,dog
41216,airplane
41217,bird
41218,bird
41219,deer
4122,frog
41220,bird
41221,cat
41222,ship
41223,cat
41224,bird
41225,automobile
41226,bird
41227,dog
41228,deer
41229,deer
4123,airplane
41230,dog
41231,bird
41232,horse
41233,ship
41234,frog
41235,truck
41236,truck
41237,frog
41238,horse
41239,frog
4124,ship
41240,deer
41241,horse
41242,horse
41243,airplane
41244,deer
41245,bird
41246,dog
41247,deer
41248,horse
41249,truck
4125,cat
41250,ship
41251,bird
41252,bird
41253,frog
41254,cat
41255,deer
41256,automobile
41257,bird
41258,deer
41259,truck
4126,deer
41260,deer
41261,automobile
41262,horse
41263,ship
41264,bird
41265,frog
41266,horse
41267,truck
41268,horse
41269,automobile
4127,cat
41270,deer
41271,frog
41272,frog
41273,horse
41274,deer
41275,frog
41276,bird
41277,cat
41278,truck
41279,cat
4128,bird
41280,bird
41281,airplane
41282,airplane
41283,cat
41284,deer
41285,airplane
41286,airplane
41287,airplane
41288,frog
41289,horse
4129,truck
41290,frog
41291,truck
41292,ship
41293,deer
41294,horse
41295,horse
41296,frog
41297,ship
41298,automobile
41299,truck
413,bird
4130,horse
41300,horse
41301,bird
41302,deer
41303,frog
41304,horse
41305,horse
41306,cat
41307,ship
41308,horse
41309,cat
4131,airplane
41310,automobile
41311,bird
41312,deer
41313,deer
41314,truck
41315,dog
41316,bird
41317,horse
41318,bird
41319,bird
4132,dog
41320,bird
41321,bird
41322,airplane
41323,frog
41324,horse
41325,ship
41326,horse
41327,dog
41328,truck
41329,ship
4133,bird
41330,frog
41331,cat
41332,ship
41333,dog
41334,ship
41335,airplane
41336,bird
41337,automobile
41338,airplane
41339,dog
4134,deer
41340,horse
41341,bird
41342,cat
41343,ship
41344,deer
41345,dog
41346,dog
41347,bird
41348,frog
41349,truck
4135,frog
41350,bird
41351,dog
41352,horse
41353,deer
41354,frog
41355,bird
41356,ship
41357,deer
41358,horse
41359,dog
4136,deer
41360,truck
41361,automobile
41362,airplane
41363,bird
41364,ship
41365,frog
41366,deer
41367,truck
41368,dog
41369,airplane
4137,cat
41370,automobile
41371,ship
41372,bird
41373,frog
41374,truck
41375,frog
41376,dog
41377,frog
41378,frog
41379,bird
4138,cat
41380,bird
41381,automobile
41382,cat
41383,truck
41384,bird
41385,dog
41386,airplane
41387,bird
41388,frog
41389,bird
4139,airplane
41390,dog
41391,horse
41392,airplane
41393,automobile
41394,ship
41395,truck
41396,bird
41397,airplane
41398,deer
41399,truck
414,bird
4140,truck
41400,airplane
41401,deer
41402,ship
41403,dog
41404,ship
41405,horse
41406,dog
41407,ship
41408,frog
41409,bird
4141,airplane
41410,bird
41411,bird
41412,bird
41413,bird
41414,horse
41415,dog
41416,dog
41417,deer
41418,frog
41419,deer
4142,dog
41420,automobile
41421,truck
41422,airplane
41423,frog
41424,ship
41425,ship
41426,truck
41427,truck
41428,airplane
41429,frog
4143,automobile
41430,frog
41431,deer
41432,automobile
41433,bird
41434,airplane
41435,horse
41436,horse
41437,truck
41438,frog
41439,truck
4144,deer
41440,airplane
41441,cat
41442,deer
41443,bird
41444,airplane
41445,dog
41446,automobile
41447,ship
41448,cat
41449,horse
4145,automobile
41450,automobile
41451,truck
41452,airplane
41453,bird
41454,frog
41455,truck
41456,deer
41457,cat
41458,frog
41459,airplane
4146,truck
41460,ship
41461,dog
41462,ship
41463,cat
41464,deer
41465,automobile
41466,truck
41467,deer
41468,frog
41469,truck
4147,frog
41470,ship
41471,cat
41472,cat
41473,dog
41474,bird
41475,truck
41476,airplane
41477,automobile
41478,automobile
41479,dog
4148,cat
41480,automobile
41481,horse
41482,ship
41483,airplane
41484,dog
41485,ship
41486,horse
41487,automobile
41488,airplane
41489,horse
4149,dog
41490,deer
41491,dog
41492,horse
41493,cat
41494,bird
41495,bird
41496,deer
41497,ship
41498,dog
41499,deer
415,truck
4150,automobile
41500,truck
41501,airplane
41502,airplane
41503,dog
41504,cat
41505,bird
41506,ship
41507,dog
41508,ship
41509,dog
4151,truck
41510,airplane
41511,truck
41512,frog
41513,deer
41514,frog
41515,cat
41516,dog
41517,horse
41518,truck
41519,airplane
4152,deer
41520,deer
41521,truck
41522,airplane
41523,bird
41524,horse
41525,airplane
41526,frog
41527,frog
41528,truck
41529,horse
4153,airplane
41530,airplane
41531,cat
41532,cat
41533,horse
41534,ship
41535,truck
41536,horse
41537,bird
41538,airplane
41539,truck
4154,frog
41540,bird
41541,horse
41542,bird
41543,automobile
41544,truck
41545,deer
41546,truck
41547,frog
41548,deer
41549,bird
4155,dog
41550,cat
41551,dog
41552,deer
41553,frog
41554,cat
41555,deer
41556,horse
41557,cat
41558,deer
41559,horse
4156,airplane
41560,ship
41561,frog
41562,automobile
41563,automobile
41564,frog
41565,ship
41566,ship
41567,frog
41568,dog
41569,deer
4157,bird
41570,dog
41571,dog
41572,truck
41573,frog
41574,ship
41575,bird
41576,truck
41577,dog
41578,deer
41579,cat
4158,cat
41580,airplane
41581,airplane
41582,deer
41583,ship
41584,deer
41585,bird
41586,bird
41587,truck
41588,deer
41589,truck
4159,truck
41590,airplane
41591,dog
41592,deer
41593,ship
41594,ship
41595,cat
41596,automobile
41597,frog
41598,frog
41599,deer
416,deer
4160,frog
41600,bird
41601,cat
41602,deer
41603,ship
41604,deer
41605,horse
41606,frog
41607,cat
41608,airplane
41609,cat
4161,horse
41610,bird
41611,cat
41612,frog
41613,frog
41614,truck
41615,automobile
41616,cat
41617,deer
41618,dog
41619,bird
4162,ship
41620,deer
41621,truck
41622,frog
41623,frog
41624,truck
41625,deer
41626,horse
41627,cat
41628,horse
41629,ship
4163,automobile
41630,horse
41631,frog
41632,deer
41633,bird
41634,bird
41635,horse
41636,ship
41637,airplane
41638,automobile
41639,automobile
4164,deer
41640,ship
41641,bird
41642,horse
41643,airplane
41644,deer
41645,ship
41646,horse
41647,bird
41648,ship
41649,frog
4165,ship
41650,bird
41651,deer
41652,frog
41653,horse
41654,truck
41655,deer
41656,bird
41657,dog
41658,ship
41659,deer
4166,truck
41660,airplane
41661,dog
41662,horse
41663,truck
41664,airplane
41665,ship
41666,deer
41667,horse
41668,frog
41669,truck
4167,airplane
41670,dog
41671,airplane
41672,horse
41673,horse
41674,dog
41675,deer
41676,truck
41677,automobile
41678,horse
41679,dog
4168,deer
41680,dog
41681,bird
41682,frog
41683,automobile
41684,dog
41685,automobile
41686,bird
41687,truck
41688,deer
41689,deer
4169,bird
41690,horse
41691,automobile
41692,deer
41693,truck
41694,dog
41695,truck
41696,automobile
41697,deer
41698,truck
41699,ship
417,airplane
4170,deer
41700,ship
41701,frog
41702,ship
41703,airplane
41704,deer
41705,automobile
41706,frog
41707,dog
41708,automobile
41709,automobile
4171,dog
41710,frog
41711,bird
41712,frog
41713,cat
41714,deer
41715,airplane
41716,cat
41717,deer
41718,frog
41719,horse
4172,bird
41720,bird
41721,cat
41722,truck
41723,cat
41724,dog
41725,truck
41726,deer
41727,dog
41728,horse
41729,automobile
4173,bird
41730,airplane
41731,dog
41732,dog
41733,truck
41734,ship
41735,deer
41736,dog
41737,dog
41738,airplane
41739,truck
4174,frog
41740,ship
41741,bird
41742,dog
41743,frog
41744,frog
41745,bird
41746,deer
41747,ship
41748,frog
41749,frog
4175,dog
41750,ship
41751,frog
41752,automobile
41753,deer
41754,frog
41755,deer
41756,automobile
41757,deer
41758,dog
41759,bird
4176,dog
41760,deer
41761,automobile
41762,bird
41763,dog
41764,frog
41765,ship
41766,dog
41767,truck
41768,dog
41769,deer
4177,deer
41770,deer
41771,truck
41772,cat
41773,horse
41774,horse
41775,bird
41776,dog
41777,bird
41778,bird
41779,airplane
4178,frog
41780,bird
41781,airplane
41782,ship
41783,frog
41784,frog
41785,horse
41786,ship
41787,deer
41788,frog
41789,bird
4179,airplane
41790,bird
41791,airplane
41792,deer
41793,cat
41794,deer
41795,deer
41796,bird
41797,cat
41798,airplane
41799,bird
418,bird
4180,frog
41800,frog
41801,truck
41802,dog
41803,dog
41804,truck
41805,deer
41806,frog
41807,deer
41808,bird
41809,bird
4181,horse
41810,airplane
41811,cat
41812,frog
41813,cat
41814,horse
41815,frog
41816,ship
41817,cat
41818,horse
41819,dog
4182,frog
41820,ship
41821,deer
41822,dog
41823,dog
41824,dog
41825,frog
41826,frog
41827,deer
41828,bird
41829,automobile
4183,deer
41830,frog
41831,airplane
41832,bird
41833,bird
41834,deer
41835,bird
41836,deer
41837,airplane
41838,deer
41839,frog
4184,cat
41840,dog
41841,deer
41842,ship
41843,dog
41844,deer
41845,ship
41846,frog
41847,cat
41848,dog
41849,dog
4185,airplane
41850,dog
41851,deer
41852,truck
41853,truck
41854,truck
41855,cat
41856,dog
41857,cat
41858,deer
41859,truck
4186,truck
41860,bird
41861,frog
41862,dog
41863,horse
41864,horse
41865,bird
41866,deer
41867,ship
41868,bird
41869,truck
4187,horse
41870,truck
41871,airplane
41872,horse
41873,automobile
41874,airplane
41875,frog
41876,frog
41877,deer
41878,airplane
41879,cat
4188,deer
41880,horse
41881,dog
41882,frog
41883,deer
41884,cat
41885,bird
41886,bird
41887,bird
41888,automobile
41889,frog
4189,horse
41890,ship
41891,truck
41892,frog
41893,horse
41894,horse
41895,bird
41896,bird
41897,cat
41898,airplane
41899,horse
419,frog
4190,frog
41900,dog
41901,dog
41902,ship
41903,dog
41904,cat
41905,horse
41906,truck
41907,horse
41908,cat
41909,automobile
4191,frog
41910,horse
41911,airplane
41912,ship
41913,dog
41914,dog
41915,truck
41916,truck
41917,dog
41918,airplane
41919,truck
4192,automobile
41920,horse
41921,frog
41922,ship
41923,automobile
41924,frog
41925,frog
41926,frog
41927,bird
41928,deer
41929,truck
4193,ship
41930,frog
41931,airplane
41932,deer
41933,truck
41934,deer
41935,deer
41936,frog
41937,bird
41938,automobile
41939,frog
4194,frog
41940,horse
41941,deer
41942,frog
41943,ship
41944,cat
41945,ship
41946,frog
41947,airplane
41948,truck
41949,dog
4195,frog
41950,deer
41951,frog
41952,ship
41953,deer
41954,ship
41955,horse
41956,dog
41957,dog
41958,dog
41959,frog
4196,bird
41960,bird
41961,dog
41962,airplane
41963,airplane
41964,deer
41965,airplane
41966,automobile
41967,automobile
41968,ship
41969,deer
4197,truck
41970,deer
41971,ship
41972,truck
41973,frog
41974,horse
41975,cat
41976,bird
41977,truck
41978,frog
41979,deer
4198,horse
41980,bird
41981,airplane
41982,deer
41983,bird
41984,bird
41985,cat
41986,airplane
41987,bird
41988,ship
41989,ship
4199,ship
41990,dog
41991,deer
41992,frog
41993,frog
41994,bird
41995,truck
41996,automobile
41997,deer
41998,bird
41999,dog
42,deer
420,bird
4200,frog
42000,bird
42001,horse
42002,airplane
42003,deer
42004,deer
42005,deer
42006,ship
42007,horse
42008,dog
42009,cat
4201,frog
42010,deer
42011,deer
42012,frog
42013,dog
42014,deer
42015,horse
42016,ship
42017,cat
42018,bird
42019,frog
4202,ship
42020,truck
42021,bird
42022,airplane
42023,dog
42024,frog
42025,dog
42026,frog
42027,bird
42028,deer
42029,horse
4203,deer
42030,dog
42031,dog
42032,horse
42033,automobile
42034,airplane
42035,dog
42036,cat
42037,automobile
42038,truck
42039,ship
4204,automobile
42040,deer
42041,airplane
42042,truck
42043,horse
42044,cat
42045,airplane
42046,cat
42047,dog
42048,cat
42049,deer
4205,truck
42050,dog
42051,frog
42052,deer
42053,bird
42054,airplane
42055,frog
42056,airplane
42057,frog
42058,deer
42059,bird
4206,horse
42060,cat
42061,automobile
42062,horse
42063,bird
42064,frog
42065,horse
42066,airplane
42067,ship
42068,dog
42069,dog
4207,deer
42070,deer
42071,horse
42072,cat
42073,truck
42074,dog
42075,truck
42076,airplane
42077,horse
42078,airplane
42079,horse
4208,frog
42080,automobile
42081,horse
42082,bird
42083,cat
42084,frog
42085,truck
42086,airplane
42087,truck
42088,truck
42089,dog
4209,bird
42090,automobile
42091,cat
42092,automobile
42093,frog
42094,frog
42095,ship
42096,bird
42097,ship
42098,airplane
42099,horse
421,frog
4210,horse
42100,truck
42101,horse
42102,bird
42103,deer
42104,truck
42105,deer
42106,deer
42107,dog
42108,airplane
42109,deer
4211,ship
42110,dog
42111,ship
42112,horse
42113,frog
42114,cat
42115,frog
42116,deer
42117,dog
42118,bird
42119,cat
4212,horse
42120,frog
42121,horse
42122,deer
42123,cat
42124,deer
42125,deer
42126,bird
42127,horse
42128,deer
42129,frog
4213,frog
42130,truck
42131,truck
42132,frog
42133,dog
42134,ship
42135,ship
42136,dog
42137,bird
42138,deer
42139,bird
4214,deer
42140,airplane
42141,frog
42142,bird
42143,dog
42144,ship
42145,deer
42146,dog
42147,bird
42148,truck
42149,frog
4215,bird
42150,dog
42151,bird
42152,airplane
42153,horse
42154,dog
42155,frog
42156,deer
42157,bird
42158,airplane
42159,airplane
4216,truck
42160,deer
42161,dog
42162,dog
42163,dog
42164,frog
42165,deer
42166,deer
42167,bird
42168,ship
42169,bird
4217,cat
42170,bird
42171,airplane
42172,deer
42173,frog
42174,airplane
42175,dog
42176,dog
42177,frog
42178,dog
42179,frog
4218,deer
42180,airplane
42181,horse
42182,bird
42183,deer
42184,bird
42185,horse
42186,airplane
42187,ship
42188,horse
42189,truck
4219,airplane
42190,frog
42191,truck
42192,automobile
42193,truck
42194,truck
42195,ship
42196,horse
42197,cat
42198,automobile
42199,bird
422,cat
4220,frog
42200,bird
42201,horse
42202,airplane
42203,cat
42204,frog
42205,dog
42206,cat
42207,dog
42208,cat
42209,frog
4221,cat
42210,truck
42211,dog
42212,truck
42213,deer
42214,truck
42215,deer
42216,bird
42217,deer
42218,deer
42219,cat
4222,cat
42220,airplane
42221,truck
42222,deer
42223,truck
42224,bird
42225,cat
42226,dog
42227,automobile
42228,truck
42229,automobile
4223,horse
42230,frog
42231,automobile
42232,deer
42233,truck
42234,horse
42235,ship
42236,truck
42237,bird
42238,automobile
42239,horse
4224,frog
42240,deer
42241,bird
42242,bird
42243,truck
42244,horse
42245,frog
42246,truck
42247,cat
42248,bird
42249,ship
4225,bird
42250,deer
42251,bird
42252,airplane
42253,automobile
42254,deer
42255,bird
42256,bird
42257,dog
42258,bird
42259,dog
4226,frog
42260,bird
42261,deer
42262,frog
42263,horse
42264,frog
42265,deer
42266,dog
42267,cat
42268,dog
42269,dog
4227,automobile
42270,horse
42271,cat
42272,bird
42273,truck
42274,ship
42275,truck
42276,cat
42277,frog
42278,ship
42279,frog
4228,cat
42280,bird
42281,airplane
42282,ship
42283,truck
42284,horse
42285,dog
42286,deer
42287,deer
42288,bird
42289,cat
4229,ship
42290,automobile
42291,airplane
42292,bird
42293,bird
42294,deer
42295,deer
42296,frog
42297,deer
42298,horse
42299,horse
423,cat
4230,bird
42300,frog
42301,truck
42302,frog
42303,truck
42304,airplane
42305,cat
42306,deer
42307,dog
42308,dog
42309,ship
4231,deer
42310,frog
42311,ship
42312,deer
42313,cat
42314,ship
42315,deer
42316,deer
42317,deer
42318,horse
42319,ship
4232,horse
42320,bird
42321,horse
42322,deer
42323,airplane
42324,ship
42325,bird
42326,frog
42327,automobile
42328,dog
42329,deer
4233,airplane
42330,bird
42331,deer
42332,horse
42333,bird
42334,deer
42335,dog
42336,horse
42337,dog
42338,dog
42339,frog
4234,cat
42340,bird
42341,truck
42342,frog
42343,airplane
42344,bird
42345,truck
42346,bird
42347,automobile
42348,dog
42349,bird
4235,horse
42350,deer
42351,ship
42352,cat
42353,bird
42354,dog
42355,ship
42356,dog
42357,deer
42358,deer
42359,bird
4236,ship
42360,airplane
42361,frog
42362,ship
42363,frog
42364,airplane
42365,horse
42366,horse
42367,horse
42368,dog
42369,bird
4237,dog
42370,deer
42371,truck
42372,automobile
42373,automobile
42374,deer
42375,bird
42376,dog
42377,bird
42378,frog
42379,airplane
4238,cat
42380,dog
42381,airplane
42382,truck
