id,label
33438,automobile
33439,automobile
3344,deer
33440,dog
33441,bird
33442,truck
33443,automobile
33444,deer
33445,bird
33446,deer
33447,cat
33448,automobile
33449,automobile
3345,cat
33450,deer
33451,cat
33452,cat
33453,dog
33454,automobile
33455,cat
33456,ship
33457,bird
33458,deer
33459,frog
3346,bird
33460,ship
33461,bird
33462,cat
33463,dog
33464,airplane
33465,deer
33466,dog
33467,ship
33468,bird
33469,cat
3347,airplane
33470,dog
33471,horse
33472,automobile
33473,airplane
33474,airplane
33475,truck
33476,cat
33477,bird
33478,cat
33479,airplane
3348,bird
33480,ship
33481,cat
33482,cat
33483,dog
33484,deer
33485,bird
33486,bird
33487,automobile
33488,bird
33489,dog
3349,truck
33490,bird
33491,cat
33492,truck
33493,frog
33494,airplane
33495,bird
33496,frog
33497,deer
33498,truck
33499,frog
335,deer
3350,deer
33500,frog
33501,automobile
33502,airplane
33503,deer
33504,automobile
33505,cat
33506,dog
33507,bird
33508,deer
33509,cat
3351,deer
33510,bird
33511,airplane
33512,deer
33513,horse
33514,automobile
33515,truck
33516,truck
33517,deer
33518,cat
33519,horse
3352,ship
33520,bird
33521,cat
33522,ship
33523,cat
33524,horse
33525,cat
33526,dog
33527,frog
33528,deer
33529,dog
3353,bird
33530,truck
33531,dog
33532,horse
33533,ship
33534,deer
33535,truck
33536,frog
33537,horse
33538,frog
33539,ship
3354,frog
33540,deer
33541,horse
33542,frog
33543,ship
33544,horse
33545,horse
33546,bird
33547,horse
33548,bird
33549,airplane
3355,cat
33550,dog
33551,horse
33552,deer
33553,cat
33554,cat
33555,cat
33556,automobile
33557,cat
33558,deer
33559,horse
3356,bird
33560,bird
33561,airplane
33562,horse
33563,cat
33564,automobile
33565,airplane
33566,bird
33567,dog
33568,deer
33569,airplane
3357,airplane
33570,airplane
33571,automobile
33572,bird
33573,bird
33574,dog
33575,horse
33576,horse
33577,frog
33578,horse
33579,airplane
3358,dog
33580,bird
33581,cat
33582,truck
33583,bird
33584,cat
33585,automobile
33586,cat
33587,deer
33588,dog
33589,horse
3359,deer
33590,dog
33591,ship
33592,bird
33593,frog
33594,truck
33595,cat
33596,frog
33597,bird
33598,frog
33599,dog
336,deer
3360,cat
33600,truck
33601,airplane
33602,cat
33603,dog
33604,automobile
33605,automobile
33606,cat
33607,ship
33608,cat
33609,automobile
3361,frog
33610,automobile
33611,airplane
33612,airplane
33613,deer
33614,deer
33615,horse
33616,truck
33617,bird
33618,airplane
33619,frog
3362,bird
33620,ship
33621,deer
33622,horse
33623,bird
33624,horse
33625,frog
33626,dog
33627,horse
33628,cat
33629,frog
3363,cat
33630,deer
33631,deer
33632,dog
33633,deer
33634,horse
33635,dog
33636,automobile
33637,dog
33638,ship
33639,cat
3364,frog
33640,deer
33641,automobile
33642,airplane
33643,dog
33644,horse
33645,truck
33646,ship
33647,airplane
33648,frog
33649,deer
3365,cat
33650,cat
33651,dog
33652,horse
33653,horse
33654,ship
33655,truck
33656,automobile
33657,horse
33658,dog
33659,frog
3366,airplane
33660,bird
33661,automobile
33662,deer
33663,cat
33664,ship
33665,airplane
33666,airplane
33667,deer
33668,cat
33669,frog
3367,cat
33670,deer
33671,deer
33672,airplane
33673,automobile
33674,deer
33675,deer
33676,dog
33677,cat
33678,bird
33679,automobile
3368,frog
33680,automobile
33681,cat
33682,automobile
33683,automobile
33684,ship
33685,cat
33686,frog
33687,dog
33688,deer
33689,bird
3369,airplane
33690,horse
33691,truck
33692,deer
33693,frog
33694,ship
33695,dog
33696,cat
33697,cat
33698,frog
33699,airplane
337,dog
3370,truck
33700,deer
33701,ship
33702,bird
33703,bird
33704,horse
33705,dog
33706,bird
33707,cat
33708,airplane
33709,cat
3371,bird
33710,airplane
33711,truck
33712,airplane
33713,ship
33714,frog
33715,deer
33716,truck
33717,ship
33718,truck
33719,bird
3372,cat
33720,dog
33721,truck
33722,ship
33723,deer
33724,cat
33725,horse
33726,airplane
33727,frog
33728,truck
33729,deer
3373,truck
33730,frog
33731,cat
33732,bird
33733,bird
33734,deer
33735,airplane
33736,cat
33737,frog
33738,automobile
33739,automobile
3374,bird
33740,cat
33741,airplane
33742,airplane
33743,truck
33744,cat
33745,automobile
33746,airplane
33747,automobile
33748,dog
33749,deer
3375,frog
33750,dog
33751,dog
33752,horse
33753,bird
33754,bird
33755,airplane
33756,cat
33757,ship
33758,airplane
33759,bird
3376,deer
33760,bird
33761,cat
33762,bird
33763,dog
33764,ship
33765,airplane
33766,bird
33767,frog
33768,bird
33769,frog
3377,cat
33770,dog
33771,truck
33772,ship
33773,ship
33774,truck
33775,cat
33776,deer
33777,dog
33778,airplane
33779,ship
3378,airplane
33780,bird
33781,cat
33782,airplane
33783,ship
33784,frog
33785,truck
33786,airplane
33787,horse
33788,ship
33789,ship
3379,automobile
33790,dog
33791,ship
33792,dog
33793,cat
33794,bird
33795,frog
33796,airplane
33797,horse
33798,ship
33799,airplane
338,truck
3380,cat
33800,ship
33801,deer
33802,airplane
33803,truck
33804,bird
33805,automobile
33806,cat
33807,dog
33808,ship
33809,ship
3381,frog
33810,dog
33811,deer
33812,frog
33813,frog
33814,ship
33815,bird
33816,deer
33817,automobile
33818,cat
33819,deer
3382,bird
33820,cat
33821,ship
33822,dog
33823,cat
33824,deer
33825,deer
33826,truck
33827,bird
33828,airplane
33829,dog
3383,cat
33830,cat
33831,bird
33832,ship
33833,cat
33834,dog
33835,cat
33836,airplane
33837,deer
33838,automobile
33839,bird
3384,cat
33840,dog
33841,dog
33842,horse
33843,horse
33844,airplane
33845,airplane
33846,cat
33847,deer
33848,bird
33849,truck
3385,cat
33850,frog
33851,bird
33852,truck
33853,deer
33854,ship
33855,ship
33856,deer
33857,dog
33858,cat
33859,ship
3386,truck
33860,truck
33861,deer
33862,cat
33863,bird
33864,horse
33865,airplane
33866,cat
33867,ship
33868,automobile
33869,cat
3387,automobile
33870,deer
33871,bird
33872,ship
33873,deer
33874,bird
33875,deer
33876,cat
33877,bird
33878,cat
33879,truck
3388,bird
33880,airplane
33881,dog
33882,deer
33883,automobile
33884,ship
33885,deer
33886,frog
33887,cat
33888,cat
33889,deer
3389,cat
33890,deer
33891,deer
33892,deer
33893,cat
33894,deer
33895,ship
33896,horse
33897,dog
33898,ship
33899,bird
339,bird
3390,frog
33900,dog
33901,deer
33902,horse
33903,dog
33904,cat
33905,automobile
33906,airplane
33907,deer
33908,automobile
33909,dog
3391,truck
33910,dog
33911,automobile
33912,ship
33913,frog
33914,dog
33915,dog
33916,dog
33917,frog
33918,truck
33919,deer
3392,bird
33920,truck
33921,ship
33922,frog
33923,airplane
33924,cat
33925,dog
33926,frog
33927,bird
33928,bird
33929,airplane
3393,airplane
33930,ship
33931,bird
33932,horse
33933,bird
33934,dog
33935,truck
33936,automobile
33937,bird
33938,bird
33939,airplane
3394,horse
33940,cat
33941,deer
33942,dog
33943,deer
33944,airplane
33945,cat
33946,frog
33947,deer
33948,horse
33949,bird
3395,horse
33950,cat
33951,airplane
33952,bird
33953,bird
33954,cat
33955,deer
33956,bird
33957,airplane
33958,ship
33959,airplane
3396,automobile
33960,deer
33961,deer
33962,dog
33963,deer
33964,frog
33965,cat
33966,cat
33967,deer
33968,dog
33969,dog
3397,horse
33970,bird
33971,dog
33972,ship
33973,bird
33974,cat
33975,ship
33976,dog
33977,automobile
33978,airplane
33979,cat
3398,automobile
33980,automobile
33981,frog
33982,airplane
33983,frog
33984,airplane
33985,bird
33986,bird
33987,truck
33988,horse
33989,automobile
3399,dog
33990,ship
33991,cat
33992,frog
33993,cat
33994,bird
33995,airplane
33996,airplane
33997,horse
33998,ship
33999,deer
34,cat
340,ship
3400,truck
34000,airplane
34001,deer
34002,automobile
34003,bird
34004,airplane
34005,frog
34006,airplane
34007,dog
34008,automobile
34009,deer
3401,frog
34010,horse
34011,deer
34012,cat
34013,deer
34014,deer
34015,dog
34016,bird
34017,airplane
34018,dog
34019,bird
3402,automobile
34020,bird
34021,automobile
34022,cat
34023,ship
34024,dog
34025,bird
34026,airplane
34027,dog
34028,frog
34029,deer
3403,cat
34030,automobile
34031,horse
34032,deer
34033,bird
34034,airplane
34035,ship
34036,deer
34037,automobile
34038,frog
34039,dog
3404,truck
34040,automobile
34041,dog
34042,bird
34043,deer
34044,ship
34045,cat
34046,truck
34047,deer
34048,airplane
34049,bird
3405,horse
34050,airplane
34051,horse
34052,bird
34053,truck
34054,deer
34055,horse
34056,airplane
34057,cat
34058,cat
34059,horse
3406,airplane
34060,airplane
34061,cat
34062,deer
34063,bird
34064,cat
34065,ship
34066,automobile
34067,bird
34068,cat
34069,dog
3407,bird
34070,bird
34071,cat
34072,frog
34073,ship
34074,truck
34075,ship
34076,airplane
34077,airplane
34078,deer
34079,dog
3408,deer
34080,dog
34081,dog
34082,frog
34083,cat
34084,cat
34085,bird
34086,ship
34087,frog
34088,horse
34089,truck
3409,frog
34090,frog
34091,deer
34092,bird
34093,automobile
34094,automobile
34095,cat
34096,airplane
34097,cat
34098,truck
34099,airplane
341,ship
3410,ship
34100,cat
34101,frog
34102,truck
34103,dog
34104,airplane
34105,ship
34106,automobile
34107,frog
34108,deer
34109,deer
3411,bird
34110,airplane
34111,bird
34112,airplane
34113,dog
34114,deer
34115,airplane
34116,dog
34117,bird
34118,deer
34119,horse
3412,cat
34120,deer
34121,ship
34122,truck
34123,bird
34124,frog
34125,truck
34126,airplane
34127,airplane
34128,bird
34129,horse
3413,bird
34130,truck
34131,airplane
34132,cat
34133,horse
34134,dog
34135,deer
34136,deer
34137,airplane
34138,truck
34139,dog
3414,deer
34140,truck
34141,cat
34142,dog
34143,horse
34144,bird
34145,cat
34146,frog
34147,deer
34148,airplane
34149,automobile
3415,dog
34150,dog
34151,airplane
34152,frog
34153,frog
34154,deer
34155,deer
34156,ship
34157,ship
34158,cat
34159,airplane
3416,horse
34160,ship
34161,bird
34162,bird
34163,truck
34164,deer
34165,deer
34166,deer
34167,deer
34168,horse
34169,bird
3417,cat
34170,dog
34171,dog
34172,bird
34173,ship
34174,automobile
34175,deer
34176,cat
34177,cat
34178,bird
34179,frog
3418,airplane
34180,dog
34181,deer
34182,ship
34183,airplane
34184,bird
34185,cat
34186,airplane
34187,bird
34188,bird
34189,cat
3419,ship
34190,dog
34191,cat
34192,deer
34193,bird
34194,dog
34195,frog
34196,cat
34197,cat
34198,ship
34199,dog
342,frog
3420,frog
34200,deer
34201,cat
34202,airplane
34203,airplane
34204,dog
34205,deer
34206,truck
34207,truck
34208,deer
34209,bird
3421,automobile
34210,frog
34211,airplane
34212,bird
34213,deer
34214,cat
34215,deer
34216,bird
34217,airplane
34218,dog
34219,deer
3422,dog
34220,cat
34221,bird
34222,airplane
34223,bird
34224,deer
34225,horse
34226,automobile
34227,frog
34228,bird
34229,truck
3423,airplane
34230,bird
34231,cat
34232,bird
34233,deer
34234,truck
34235,automobile
34236,bird
34237,deer
34238,horse
34239,ship
3424,cat
34240,cat
34241,horse
34242,bird
34243,frog
34244,truck
34245,cat
34246,cat
34247,airplane
34248,bird
34249,truck
3425,frog
34250,deer
34251,truck
34252,automobile
34253,automobile
34254,ship
34255,horse
34256,cat
34257,ship
34258,airplane
34259,airplane
3426,bird
34260,dog
34261,dog
34262,airplane
34263,ship
34264,bird
34265,deer
34266,frog
34267,frog
34268,deer
34269,truck
3427,airplane
34270,cat
34271,truck
34272,airplane
34273,deer
34274,truck
34275,bird
34276,cat
34277,ship
34278,ship
34279,truck
3428,frog
34280,airplane
34281,airplane
34282,deer
34283,airplane
34284,bird
34285,airplane
34286,frog
34287,frog
34288,cat
34289,dog
3429,frog
34290,ship
34291,ship
34292,dog
34293,bird
34294,dog
34295,deer
34296,ship
34297,dog
34298,bird
34299,deer
343,deer
3430,horse
34300,horse
34301,bird
34302,dog
34303,deer
34304,automobile
34305,ship
34306,bird
34307,airplane
34308,deer
34309,frog
3431,truck
34310,ship
34311,frog
34312,bird
34313,ship
34314,airplane
34315,airplane
34316,cat
34317,horse
34318,cat
34319,horse
3432,dog
34320,bird
34321,cat
34322,cat
34323,ship
34324,deer
34325,horse
34326,airplane
34327,automobile
34328,dog
34329,horse
3433,cat
34330,bird
34331,cat
34332,bird
34333,deer
34334,airplane
34335,deer
34336,horse
34337,deer
34338,cat
34339,ship
3434,airplane
34340,deer
34341,bird
34342,deer
34343,horse
34344,cat
34345,deer
34346,dog
34347,deer
34348,dog
34349,horse
3435,deer
34350,cat
34351,horse
34352,bird
34353,frog
34354,frog
34355,bird
34356,deer
34357,truck
34358,horse
34359,horse
3436,ship
34360,cat
34361,automobile
34362,dog
34363,bird
34364,cat
34365,dog
34366,cat
34367,cat
34368,frog
34369,cat
3437,frog
34370,horse
34371,airplane
34372,frog
34373,deer
34374,horse
34375,automobile
34376,truck
34377,airplane
34378,airplane
34379,horse
3438,dog
34380,dog
34381,dog
34382,ship
34383,frog
34384,cat
34385,frog
34386,airplane
34387,bird
34388,cat
34389,airplane
3439,automobile
34390,airplane
34391,dog
34392,deer
34393,ship
34394,deer
34395,ship
34396,frog
34397,dog
34398,ship
34399,dog
344,bird
3440,cat
34400,automobile
34401,dog
34402,automobile
34403,airplane
34404,frog
34405,frog
34406,deer
34407,bird
34408,frog
34409,deer
3441,horse
34410,automobile
34411,bird
34412,ship
34413,ship
34414,ship
34415,frog
34416,ship
34417,cat
34418,frog
34419,deer
3442,automobile
34420,bird
34421,airplane
34422,dog
34423,deer
34424,ship
34425,horse
34426,truck
34427,horse
34428,automobile
34429,deer
3443,frog
34430,cat
34431,deer
34432,ship
34433,dog
34434,dog
34435,truck
34436,ship
34437,deer
34438,ship
34439,bird
3444,cat
34440,truck
34441,ship
34442,deer
34443,dog
34444,ship
34445,airplane
34446,automobile
34447,horse
34448,cat
34449,truck
3445,dog
34450,ship
34451,frog
34452,bird
34453,truck
34454,truck
34455,cat
34456,bird
34457,ship
34458,dog
34459,dog
3446,dog
34460,bird
34461,cat
34462,bird
34463,dog
34464,bird
34465,cat
34466,bird
34467,airplane
34468,dog
34469,ship
3447,automobile
34470,bird
34471,deer
34472,dog
34473,deer
34474,ship
34475,ship
34476,bird
34477,frog
34478,deer
34479,deer
3448,cat
34480,frog
34481,bird
34482,frog
34483,airplane
34484,bird
34485,airplane
34486,cat
34487,cat
34488,airplane
34489,bird
3449,dog
34490,automobile
34491,airplane
34492,truck
34493,ship
34494,bird
34495,airplane
34496,cat
34497,dog
34498,deer
34499,bird
345,cat
3450,deer
34500,ship
34501,dog
34502,deer
34503,cat
34504,horse
34505,airplane
34506,horse
34507,deer
34508,bird
34509,cat
3451,deer
34510,automobile
34511,airplane
34512,dog
34513,ship
34514,bird
34515,deer
34516,bird
34517,automobile
34518,frog
34519,frog
3452,airplane
34520,horse
34521,deer
34522,bird
34523,deer
34524,dog
34525,horse
34526,bird
34527,cat
34528,frog
34529,horse
3453,cat
34530,horse
34531,cat
34532,automobile
34533,deer
34534,ship
34535,bird
34536,horse
34537,airplane
34538,cat
34539,horse
3454,cat
34540,deer
34541,cat
34542,deer
34543,dog
34544,automobile
34545,truck
34546,cat
34547,cat
34548,ship
34549,horse
3455,airplane
34550,frog
34551,automobile
34552,dog
34553,cat
34554,horse
34555,deer
34556,truck
34557,horse
34558,airplane
34559,dog
3456,cat
34560,deer
34561,deer
34562,frog
34563,dog
34564,bird
34565,deer
34566,cat
34567,frog
34568,dog
34569,horse
3457,ship
34570,automobile
34571,airplane
34572,bird
34573,deer
34574,deer
34575,cat
34576,cat
34577,ship
34578,deer
34579,cat
3458,ship
34580,deer
34581,dog
34582,bird
34583,airplane
34584,dog
34585,bird
34586,cat
34587,airplane
34588,bird
34589,automobile
3459,cat
34590,bird
34591,cat
34592,deer
34593,cat
34594,airplane
34595,ship
34596,truck
34597,horse
34598,truck
34599,airplane
346,cat
3460,ship
34600,bird
34601,airplane
34602,cat
34603,cat
34604,cat
34605,automobile
34606,automobile
34607,cat
34608,bird
34609,automobile
3461,deer
34610,airplane
34611,airplane
34612,frog
34613,dog
34614,deer
34615,truck
34616,airplane
34617,bird
34618,dog
34619,truck
3462,deer
34620,horse
34621,truck
34622,frog
34623,ship
34624,airplane
34625,horse
34626,truck
34627,dog
34628,dog
34629,frog
3463,bird
34630,automobile
34631,frog
34632,truck
34633,bird
34634,ship
34635,cat
34636,frog
34637,cat
34638,automobile
34639,frog
3464,airplane
34640,airplane
34641,automobile
34642,bird
34643,bird
34644,cat
34645,horse
34646,cat
34647,ship
34648,dog
34649,dog
3465,deer
34650,horse
34651,dog
34652,cat
34653,airplane
34654,cat
34655,cat
34656,truck
34657,ship
34658,frog
34659,frog
3466,dog
34660,frog
34661,cat
34662,bird
34663,ship
34664,frog
34665,airplane
34666,bird
34667,bird
34668,airplane
34669,bird
3467,bird
34670,deer
34671,automobile
34672,deer
34673,truck
34674,bird
34675,truck
34676,automobile
34677,cat
34678,frog
34679,ship
3468,cat
34680,dog
34681,bird
34682,cat
34683,airplane
34684,bird
34685,horse
34686,horse
34687,dog
34688,dog
34689,ship
3469,frog
34690,bird
34691,bird
34692,bird
34693,deer
34694,deer
34695,cat
34696,bird
34697,frog
34698,ship
34699,truck
347,ship
3470,ship
34700,airplane
34701,deer
34702,ship
34703,automobile
34704,deer
34705,truck
34706,cat
34707,frog
34708,horse
34709,frog
3471,cat
34710,truck
34711,horse
34712,bird
34713,cat
34714,bird
34715,deer
34716,deer
34717,dog
34718,deer
34719,ship
3472,airplane
34720,deer
34721,deer
34722,cat
34723,truck
34724,airplane
34725,deer
34726,bird
34727,dog
34728,cat
34729,dog
3473,truck
34730,truck
34731,truck
34732,frog
34733,bird
34734,truck
34735,airplane
34736,cat
34737,deer
34738,bird
34739,dog
3474,cat
34740,horse
34741,horse
34742,automobile
34743,dog
34744,horse
34745,deer
34746,airplane
34747,airplane
34748,cat
34749,frog
3475,bird
34750,bird
34751,airplane
34752,dog
34753,automobile
34754,truck
34755,horse
34756,cat
34757,frog
34758,dog
34759,ship
3476,dog
34760,ship
34761,automobile
34762,deer
34763,airplane
34764,ship
34765,cat
34766,bird
34767,ship
34768,cat
34769,truck
3477,cat
34770,ship
34771,airplane
34772,dog
34773,bird
34774,bird
34775,airplane
34776,cat
34777,cat
34778,frog
34779,ship
3478,ship
34780,ship
34781,horse
34782,deer
34783,deer
34784,frog
34785,bird
34786,bird
34787,deer
34788,frog
34789,deer
3479,airplane
34790,dog
34791,automobile
34792,frog
34793,truck
34794,cat
34795,truck
34796,cat
34797,frog
34798,bird
34799,cat
348,horse
3480,ship
34800,deer
34801,deer
34802,horse
34803,airplane
34804,dog
34805,bird
34806,frog
34807,ship
34808,dog
34809,deer
3481,cat
34810,automobile
34811,dog
34812,dog
34813,bird
34814,airplane
34815,bird
34816,frog
34817,bird
34818,cat
34819,airplane
3482,frog
34820,automobile
34821,airplane
34822,automobile
34823,frog
34824,frog
34825,deer
34826,ship
34827,dog
34828,cat
34829,automobile
3483,deer
34830,deer
34831,frog
34832,deer
34833,horse
34834,truck
34835,automobile
34836,airplane
34837,deer
34838,horse
34839,deer
3484,automobile
34840,deer
34841,cat
34842,dog
34843,truck
34844,truck
34845,ship
34846,deer
34847,ship
34848,deer
34849,deer
3485,automobile
34850,cat
34851,airplane
34852,frog
34853,horse
34854,airplane
34855,bird
34856,ship
34857,ship
34858,cat
34859,dog
3486,airplane
34860,deer
34861,deer
34862,airplane
34863,cat
34864,cat
34865,automobile
34866,deer
34867,cat
34868,dog
34869,automobile
3487,dog
34870,bird
34871,cat
34872,horse
34873,bird
34874,deer
34875,airplane
34876,bird
34877,truck
34878,cat
34879,truck
3488,dog
34880,cat
34881,automobile
34882,frog
34883,frog
34884,deer
34885,truck
34886,cat
34887,airplane
34888,dog
34889,truck
3489,cat
34890,cat
34891,deer
34892,frog
34893,dog
34894,bird
34895,bird
34896,frog
34897,ship
34898,dog
34899,ship
349,cat
3490,airplane
34900,dog
34901,cat
34902,bird
34903,airplane
34904,bird
34905,frog
34906,horse
34907,deer
34908,dog
34909,deer
3491,deer
34910,ship
34911,cat
34912,dog
34913,frog
34914,airplane
34915,truck
34916,airplane
34917,bird
34918,airplane
34919,ship
3492,bird
34920,ship
34921,truck
34922,cat
34923,horse
34924,cat
34925,dog
34926,automobile
34927,bird
34928,airplane
34929,airplane
3493,truck
34930,ship
34931,dog
34932,cat
34933,cat
34934,bird
34935,frog
34936,automobile
34937,ship
34938,cat
34939,dog
3494,airplane
34940,deer
34941,automobile
34942,deer
34943,cat
34944,bird
34945,bird
34946,deer
34947,ship
34948,frog
34949,dog
3495,deer
34950,dog
34951,automobile
34952,frog
34953,frog
34954,bird
34955,frog
34956,deer
34957,cat
34958,automobile
34959,dog
3496,deer
34960,horse
34961,frog
34962,cat
34963,bird
34964,deer
34965,cat
34966,horse
34967,cat
34968,airplane
34969,cat
3497,airplane
34970,cat
34971,dog
34972,ship
34973,cat
34974,dog
34975,truck
34976,automobile
34977,airplane
34978,bird
34979,cat
3498,bird
34980,bird
34981,deer
34982,automobile
34983,automobile
34984,deer
34985,frog
34986,ship
34987,ship
34988,truck
34989,cat
3499,cat
34990,frog
34991,deer
34992,bird
34993,cat
34994,frog
34995,airplane
34996,cat
34997,bird
34998,horse
34999,ship
35,deer
350,truck
3500,frog
35000,airplane
35001,truck
35002,airplane
35003,dog
35004,deer
35005,bird
35006,ship
35007,cat
35008,deer
35009,automobile
3501,bird
35010,cat
35011,deer
35012,dog
35013,deer
35014,cat
35015,bird
35016,cat
35017,deer
35018,ship
35019,bird
3502,horse
35020,bird
35021,automobile
35022,cat
35023,cat
35024,ship
35025,deer
35026,frog
35027,truck
35028,horse
35029,cat
3503,ship
35030,deer
35031,bird
35032,airplane
35033,deer
35034,bird
35035,deer
35036,deer
35037,bird
35038,frog
35039,horse
3504,deer
35040,bird
35041,ship
35042,frog
35043,dog
35044,truck
35045,frog
35046,dog
35047,frog
35048,bird
35049,dog
3505,automobile
35050,dog
35051,ship
35052,bird
35053,cat
35054,frog
35055,deer
35056,dog
35057,airplane
35058,horse
35059,cat
3506,deer
35060,automobile
35061,deer
35062,bird
35063,cat
35064,dog
35065,automobile
35066,dog
35067,frog
35068,frog
35069,dog
3507,airplane
35070,truck
35071,automobile
35072,automobile
35073,cat
35074,bird
35075,airplane
35076,deer
35077,airplane
35078,horse
35079,airplane
3508,automobile
35080,dog
35081,automobile
35082,airplane
35083,automobile
35084,airplane
35085,ship
35086,automobile
35087,deer
35088,deer
35089,airplane
3509,dog
35090,deer
35091,cat
35092,cat
35093,bird
35094,cat
35095,deer
35096,cat
35097,deer
35098,dog
35099,frog
351,cat
3510,ship
35100,deer
35101,horse
35102,truck
35103,cat
35104,deer
35105,truck
35106,automobile
35107,cat
35108,bird
35109,automobile
3511,bird
35110,cat
35111,bird
35112,airplane
35113,cat
35114,cat
35115,frog
35116,cat
35117,bird
35118,cat
35119,frog
3512,truck
35120,frog
35121,horse
35122,bird
35123,airplane
35124,cat
35125,cat
35126,bird
35127,ship
35128,airplane
35129,airplane
3513,cat
35130,airplane
35131,deer
35132,dog
35133,automobile
35134,airplane
35135,horse
35136,cat
35137,cat
35138,automobile
35139,truck
3514,cat
35140,automobile
35141,frog
35142,deer
35143,airplane
35144,airplane
35145,horse
35146,bird
35147,deer
35148,cat
35149,dog
3515,horse
35150,cat
35151,bird
35152,cat
35153,bird
35154,truck
35155,airplane
35156,deer
35157,ship
35158,cat
35159,truck
3516,deer
35160,bird
35161,dog
35162,ship
35163,truck
35164,cat
35165,truck
35166,truck
35167,dog
35168,ship
35169,bird
3517,cat
35170,dog
35171,frog
35172,ship
35173,airplane
35174,truck
35175,truck
35176,ship
35177,dog
35178,deer
35179,dog
3518,deer
35180,airplane
35181,airplane
35182,deer
35183,cat
35184,horse
35185,bird
35186,deer
35187,cat
35188,truck
35189,horse
3519,deer
35190,cat
35191,dog
35192,dog
35193,deer
35194,cat
35195,bird
35196,cat
35197,cat
35198,bird
35199,bird
352,truck
3520,bird
35200,cat
35201,cat
35202,bird
35203,frog
35204,airplane
35205,horse
35206,truck
35207,airplane
35208,cat
35209,ship
3521,dog
35210,bird
35211,deer
35212,truck
35213,frog
35214,cat
35215,automobile
35216,ship
35217,truck
35218,ship
35219,ship
3522,bird
35220,dog
35221,bird
35222,deer
35223,truck
35224,deer
35225,dog
35226,truck
35227,cat
35228,automobile
35229,deer
3523,airplane
35230,automobile
35231,bird
35232,ship
35233,dog
35234,dog
35235,cat
35236,truck
35237,dog
35238,cat
35239,horse
3524,cat
35240,cat
35241,airplane
35242,deer
35243,ship
35244,bird
35245,frog
35246,airplane
35247,automobile
35248,cat
35249,cat
3525,airplane
35250,automobile
35251,ship
35252,deer
35253,deer
35254,truck
35255,bird
35256,cat
35257,ship
35258,ship
35259,horse
3526,deer
35260,deer
35261,deer
35262,bird
35263,cat
35264,deer
35265,cat
35266,cat
35267,frog
35268,deer
35269,horse
3527,cat
35270,bird
35271,cat
35272,dog
35273,ship
35274,deer
35275,cat
35276,cat
35277,truck
35278,horse
35279,airplane
3528,frog
35280,deer
35281,frog
35282,automobile
35283,horse
35284,bird
35285,ship
35286,automobile
35287,cat
35288,cat
35289,frog
3529,truck
35290,bird
35291,horse
35292,automobile
35293,airplane
35294,automobile
35295,truck
35296,truck
35297,cat
35298,deer
35299,horse
353,bird
3530,ship
35300,cat
35301,cat
35302,airplane
35303,deer
35304,airplane
35305,airplane
35306,cat
35307,airplane
35308,dog
35309,deer
3531,cat
35310,bird
35311,dog
35312,deer
35313,deer
35314,cat
35315,dog
35316,dog
35317,truck
35318,bird
35319,ship
3532,ship
35320,ship
35321,cat
35322,frog
35323,bird
35324,ship
35325,deer
35326,truck
35327,dog
35328,horse
35329,bird
3533,frog
35330,cat
35331,dog
35332,deer
35333,bird
35334,airplane
35335,deer
35336,deer
35337,horse
35338,dog
35339,cat
3534,truck
35340,horse
35341,deer
35342,automobile
35343,deer
35344,deer
35345,dog
35346,cat
35347,ship
35348,cat
35349,truck
3535,cat
35350,frog
35351,deer
35352,bird
35353,dog
35354,bird
35355,bird
35356,airplane
35357,airplane
35358,ship
35359,airplane
3536,dog
35360,automobile
35361,cat
35362,deer
35363,airplane
35364,airplane
35365,bird
35366,frog
35367,airplane
35368,dog
35369,dog
3537,cat
35370,horse
35371,dog
35372,cat
35373,ship
35374,cat
35375,airplane
35376,airplane
35377,dog
35378,dog
35379,cat
3538,cat
35380,truck
35381,dog
35382,cat
35383,cat
35384,cat
35385,ship
35386,airplane
35387,deer
35388,deer
35389,truck
3539,truck
35390,airplane
35391,cat
35392,bird
35393,truck
35394,airplane
35395,bird
35396,truck
35397,truck
35398,cat
35399,airplane
354,cat
3540,frog
35400,automobile
35401,cat
35402,airplane
35403,ship
35404,cat
35405,dog
35406,frog
35407,frog
35408,deer
35409,horse
3541,horse
35410,dog
35411,truck
35412,automobile
35413,deer
35414,ship
35415,cat
35416,bird
35417,horse
35418,automobile
35419,deer
3542,horse
35420,deer
35421,horse
35422,truck
35423,bird
35424,frog
35425,dog
35426,horse
35427,bird
35428,ship
35429,dog
3543,dog
35430,bird
35431,cat
35432,truck
35433,ship
35434,automobile
35435,cat
35436,ship
35437,dog
35438,deer
35439,bird
3544,airplane
35440,truck
35441,ship
35442,cat
35443,frog
35444,dog
35445,deer
35446,cat
35447,horse
35448,dog
35449,bird
3545,truck
35450,cat
35451,airplane
35452,deer
35453,deer
35454,bird
35455,cat
35456,ship
35457,ship
35458,dog
35459,horse
3546,ship
35460,deer
35461,bird
35462,ship
35463,horse
35464,truck
35465,horse
35466,cat
35467,horse
35468,airplane
35469,automobile
3547,frog
35470,automobile
35471,deer
35472,dog
35473,automobile
35474,dog
35475,frog
35476,frog
35477,horse
35478,frog
35479,deer
3548,dog
35480,ship
35481,frog
