id,label
67763,ship
67764,ship
67765,deer
67766,dog
67767,deer
67768,bird
67769,truck
6777,horse
67770,cat
67771,ship
67772,frog
67773,ship
67774,deer
67775,airplane
67776,bird
67777,deer
67778,dog
67779,cat
6778,ship
67780,cat
67781,truck
67782,deer
67783,dog
67784,automobile
67785,deer
67786,airplane
67787,deer
67788,airplane
67789,dog
6779,truck
67790,bird
67791,truck
67792,ship
67793,ship
67794,automobile
67795,dog
67796,deer
67797,bird
67798,dog
67799,deer
678,automobile
6780,ship
67800,airplane
67801,cat
67802,dog
67803,deer
67804,horse
67805,deer
67806,cat
67807,automobile
67808,horse
67809,cat
6781,bird
67810,automobile
67811,truck
67812,deer
67813,cat
67814,cat
67815,truck
67816,cat
67817,dog
67818,deer
67819,dog
6782,deer
67820,dog
67821,horse
67822,truck
67823,dog
67824,automobile
67825,bird
67826,ship
67827,bird
67828,ship
67829,horse
6783,dog
67830,bird
67831,dog
67832,bird
67833,horse
67834,ship
67835,ship
67836,ship
67837,bird
67838,bird
67839,cat
6784,deer
67840,deer
67841,horse
67842,airplane
67843,deer
67844,frog
67845,ship
67846,ship
67847,automobile
67848,deer
67849,automobile
6785,bird
67850,ship
67851,airplane
67852,bird
67853,airplane
67854,cat
67855,deer
67856,truck
67857,dog
67858,cat
67859,horse
6786,automobile
67860,horse
67861,bird
67862,bird
67863,truck
67864,horse
67865,bird
67866,bird
67867,cat
67868,dog
67869,airplane
6787,truck
67870,dog
67871,deer
67872,automobile
67873,cat
67874,airplane
67875,dog
67876,horse
67877,deer
67878,frog
67879,dog
6788,dog
67880,cat
67881,truck
67882,bird
67883,airplane
67884,ship
67885,deer
67886,dog
67887,deer
67888,dog
67889,airplane
6789,frog
67890,cat
67891,horse
67892,frog
67893,airplane
67894,deer
67895,ship
67896,bird
67897,automobile
67898,airplane
67899,cat
679,dog
6790,dog
67900,cat
67901,ship
67902,horse
67903,ship
67904,deer
67905,frog
67906,deer
67907,automobile
67908,bird
67909,ship
6791,cat
67910,dog
67911,cat
67912,bird
67913,bird
67914,frog
67915,deer
67916,airplane
67917,cat
67918,bird
67919,horse
6792,dog
67920,deer
67921,frog
67922,bird
67923,dog
67924,dog
67925,cat
67926,ship
67927,frog
67928,bird
67929,truck
6793,dog
67930,frog
67931,dog
67932,airplane
67933,bird
67934,cat
67935,cat
67936,bird
67937,deer
67938,ship
67939,cat
6794,truck
67940,ship
67941,frog
67942,dog
67943,cat
67944,truck
67945,dog
67946,cat
67947,deer
67948,cat
67949,automobile
6795,dog
67950,horse
67951,bird
67952,frog
67953,automobile
67954,deer
67955,truck
67956,frog
67957,frog
67958,cat
67959,truck
6796,cat
67960,bird
67961,airplane
67962,cat
67963,frog
67964,cat
67965,bird
67966,ship
67967,dog
67968,horse
67969,cat
6797,cat
67970,dog
67971,ship
67972,bird
67973,horse
67974,bird
67975,truck
67976,dog
67977,airplane
67978,deer
67979,frog
6798,ship
67980,dog
67981,dog
67982,deer
67983,horse
67984,cat
67985,frog
67986,dog
67987,dog
67988,ship
67989,dog
6799,cat
67990,bird
67991,horse
67992,cat
67993,dog
67994,deer
67995,dog
67996,cat
67997,cat
67998,frog
67999,dog
68,airplane
680,dog
6800,airplane
68000,deer
68001,deer
68002,cat
68003,truck
68004,truck
68005,airplane
68006,bird
68007,frog
68008,cat
68009,bird
6801,frog
68010,bird
68011,deer
68012,horse
68013,truck
68014,ship
68015,ship
68016,automobile
68017,automobile
68018,deer
68019,deer
6802,automobile
68020,dog
68021,horse
68022,ship
68023,airplane
68024,cat
68025,frog
68026,frog
68027,ship
68028,dog
68029,deer
6803,bird
68030,automobile
68031,deer
68032,deer
68033,cat
68034,dog
68035,frog
68036,airplane
68037,horse
68038,truck
68039,frog
6804,automobile
68040,deer
68041,dog
68042,airplane
68043,ship
68044,dog
68045,dog
68046,ship
68047,dog
68048,horse
68049,truck
6805,truck
68050,deer
68051,deer
68052,cat
68053,dog
68054,deer
68055,frog
68056,deer
68057,dog
68058,dog
68059,deer
6806,ship
68060,automobile
68061,dog
68062,dog
68063,airplane
68064,dog
68065,bird
68066,frog
68067,ship
68068,deer
68069,deer
6807,frog
68070,bird
68071,airplane
68072,horse
68073,deer
68074,deer
68075,horse
68076,cat
68077,bird
68078,frog
68079,deer
6808,cat
68080,cat
68081,airplane
68082,cat
68083,airplane
68084,deer
68085,bird
68086,dog
68087,ship
68088,automobile
68089,dog
6809,cat
68090,dog
68091,bird
68092,dog
68093,horse
68094,dog
68095,cat
68096,deer
68097,cat
68098,deer
68099,deer
681,deer
6810,horse
68100,frog
68101,cat
68102,truck
68103,dog
68104,ship
68105,truck
68106,dog
68107,bird
68108,truck
68109,bird
6811,deer
68110,bird
68111,dog
68112,cat
68113,bird
68114,bird
68115,automobile
68116,bird
68117,airplane
68118,ship
68119,deer
6812,dog
68120,ship
68121,dog
68122,airplane
68123,dog
68124,bird
68125,dog
68126,airplane
68127,dog
68128,dog
68129,deer
6813,dog
68130,frog
68131,bird
68132,truck
68133,bird
68134,cat
68135,deer
68136,dog
68137,deer
68138,truck
68139,deer
6814,bird
68140,deer
68141,airplane
68142,bird
68143,ship
68144,bird
68145,deer
68146,cat
68147,deer
68148,bird
68149,cat
6815,dog
68150,frog
68151,deer
68152,cat
68153,horse
68154,frog
68155,horse
68156,bird
68157,truck
68158,horse
68159,cat
6816,dog
68160,automobile
68161,airplane
68162,frog
68163,deer
68164,frog
68165,airplane
68166,horse
68167,bird
68168,deer
68169,frog
6817,bird
68170,automobile
68171,truck
68172,ship
68173,dog
68174,automobile
68175,deer
68176,cat
68177,cat
68178,bird
68179,cat
6818,automobile
68180,frog
68181,airplane
68182,cat
68183,truck
68184,dog
68185,frog
68186,automobile
68187,ship
68188,deer
68189,frog
6819,bird
68190,cat
68191,frog
68192,dog
68193,ship
68194,ship
68195,ship
68196,frog
68197,airplane
68198,cat
68199,automobile
682,dog
6820,ship
68200,deer
68201,truck
68202,dog
68203,airplane
68204,dog
68205,cat
68206,frog
68207,dog
68208,dog
68209,horse
6821,ship
68210,cat
68211,horse
68212,cat
68213,frog
68214,dog
68215,frog
68216,ship
68217,deer
68218,bird
68219,bird
6822,bird
68220,airplane
68221,airplane
68222,cat
68223,bird
68224,bird
68225,truck
68226,automobile
68227,bird
68228,dog
68229,deer
6823,airplane
68230,dog
68231,frog
68232,cat
68233,bird
68234,cat
68235,airplane
68236,truck
68237,cat
68238,frog
68239,automobile
6824,deer
68240,dog
68241,dog
68242,cat
68243,automobile
68244,deer
68245,dog
68246,dog
68247,cat
68248,cat
68249,bird
6825,dog
68250,dog
68251,horse
68252,airplane
68253,airplane
68254,bird
68255,bird
68256,cat
68257,cat
68258,dog
68259,cat
6826,airplane
68260,dog
68261,airplane
68262,cat
68263,bird
68264,dog
68265,bird
68266,bird
68267,dog
68268,dog
68269,dog
6827,dog
68270,truck
68271,bird
68272,automobile
68273,deer
68274,bird
68275,cat
68276,deer
68277,dog
68278,bird
68279,automobile
6828,bird
68280,dog
68281,dog
68282,ship
68283,frog
68284,ship
68285,ship
68286,ship
68287,deer
68288,deer
68289,horse
6829,frog
68290,dog
68291,cat
68292,automobile
68293,horse
68294,frog
68295,bird
68296,dog
68297,ship
68298,cat
68299,dog
683,airplane
6830,automobile
68300,cat
68301,deer
68302,dog
68303,truck
68304,deer
68305,cat
68306,deer
68307,deer
68308,frog
68309,bird
6831,frog
68310,deer
68311,deer
68312,horse
68313,airplane
68314,bird
68315,dog
68316,cat
68317,airplane
68318,ship
68319,deer
6832,frog
68320,bird
68321,airplane
68322,horse
68323,airplane
68324,horse
68325,truck
68326,cat
68327,automobile
68328,airplane
68329,dog
6833,cat
68330,deer
68331,truck
68332,deer
68333,airplane
68334,deer
68335,bird
68336,frog
68337,truck
68338,deer
68339,automobile
6834,horse
68340,cat
68341,airplane
68342,dog
68343,cat
68344,cat
68345,bird
68346,deer
68347,dog
68348,truck
68349,deer
6835,airplane
68350,deer
68351,horse
68352,frog
68353,horse
68354,airplane
68355,horse
68356,frog
68357,cat
68358,ship
68359,bird
6836,airplane
68360,frog
68361,bird
68362,airplane
68363,truck
68364,automobile
68365,bird
68366,dog
68367,dog
68368,dog
68369,horse
6837,ship
68370,bird
68371,horse
68372,deer
68373,dog
68374,deer
68375,dog
68376,airplane
68377,deer
68378,deer
68379,dog
6838,ship
68380,dog
68381,dog
68382,truck
68383,deer
68384,deer
68385,frog
68386,frog
68387,cat
68388,airplane
68389,deer
6839,bird
68390,automobile
68391,bird
68392,bird
68393,deer
68394,deer
68395,automobile
68396,cat
68397,deer
68398,airplane
68399,frog
684,horse
6840,cat
68400,dog
68401,frog
68402,dog
68403,automobile
68404,horse
68405,deer
68406,deer
68407,bird
68408,automobile
68409,bird
6841,dog
68410,bird
68411,bird
68412,dog
68413,frog
68414,cat
68415,dog
68416,airplane
68417,airplane
68418,frog
68419,horse
6842,deer
68420,dog
68421,cat
68422,truck
68423,automobile
68424,ship
68425,automobile
68426,horse
68427,deer
68428,ship
68429,ship
6843,bird
68430,bird
68431,ship
68432,cat
68433,airplane
68434,automobile
68435,automobile
68436,horse
68437,bird
68438,ship
68439,horse
6844,dog
68440,frog
68441,bird
68442,frog
68443,truck
68444,dog
68445,truck
68446,frog
68447,airplane
68448,airplane
68449,ship
6845,airplane
68450,dog
68451,cat
68452,dog
68453,bird
68454,horse
68455,automobile
68456,dog
68457,ship
68458,horse
68459,cat
6846,bird
68460,bird
68461,bird
68462,dog
68463,dog
68464,bird
68465,frog
68466,horse
68467,bird
68468,dog
68469,frog
6847,dog
68470,cat
68471,deer
68472,horse
68473,ship
68474,airplane
68475,dog
68476,automobile
68477,truck
68478,frog
68479,bird
6848,frog
68480,ship
68481,dog
68482,automobile
68483,dog
68484,bird
68485,ship
68486,automobile
68487,bird
68488,airplane
68489,dog
6849,cat
68490,bird
68491,frog
68492,frog
68493,automobile
68494,frog
68495,cat
68496,truck
68497,cat
68498,cat
68499,automobile
685,dog
6850,automobile
68500,dog
68501,bird
68502,horse
68503,bird
68504,truck
68505,dog
68506,deer
68507,ship
68508,bird
68509,airplane
6851,deer
68510,airplane
68511,dog
68512,dog
68513,deer
68514,frog
68515,deer
68516,deer
68517,horse
68518,frog
68519,truck
6852,ship
68520,frog
68521,cat
68522,bird
68523,frog
68524,bird
68525,dog
68526,dog
68527,truck
68528,dog
68529,ship
6853,frog
68530,automobile
68531,truck
68532,cat
68533,truck
68534,cat
68535,dog
68536,bird
68537,frog
68538,horse
68539,dog
6854,bird
68540,deer
68541,deer
68542,deer
68543,truck
68544,dog
68545,truck
68546,bird
68547,cat
68548,deer
68549,cat
6855,dog
68550,cat
68551,airplane
68552,truck
68553,bird
68554,dog
68555,airplane
68556,ship
68557,bird
68558,frog
68559,ship
6856,cat
68560,frog
68561,cat
68562,airplane
68563,airplane
68564,deer
68565,truck
68566,bird
68567,dog
68568,bird
68569,cat
6857,truck
68570,truck
68571,cat
68572,horse
68573,automobile
68574,automobile
68575,truck
68576,cat
68577,bird
68578,cat
68579,cat
6858,dog
68580,ship
68581,frog
68582,bird
68583,deer
68584,bird
68585,deer
68586,automobile
68587,cat
68588,bird
68589,bird
6859,bird
68590,cat
68591,dog
68592,bird
68593,bird
68594,frog
68595,automobile
68596,cat
68597,bird
68598,horse
68599,bird
686,horse
6860,horse
68600,cat
68601,cat
68602,dog
68603,deer
68604,ship
68605,deer
68606,frog
68607,dog
68608,truck
68609,deer
6861,bird
68610,frog
68611,automobile
68612,truck
68613,automobile
68614,frog
68615,automobile
68616,ship
68617,bird
68618,ship
68619,cat
6862,frog
68620,automobile
68621,deer
68622,deer
68623,automobile
68624,ship
68625,dog
68626,airplane
68627,dog
68628,dog
68629,deer
6863,deer
68630,cat
68631,frog
68632,ship
68633,dog
68634,ship
68635,airplane
68636,deer
68637,airplane
68638,automobile
68639,truck
6864,bird
68640,dog
68641,frog
68642,frog
68643,deer
68644,automobile
68645,dog
68646,deer
68647,horse
68648,bird
68649,deer
6865,deer
68650,bird
68651,airplane
68652,horse
68653,deer
68654,dog
68655,deer
68656,horse
68657,automobile
68658,automobile
68659,automobile
6866,bird
68660,frog
68661,frog
68662,horse
68663,ship
68664,deer
68665,dog
68666,bird
68667,dog
68668,airplane
68669,airplane
6867,frog
68670,deer
68671,cat
68672,deer
68673,frog
68674,frog
68675,deer
68676,dog
68677,frog
68678,automobile
68679,ship
6868,dog
68680,deer
68681,frog
68682,deer
68683,dog
68684,bird
68685,dog
68686,airplane
68687,cat
68688,airplane
68689,cat
6869,bird
68690,dog
68691,truck
68692,deer
68693,deer
68694,dog
68695,frog
68696,dog
68697,truck
68698,bird
68699,automobile
687,dog
6870,truck
68700,frog
68701,dog
68702,cat
68703,bird
68704,automobile
68705,cat
68706,ship
68707,cat
68708,automobile
68709,truck
6871,deer
68710,airplane
68711,frog
68712,cat
68713,deer
68714,cat
68715,cat
68716,bird
68717,deer
68718,frog
68719,cat
6872,cat
68720,deer
68721,automobile
68722,truck
68723,dog
68724,cat
68725,airplane
68726,automobile
68727,automobile
68728,bird
68729,frog
6873,ship
68730,horse
68731,ship
68732,cat
68733,dog
68734,deer
68735,airplane
68736,bird
68737,deer
68738,deer
68739,horse
6874,automobile
68740,cat
68741,deer
68742,dog
68743,ship
68744,dog
68745,cat
68746,bird
68747,truck
68748,frog
68749,horse
6875,cat
68750,dog
68751,cat
68752,dog
68753,cat
68754,dog
68755,bird
68756,automobile
68757,truck
68758,cat
68759,horse
6876,frog
68760,bird
68761,dog
68762,dog
68763,automobile
68764,cat
68765,airplane
68766,truck
68767,dog
68768,truck
68769,cat
6877,deer
68770,dog
68771,horse
68772,horse
68773,automobile
68774,frog
68775,horse
68776,horse
68777,truck
68778,dog
68779,airplane
6878,bird
68780,cat
68781,horse
68782,deer
68783,bird
68784,frog
68785,deer
68786,deer
68787,bird
68788,airplane
68789,frog
6879,dog
68790,airplane
68791,airplane
68792,airplane
68793,automobile
68794,ship
68795,ship
68796,truck
68797,dog
68798,bird
68799,frog
688,bird
6880,dog
68800,automobile
68801,deer
68802,frog
68803,cat
68804,dog
68805,horse
68806,ship
68807,dog
68808,cat
68809,cat
6881,deer
68810,cat
68811,horse
68812,cat
68813,dog
68814,bird
68815,cat
68816,dog
68817,airplane
68818,deer
68819,bird
6882,bird
68820,airplane
68821,frog
68822,ship
68823,truck
68824,frog
68825,ship
68826,airplane
68827,bird
68828,cat
68829,deer
6883,horse
68830,cat
68831,cat
68832,automobile
68833,bird
68834,dog
68835,ship
68836,truck
68837,truck
68838,truck
68839,dog
6884,cat
68840,airplane
68841,horse
68842,cat
68843,dog
68844,automobile
68845,bird
68846,bird
68847,deer
68848,bird
68849,dog
6885,bird
68850,dog
68851,bird
68852,deer
68853,dog
68854,dog
68855,horse
68856,deer
68857,bird
68858,frog
68859,horse
6886,dog
68860,dog
68861,airplane
68862,dog
68863,dog
68864,airplane
68865,dog
68866,cat
68867,bird
68868,bird
68869,dog
6887,truck
68870,cat
68871,deer
68872,cat
68873,frog
68874,airplane
68875,airplane
68876,bird
68877,dog
68878,truck
68879,bird
6888,deer
68880,airplane
68881,bird
68882,deer
68883,ship
68884,dog
68885,dog
68886,ship
68887,horse
68888,truck
68889,deer
6889,cat
68890,cat
68891,truck
68892,dog
68893,cat
68894,bird
68895,horse
68896,cat
68897,automobile
68898,deer
68899,bird
689,bird
6890,ship
68900,automobile
68901,dog
68902,frog
68903,airplane
68904,deer
68905,airplane
68906,bird
68907,ship
68908,bird
68909,dog
6891,cat
68910,dog
68911,dog
68912,bird
68913,dog
68914,ship
68915,truck
68916,frog
68917,dog
68918,bird
68919,horse
6892,deer
68920,truck
68921,cat
68922,deer
68923,ship
68924,horse
68925,deer
68926,horse
68927,airplane
68928,bird
68929,cat
6893,airplane
68930,cat
68931,deer
68932,airplane
68933,bird
68934,cat
68935,cat
68936,dog
68937,deer
68938,dog
68939,automobile
6894,horse
68940,truck
68941,airplane
68942,deer
68943,bird
68944,truck
68945,dog
68946,bird
68947,automobile
68948,frog
68949,bird
6895,deer
68950,truck
68951,bird
68952,truck
68953,bird
68954,deer
68955,automobile
68956,automobile
68957,automobile
68958,airplane
68959,bird
6896,bird
68960,ship
68961,truck
68962,ship
68963,cat
68964,ship
68965,automobile
68966,ship
68967,bird
68968,dog
68969,dog
6897,dog
68970,automobile
68971,dog
68972,deer
68973,frog
68974,cat
68975,bird
68976,bird
68977,horse
68978,ship
68979,truck
6898,frog
68980,horse
68981,cat
68982,horse
68983,bird
68984,frog
68985,dog
68986,automobile
68987,airplane
68988,frog
68989,deer
6899,dog
68990,airplane
68991,ship
68992,truck
68993,cat
68994,frog
68995,automobile
68996,bird
68997,bird
68998,horse
68999,bird
69,bird
690,bird
6900,horse
69000,bird
69001,truck
69002,horse
69003,frog
69004,truck
69005,horse
69006,bird
69007,deer
69008,deer
69009,dog
6901,ship
69010,ship
69011,airplane
69012,ship
69013,bird
69014,dog
69015,deer
69016,frog
69017,bird
69018,airplane
69019,deer
6902,cat
69020,truck
69021,dog
69022,dog
69023,cat
69024,bird
69025,deer
69026,deer
69027,dog
69028,cat
69029,bird
6903,airplane
69030,cat
69031,airplane
69032,ship
69033,frog
69034,airplane
69035,horse
69036,frog
69037,dog
69038,cat
69039,cat
6904,horse
69040,dog
69041,truck
69042,cat
69043,cat
69044,deer
69045,cat
69046,cat
69047,deer
69048,deer
69049,deer
6905,bird
69050,dog
69051,deer
69052,ship
69053,bird
69054,ship
69055,automobile
69056,dog
69057,dog
69058,ship
69059,horse
6906,airplane
69060,deer
69061,dog
69062,truck
69063,airplane
69064,cat
69065,cat
69066,bird
69067,deer
69068,horse
69069,bird
6907,cat
69070,bird
69071,cat
69072,cat
69073,cat
69074,cat
69075,bird
69076,dog
69077,dog
69078,dog
69079,cat
6908,bird
69080,dog
69081,bird
69082,airplane
69083,airplane
69084,bird
69085,bird
69086,airplane
69087,bird
69088,automobile
69089,deer
6909,ship
69090,dog
69091,dog
69092,frog
69093,horse
69094,cat
69095,deer
69096,frog
69097,deer
69098,airplane
69099,dog
691,deer
6910,bird
69100,bird
69101,truck
69102,bird
69103,cat
69104,bird
69105,airplane
69106,deer
69107,cat
69108,ship
69109,bird
6911,dog
69110,automobile
69111,dog
69112,airplane
69113,automobile
69114,bird
69115,bird
69116,automobile
69117,horse
69118,airplane
69119,dog
6912,cat
69120,truck
69121,ship
69122,cat
69123,cat
69124,bird
69125,frog
69126,bird
69127,horse
69128,airplane
69129,cat
6913,horse
69130,bird
69131,automobile
69132,bird
69133,truck
69134,bird
69135,airplane
69136,ship
69137,bird
69138,airplane
69139,deer
6914,bird
69140,dog
69141,horse
69142,frog
69143,cat
69144,automobile
69145,airplane
69146,dog
69147,horse
69148,dog
69149,airplane
6915,cat
69150,dog
69151,frog
69152,dog
69153,cat
69154,frog
69155,deer
69156,horse
69157,airplane
69158,horse
69159,frog
6916,automobile
69160,automobile
69161,frog
69162,bird
69163,bird
69164,deer
69165,dog
69166,bird
69167,bird
69168,deer
69169,ship
6917,deer
69170,deer
69171,dog
69172,horse
69173,horse
69174,airplane
69175,dog
69176,bird
69177,dog
69178,horse
69179,dog
6918,truck
69180,bird
69181,deer
69182,automobile
69183,truck
69184,dog
69185,dog
69186,dog
69187,airplane
69188,airplane
69189,dog
6919,bird
69190,deer
69191,bird
69192,cat
69193,frog
69194,truck
69195,ship
69196,frog
69197,bird
69198,deer
69199,airplane
692,airplane
6920,deer
69200,cat
69201,truck
69202,truck
69203,bird
69204,airplane
69205,bird
69206,airplane
69207,ship
69208,automobile
69209,cat
6921,dog
69210,deer
69211,automobile
69212,frog
69213,airplane
69214,horse
69215,truck
69216,horse
69217,cat
69218,dog
69219,bird
6922,frog
69220,bird
69221,dog
69222,horse
69223,dog
69224,dog
69225,cat
69226,bird
69227,airplane
69228,horse
69229,frog
6923,frog
69230,dog
69231,airplane
69232,deer
69233,deer
69234,deer
69235,bird
69236,bird
69237,bird
69238,cat
69239,cat
6924,horse
69240,cat
69241,airplane
69242,automobile
69243,cat
69244,bird
69245,deer
69246,truck
69247,cat
69248,bird
69249,frog
6925,dog
69250,bird
69251,airplane
69252,frog
69253,truck
69254,dog
69255,truck
69256,dog
69257,horse
69258,truck
69259,frog
6926,bird
69260,bird
69261,automobile
69262,automobile
69263,bird
69264,truck
69265,horse
69266,bird
69267,airplane
69268,cat
69269,cat
6927,cat
69270,cat
69271,ship
69272,cat
69273,horse
69274,automobile
69275,horse
69276,bird
69277,deer
69278,horse
69279,dog
6928,dog
69280,airplane
69281,airplane
69282,ship
69283,cat
69284,horse
69285,cat
69286,deer
69287,frog
69288,dog
69289,bird
6929,bird
69290,frog
69291,frog
69292,airplane
69293,frog
69294,cat
69295,airplane
69296,deer
69297,bird
69298,cat
69299,ship
693,cat
6930,dog
69300,bird
69301,ship
69302,deer
69303,bird
69304,automobile
69305,cat
69306,dog
69307,airplane
69308,bird
69309,frog
6931,deer
69310,cat
69311,truck
69312,truck
69313,deer
69314,frog
69315,dog
69316,deer
69317,horse
69318,horse
69319,deer
6932,horse
69320,frog
69321,airplane
69322,cat
69323,truck
69324,dog
69325,cat
69326,airplane
69327,dog
69328,deer
69329,dog
6933,bird
69330,automobile
69331,automobile
69332,airplane
69333,dog
69334,bird
69335,airplane
69336,airplane
69337,frog
69338,airplane
69339,truck
6934,cat
69340,dog
69341,deer
69342,dog
69343,truck
69344,dog
69345,bird
69346,truck
69347,cat
69348,frog
69349,ship
6935,dog
69350,truck
69351,bird
69352,cat
69353,automobile
69354,cat
69355,airplane
69356,cat
69357,bird
69358,airplane
69359,dog
6936,dog
69360,airplane
69361,airplane
69362,cat
69363,cat
69364,deer
69365,bird
69366,ship
69367,truck
69368,deer
69369,cat
6937,truck
69370,automobile
69371,deer
69372,deer
69373,truck
69374,cat
69375,deer
69376,frog
69377,dog
69378,airplane
69379,dog
6938,frog
69380,automobile
69381,airplane
69382,cat
69383,frog
69384,deer
69385,cat
69386,bird
69387,deer
69388,bird
69389,dog
6939,dog
69390,automobile
69391,frog
69392,dog
69393,deer
69394,dog
69395,bird
69396,bird
69397,airplane
69398,frog
69399,airplane
694,bird
6940,bird
69400,deer
69401,dog
69402,horse
69403,frog
69404,bird
69405,frog
69406,dog
69407,truck
69408,ship
69409,bird
6941,cat
69410,automobile
69411,cat
69412,frog
69413,cat
69414,horse
69415,truck
69416,frog
69417,deer
69418,cat
69419,horse
6942,bird
69420,frog
69421,dog
69422,deer
69423,ship
69424,cat
69425,deer
69426,deer
69427,dog
69428,bird
69429,deer
6943,automobile
69430,dog
69431,dog
69432,cat
69433,cat
69434,airplane
69435,cat
69436,deer
69437,bird
69438,deer
69439,airplane
6944,dog
69440,airplane
69441,ship
69442,frog
69443,dog
69444,frog
69445,cat
69446,frog
69447,cat
69448,dog
69449,deer
6945,truck
69450,airplane
69451,deer
69452,deer
69453,automobile
69454,automobile
69455,cat
69456,truck
69457,truck
69458,frog
69459,bird
6946,deer
69460,ship
69461,cat
69462,deer
69463,bird
69464,bird
69465,horse
69466,deer
69467,automobile
69468,cat
69469,truck
6947,frog
69470,airplane
69471,deer
69472,bird
69473,automobile
69474,dog
69475,cat
69476,deer
69477,ship
69478,frog
69479,cat
6948,airplane
69480,deer
69481,bird
69482,truck
69483,deer
69484,deer
69485,dog
69486,frog
69487,horse
69488,automobile
69489,truck
6949,airplane
69490,dog
69491,ship
69492,bird
69493,airplane
69494,frog
69495,deer
69496,frog
69497,ship
69498,bird
69499,frog
695,automobile
6950,deer
69500,deer
69501,airplane
69502,bird
69503,airplane
69504,frog
69505,deer
69506,cat
69507,bird
69508,bird
69509,dog
6951,bird
69510,frog
69511,bird
69512,airplane
69513,dog
69514,automobile
69515,cat
69516,cat
69517,cat
69518,horse
69519,deer
6952,airplane
69520,deer
69521,truck
69522,dog
69523,truck
69524,cat
69525,deer
69526,bird
69527,airplane
69528,truck
69529,horse
6953,frog
69530,automobile
69531,automobile
69532,airplane
69533,deer
69534,airplane
69535,cat
69536,bird
69537,truck
69538,cat
69539,deer
6954,ship
69540,bird
69541,deer
69542,truck
69543,automobile
69544,deer
69545,deer
69546,frog
69547,truck
69548,deer
69549,cat
6955,dog
69550,cat
69551,bird
69552,cat
69553,horse
69554,dog
69555,dog
69556,cat
69557,deer
69558,truck
69559,dog
6956,frog
69560,truck
69561,dog
69562,bird
69563,airplane
69564,cat
69565,dog
69566,deer
69567,ship
69568,airplane
69569,deer
6957,ship
69570,airplane
69571,deer
69572,cat
69573,frog
69574,dog
69575,bird
69576,truck
69577,truck
69578,truck
69579,automobile
6958,bird
69580,dog
69581,deer
69582,bird
69583,truck
69584,horse
69585,deer
69586,deer
69587,automobile
69588,horse
69589,frog
6959,bird
69590,deer
69591,frog
69592,cat
69593,deer
69594,frog
69595,bird
69596,bird
69597,bird
69598,horse
69599,deer
696,frog
6960,dog
69600,horse
69601,cat
69602,cat
69603,automobile
69604,airplane
69605,deer
69606,ship
69607,truck
69608,automobile
69609,truck
6961,dog
69610,bird
69611,airplane
69612,automobile
69613,automobile
69614,dog
69615,deer
69616,bird
69617,bird
69618,cat
69619,bird
6962,horse
69620,truck
69621,automobile
69622,deer
69623,dog
69624,dog
69625,ship
69626,truck
69627,frog
69628,horse
69629,automobile
6963,deer
69630,dog
69631,dog
69632,ship
69633,dog
69634,airplane
69635,cat
69636,bird
69637,frog
69638,cat
69639,ship
6964,deer
69640,horse
69641,truck
69642,horse
69643,horse
69644,airplane
69645,frog
69646,deer
69647,truck
69648,deer
69649,bird
6965,deer
69650,dog
69651,bird
69652,bird
69653,deer
69654,horse
69655,dog
69656,deer
69657,frog
69658,dog
69659,cat
6966,bird
69660,frog
69661,automobile
69662,ship
69663,truck
69664,dog
69665,dog
69666,bird
69667,cat
69668,dog
69669,airplane
6967,bird
69670,frog
69671,horse
69672,bird
69673,cat
69674,ship
69675,cat
69676,cat
69677,ship
69678,frog
69679,deer
6968,cat
69680,cat
69681,bird
69682,ship
69683,dog
69684,cat
69685,dog
69686,cat
69687,ship
69688,airplane
69689,deer
6969,dog
69690,bird
69691,deer
69692,deer
69693,horse
69694,frog
69695,frog
69696,truck
69697,ship
69698,dog
69699,dog
697,cat
6970,cat
69700,cat
69701,truck
69702,cat
69703,deer
69704,frog
69705,deer
69706,cat
69707,airplane
69708,dog
69709,bird
6971,bird
69710,horse
69711,cat
69712,bird
69713,cat
69714,bird
69715,cat
69716,ship
69717,airplane
69718,automobile
69719,ship
6972,cat
69720,ship
69721,cat
69722,bird
69723,bird
69724,truck
69725,dog
69726,automobile
69727,truck
69728,cat
69729,bird
6973,cat
69730,ship
69731,deer
69732,deer
69733,deer
69734,ship
69735,airplane
69736,dog
69737,dog
69738,bird
69739,airplane
6974,airplane
69740,cat
69741,dog
69742,horse
69743,horse
69744,automobile
69745,dog
69746,cat
69747,airplane
69748,frog
69749,deer
6975,truck
69750,ship
69751,horse
69752,automobile
69753,bird
69754,deer
69755,dog
69756,frog
69757,ship
69758,dog
69759,bird
6976,frog
69760,airplane
69761,ship
69762,cat
69763,bird
69764,truck
69765,bird
69766,truck
69767,frog
69768,automobile
69769,deer
6977,dog
69770,dog
69771,automobile
69772,bird
69773,deer
69774,airplane
69775,bird
69776,bird
69777,frog
69778,deer
69779,cat
6978,ship
69780,truck
69781,airplane
69782,cat
69783,airplane
69784,dog
69785,frog
69786,truck
69787,bird
69788,bird
69789,horse
6979,dog
69790,frog
69791,dog
69792,deer
69793,airplane
69794,dog
69795,deer
69796,ship
69797,horse
69798,airplane
69799,dog
698,ship
6980,frog
69800,cat
69801,deer
69802,deer
69803,cat
69804,dog
69805,automobile
69806,horse
69807,deer
69808,frog
69809,deer
6981,ship
69810,horse
69811,frog
69812,dog
69813,deer
