id,label
62239,cat
102289,frog
38579,cat
26388,frog
146286,cat
192024,truck
161975,cat
73515,automobile
82767,dog
31206,horse
262102,cat
159433,ship
228659,horse
75871,ship
134478,dog
50677,cat
170833,dog
188006,frog
129383,dog
197939,horse
271524,dog
276747,automobile
238360,frog
298925,deer
110850,deer
125362,airplane
15851,bird
290888,truck
107379,frog
90903,frog
265531,horse
95182,horse
200866,bird
30020,truck
280577,dog
44706,deer
25356,deer
170621,airplane
72212,automobile
237219,automobile
213302,dog
44270,bird
256486,horse
59057,cat
196195,truck
77867,ship
265891,truck
283230,dog
146657,truck
217570,ship
188028,horse
28350,airplane
292385,bird
34150,cat
27670,horse
71739,automobile
150014,cat
217512,horse
69712,cat
270682,cat
2671,bird
205701,dog
188939,deer
143349,truck
94131,deer
237398,horse
208639,frog
92688,ship
101819,cat
40038,ship
284083,bird
228209,truck
108903,truck
263461,cat
272308,bird
240423,cat
45582,deer
232339,deer
260575,horse
186744,automobile
158448,bird
167041,airplane
171161,deer
87068,cat
77285,cat
256908,bird
160032,ship
57269,ship
208391,dog
175291,airplane
260176,horse
169075,deer
32700,horse
179862,ship
71635,airplane
256407,frog
159868,bird
248583,truck
86167,cat
125261,bird
239570,deer
193862,dog
83427,automobile
201272,cat
218545,deer
180823,deer
229624,deer
156585,deer
108335,dog
20483,frog
129437,horse
80567,truck
284133,airplane
281111,truck
97315,automobile
85763,frog
143266,bird
117893,dog
254717,bird
44944,automobile
101174,frog
211014,deer
220695,cat
283910,cat
110931,airplane
30531,truck
253390,cat
107099,ship
191221,bird
78581,bird
26265,ship
792,dog
104346,automobile
234175,frog
175164,ship
289099,bird
63162,cat
185656,cat
201056,deer
220311,deer
262394,horse
69666,bird
127227,bird
176347,deer
263011,bird
191079,cat
190168,deer
221294,airplane
202524,frog
270941,bird
175049,dog
29964,ship
21764,frog
117550,cat
172164,frog
195654,frog
47865,bird
276325,deer
148918,dog
120281,dog
111380,dog
88669,bird
19976,deer
55069,cat
78054,bird
78755,airplane
73106,automobile
242468,ship
263087,automobile
93531,frog
209895,ship
210308,truck
280050,cat
236786,horse
139342,dog
147390,horse
226498,truck
62423,dog
28704,automobile
185270,horse
169729,cat
61272,frog
80962,cat
10367,automobile
254875,dog
169018,dog
229882,cat
75677,deer
243328,cat
191968,deer
112310,deer
109455,ship
55560,cat
201145,bird
95043,dog
282905,bird
256760,deer
27233,airplane
116896,frog
188982,cat
59903,dog
287268,horse
229668,deer
286949,ship
287819,dog
234972,automobile
191044,bird
172875,horse
125522,horse
204735,frog
87874,cat
73878,truck
173365,automobile
34050,airplane
6176,ship
243409,airplane
263659,cat
196600,truck
273858,automobile
21853,airplane
64191,frog
222296,truck
83202,horse
3693,frog
66982,truck
188021,truck
14593,deer
43150,cat
157186,cat
235784,horse
274812,deer
137582,deer
63012,cat
290696,dog
105673,automobile
76428,frog
192690,dog
293463,automobile
203331,frog
250526,deer
204333,automobile
201972,dog
101626,frog
185757,frog
91192,bird
230496,cat
175991,cat
236169,dog
183790,truck
203714,bird
164376,automobile
49482,automobile
35842,deer
247462,automobile
142656,airplane
113437,cat
173215,ship
101417,horse
137287,horse
77779,deer
21553,cat
214693,truck
261995,cat
266403,cat
253616,bird
268449,cat
82842,airplane
112192,bird
274727,ship
222328,truck
163922,bird
122291,dog
31020,bird
243205,ship
243528,horse
226475,frog
175411,horse
72519,ship
91940,cat
141131,ship
188991,horse
62536,deer
232346,ship
111393,cat
103265,bird
155438,bird
235545,cat
11260,automobile
265205,airplane
248594,airplane
149825,truck
298068,truck
254221,bird
72218,deer
172677,deer
187125,bird
29485,automobile
175099,dog
249381,airplane
849,automobile
16392,dog
167224,horse
35539,bird
48197,automobile
237468,automobile
94887,horse
291533,dog
103469,cat
78878,cat
118696,automobile
258437,dog
21718,ship
198190,truck
151404,ship
78962,horse
182062,deer
230072,automobile
62269,bird
148371,ship
199500,truck
96147,cat
139370,horse
27005,deer
267530,ship
235424,horse
20490,frog
208163,cat
251273,horse
198320,horse
258020,deer
29067,deer
71325,deer
275270,dog
117903,dog
103585,automobile
261415,bird
263195,truck
111419,truck
232639,bird
255461,automobile
25148,airplane
30830,frog
29823,deer
133829,cat
297099,deer
226092,frog
159635,bird
269092,frog
149182,airplane
28199,truck
259770,automobile
222840,dog
177773,ship
217322,horse
240282,dog
37851,bird
163171,truck
170901,cat
223304,deer
297019,bird
123992,deer
146362,dog
252822,horse
83813,automobile
176636,deer
44522,deer
143441,truck
93716,automobile
134071,dog
224499,automobile
190391,cat
277826,frog
90896,deer
295182,cat
18411,bird
206646,cat
2876,dog
144005,truck
224546,frog
214332,truck
272650,deer
143805,truck
174986,horse
232815,dog
174680,ship
81352,deer
136267,horse
85526,automobile
224141,frog
199937,cat
272221,frog
99858,airplane
283116,bird
236483,cat
173987,dog
172242,bird
155890,horse
133311,deer
96190,cat
207086,cat
252549,truck
44723,deer
21664,deer
297150,cat
63684,bird
150016,airplane
281450,horse
125204,dog
28209,airplane
63046,ship
233634,horse
121087,deer
219642,cat
97467,bird
125682,bird
113796,bird
138619,bird
260439,airplane
42582,automobile
85827,dog
226374,frog
270984,bird
288708,deer
244108,horse
174263,cat
281953,automobile
85845,cat
54838,deer
163927,truck
107886,dog
190374,automobile
272960,deer
158124,truck
267028,bird
162661,cat
183162,bird
282005,dog
169990,airplane
216251,cat
167417,bird
226663,dog
47614,cat
148092,dog
263664,automobile
66170,frog
76658,cat
146414,truck
129567,ship
161913,truck
272156,automobile
10308,horse
56719,dog
229741,truck
118380,cat
287955,deer
100047,bird
149201,automobile
67312,bird
282033,cat
4673,automobile
6817,airplane
273720,dog
37479,airplane
92991,automobile
190737,automobile
69263,bird
144148,truck
84507,bird
74943,cat
243388,frog
6507,cat
130390,automobile
234106,cat
75436,horse
111405,deer
76214,frog
271261,ship
296334,dog
251540,cat
81228,dog
240548,truck
152131,cat
138626,automobile
130850,cat
213253,cat
250948,truck
165402,dog
81364,dog
43342,bird
143884,automobile
68266,bird
123141,automobile
251652,automobile
218815,deer
294460,bird
253744,dog
228571,cat
247560,bird
228055,frog
218191,truck
226647,deer
161209,truck
289292,frog
199113,frog
83036,cat
263191,deer
59842,ship
267443,frog
255834,deer
106479,cat
178572,dog
44173,dog
111951,horse
88253,deer
53062,automobile
31858,automobile
93806,deer
40332,horse
280007,ship
108281,ship
249105,dog
168869,cat
261547,cat
7106,ship
296076,cat
244667,dog
76249,automobile
205440,dog
99357,cat
210254,dog
296768,cat
175572,dog
54831,bird
269620,deer
168715,frog
117147,truck
16183,bird
239770,ship
171270,bird
181941,frog
210748,dog
220215,frog
194176,cat
152214,ship
242639,dog
259127,cat
267296,truck
140933,frog
151133,frog
90823,deer
215986,cat
170051,ship
127350,automobile
219977,ship
185123,deer
136216,automobile
184400,dog
67353,cat
127624,airplane
201751,bird
124777,truck
201323,bird
293813,cat
35005,bird
238819,horse
108721,deer
145414,deer
209670,bird
245015,horse
111344,frog
105200,horse
134449,frog
175019,truck
45168,frog
240246,horse
40006,bird
284768,deer
261994,cat
60245,bird
165773,frog
81497,deer
178597,cat
102269,airplane
257195,automobile
97212,automobile
208805,horse
86580,truck
167887,horse
204776,automobile
232746,ship
162283,bird
270326,truck
190722,frog
214087,deer
249572,truck
245900,dog
91074,deer
231070,dog
225647,dog
88650,dog
159658,bird
220439,cat
95392,frog
288333,frog
26599,frog
179108,cat
148351,airplane
7234,horse
105880,dog
99945,cat
273722,ship
257245,bird
138957,deer
68130,frog
209373,deer
124918,automobile
295423,dog
295677,cat
159381,cat
257417,horse
270574,frog
50133,cat
154190,deer
125903,cat
5169,horse
136624,cat
273767,dog
97026,cat
86235,cat
219614,dog
124937,truck
220435,deer
75547,bird
19134,cat
178092,cat
48854,deer
151266,horse
191574,bird
27751,automobile
211134,frog
47562,dog
299615,cat
38533,airplane
123319,automobile
235263,bird
75075,dog
64928,deer
95350,frog
222134,frog
204881,automobile
66304,bird
30519,cat
219842,bird
59347,truck
225044,bird
299300,frog
37651,bird
96180,ship
118945,ship
60791,airplane
77303,bird
269041,cat
255258,frog
69505,bird
144801,cat
259561,horse
297468,cat
289163,dog
60585,cat
272292,cat
80888,deer
257293,airplane
192369,dog
286781,cat
165548,deer
31567,cat
93725,cat
114920,cat
272944,frog
206171,deer
8487,dog
275791,dog
23615,horse
153725,frog
126968,deer
268811,frog
170667,cat
128214,automobile
63102,automobile
11766,frog
64248,ship
62785,ship
145013,airplane
67551,bird
259925,frog
249791,frog
296561,horse
23193,automobile
80098,bird
70851,frog
264870,airplane
53862,frog
152552,dog
147520,horse
222403,ship
128943,dog
219381,cat
90849,cat
31371,automobile
131724,truck
72754,frog
30185,horse
67686,bird
275590,cat
233572,deer
79418,deer
227954,truck
84703,bird
249467,automobile
295623,horse
121559,cat
42064,truck
280013,dog
476,dog
280279,deer
242284,dog
20292,truck
193681,dog
81550,deer
242849,dog
274267,ship
207869,horse
232520,dog
194974,frog
23609,frog
173690,automobile
227502,automobile
108650,ship
183022,dog
207608,dog
245149,automobile
130013,truck
288611,cat
24644,deer
127967,cat
5867,truck
127320,deer
166171,cat
276500,ship
251407,bird
177029,deer
121066,horse
266354,deer
37897,cat
244523,dog
15742,cat
63654,bird
47415,airplane
204856,bird
210353,frog
154474,cat
4754,airplane
98501,ship
94373,bird
270497,bird
272455,airplane
274210,truck
273512,ship
72307,bird
245293,dog
260792,automobile
210018,automobile
257680,automobile
141137,truck
130488,automobile
264003,horse
66846,horse
35430,automobile
272935,frog
58620,cat
273374,frog
13184,frog
195639,dog
102324,ship
166572,frog
228016,ship
225879,cat
188260,airplane
106399,bird
163757,dog
177514,dog
227844,automobile
53445,truck
181024,truck
236075,cat
58992,cat
124567,bird
188383,bird
249400,frog
146000,automobile
141444,bird
112698,airplane
124601,deer
80812,horse
35077,frog
186602,bird
7379,deer
163965,horse
71412,deer
225555,automobile
229184,cat
100085,cat
255705,horse
22053,airplane
9082,cat
273712,airplane
275070,frog
144664,horse
200703,horse
132025,dog
102494,ship
183169,frog
201486,automobile
215930,cat
194716,frog
82059,horse
109369,automobile
83351,horse
210752,deer
234264,cat
151853,bird
249664,deer
168460,deer
185836,truck
26035,truck
129572,truck
143607,frog
288116,horse
69286,deer
251641,bird
46509,frog
238211,ship
166550,deer
78586,deer
191631,ship
141986,horse
97333,deer
247855,automobile
51775,horse
65935,truck
287915,cat
292592,frog
285504,bird
277840,bird
215726,cat
228432,bird
67325,truck
62325,bird
41070,frog
293065,deer
29409,cat
258694,automobile
119885,truck
161960,dog
290760,dog
60036,cat
152859,bird
113658,airplane
287275,cat
61244,airplane
78946,deer
272343,dog
38939,cat
101506,deer
126667,truck
123021,horse
255068,deer
214066,horse
12540,airplane
288554,frog
281088,truck
268473,deer
188185,horse
12049,bird
179392,truck
35486,deer
214152,dog
200734,deer
225623,deer
171840,bird
276382,deer
126863,frog
159044,deer
52255,airplane
262072,cat
75624,automobile
98581,frog
66570,ship
56977,deer
98433,ship
242337,cat
256189,deer
55870,bird
190604,deer
240481,horse
150074,dog
44404,cat
104488,frog
68534,deer
227917,deer
31759,cat
20410,deer
156198,bird
281056,deer
8226,deer
255066,truck
264457,horse
160656,frog
190507,dog
146723,ship
275053,airplane
58627,ship
87996,deer
293599,bird
94758,airplane
197391,dog
177032,frog
125646,automobile
286418,dog
10295,frog
83349,frog
211655,horse
206977,cat
279944,frog
76993,deer
102107,dog
90465,cat
240767,dog
86295,bird
36566,dog
122398,ship
257031,bird
31826,deer
76926,truck
90828,horse
13693,truck
174829,automobile
39954,automobile
41603,automobile
65106,bird
34522,bird
246354,horse
155281,automobile
22510,cat
4802,dog
185361,cat
14253,bird
24205,cat
169307,automobile
269258,deer
96798,bird
176078,automobile
213788,automobile
205709,truck
268652,horse
71620,airplane
173368,frog
159770,cat
277941,ship
83619,ship
234285,cat
148869,bird
279865,deer
141960,dog
213810,dog
77315,dog
21039,frog
64648,ship
206609,dog
269945,dog
199203,cat
44276,airplane
29558,cat
6503,truck
258864,frog
202512,deer
96997,ship
113584,deer
62327,airplane
39976,horse
256919,cat
5401,horse
57534,horse
130610,airplane
53973,frog
272647,cat
87826,horse
267057,horse
232133,truck
126177,dog
152649,horse
262983,deer
217094,ship
175306,cat
252818,cat
122550,horse
221901,deer
184408,cat
11450,automobile
250543,automobile
30847,bird
151584,truck
46101,frog
114384,airplane
59974,truck
167879,cat
178729,truck
102535,ship
263145,horse
253745,truck
51778,deer
200037,frog
160497,truck
184398,dog
243558,cat
136850,dog
19611,cat
47789,ship
280396,cat
31709,dog
276911,dog
245495,bird
102526,automobile
101814,deer
165431,bird
269688,deer
198448,dog
161135,cat
209077,airplane
280340,automobile
163721,airplane
146072,ship
148933,frog
189627,automobile
25468,truck
93209,deer
215122,deer
144394,truck
56360,bird
117178,airplane
279302,automobile
172704,truck
74346,airplane
89483,horse
176741,airplane
82014,frog
5050,frog
62137,frog
109785,horse
166200,automobile
210815,dog
76694,automobile
14870,truck
1524,frog
157333,deer
187894,automobile
51230,dog
297169,truck
29294,dog
287058,automobile
192223,frog
56622,automobile
159852,deer
284364,cat
203693,frog
201521,horse
121267,cat
205572,cat
246213,dog
284224,frog
213224,truck
19430,frog
68123,cat
24958,cat
189231,dog
227238,ship
183315,bird
203508,bird
84819,bird
11952,automobile
29718,horse
142450,deer
58059,automobile
165976,deer
245677,cat
122848,cat
43660,cat
65827,horse
253676,cat
168728,deer
43972,bird
71187,airplane
8128,airplane
120714,horse
25226,dog
90261,cat
15652,frog
218711,truck
285272,deer
268565,dog
52333,bird
272323,deer
130394,deer
171137,airplane
273613,dog
120537,deer
185225,airplane
184256,truck
19788,bird
279504,truck
48004,cat
198825,cat
176294,horse
231276,cat
217253,bird
280366,frog
266480,cat
274973,bird
290279,cat
238940,bird
259884,deer
166789,airplane
15200,cat
225214,cat
186196,cat
82354,ship
292149,bird
107933,automobile
224592,cat
276380,truck
219311,airplane
251961,cat
47915,deer
71097,deer
224753,frog
164639,truck
110132,frog
103988,frog
254094,airplane
205174,ship
48489,deer
224360,deer
145942,bird
213787,ship
43477,deer
92630,automobile
285238,frog
149492,cat
294782,ship
191059,bird
89127,dog
80066,bird
5357,truck
19095,cat
145246,truck
263059,deer
184921,bird
82878,cat
245580,dog
56317,frog
71453,cat
136432,truck
100763,bird
196775,cat
54522,automobile
198502,cat
256624,frog
109162,bird
277135,automobile
199811,ship
79297,cat
230971,automobile
86,frog
17783,deer
165736,cat
182376,bird
40183,bird
84078,airplane
28325,bird
88576,airplane
264026,cat
282451,dog
278765,ship
100524,cat
193497,dog
222437,cat
164505,cat
65160,cat
49023,dog
118162,ship
19110,dog
260085,bird
264811,automobile
25885,frog
169426,truck
197223,dog
53752,deer
43693,deer
39975,deer
2939,deer
188124,cat
104497,dog
65060,bird
13703,automobile
111266,ship
169950,cat
92930,airplane
297854,ship
294087,cat
27743,bird
283534,ship
24987,truck
212194,cat
254743,frog
277152,ship
66323,frog
177078,automobile
292083,cat
202038,truck
120424,deer
248684,frog
187999,frog
14935,truck
85380,ship
193525,bird
9768,bird
52552,truck
192281,deer
172390,airplane
293642,dog
273705,cat
86715,airplane
282266,truck
42939,deer
89642,frog
34784,frog
40360,cat
103368,horse
260184,dog
401,truck
82508,bird
267880,cat
129746,bird
180763,cat
50029,truck
189548,frog
50436,ship
151998,automobile
209492,airplane
71958,dog
173683,dog
167602,automobile
252652,truck
113823,frog
267427,automobile
286036,bird
72102,dog
116596,deer
8577,dog
178259,frog
71672,bird
153184,deer
91921,truck
85850,airplane
10510,truck
87160,automobile
61892,dog
268622,cat
102843,dog
264818,cat
129029,deer
67592,cat
270999,frog
148142,automobile
194216,ship
43085,cat
33027,horse
236409,dog
178095,bird
59541,horse
71488,deer
292422,deer
211350,frog
247078,cat
114332,truck
66365,ship
231891,bird
181562,cat
33740,bird
31591,automobile
35188,truck
149291,deer
185382,truck
223920,truck
137691,bird
287548,ship
282744,automobile
267613,cat
51143,truck
54378,deer
21979,cat
218418,truck
42800,deer
285874,truck
177129,deer
86094,automobile
217157,automobile
277919,ship
214224,automobile
294191,horse
201567,cat
43846,truck
124891,ship
99700,deer
158144,airplane
293220,dog
108685,deer
145532,frog
252870,deer
235533,ship
150633,deer
34006,frog
27655,cat
33202,automobile
69277,deer
236071,deer
143628,deer
28357,bird
220165,dog
214304,bird
2001,deer
26403,horse
75485,truck
174315,cat
185080,dog
8399,truck
253618,ship
22556,automobile
106036,deer
133997,bird
85230,horse
155247,deer
97862,bird
165498,horse
233727,dog
169153,deer
44762,deer
229747,horse
18137,dog
185968,airplane
280107,automobile
296668,dog
22875,frog
41596,automobile
90081,bird
108113,dog
254079,deer
257502,airplane
114537,bird
134236,frog
44810,airplane
190452,cat
286245,cat
195934,dog
273070,frog
28420,ship
149866,airplane
260654,ship
73654,automobile
126194,frog
178124,ship
285049,frog
30719,cat
291900,ship
243706,horse
21302,bird
233998,bird
235257,cat
191076,deer
86992,automobile
94220,bird
144650,deer
110761,deer
79027,automobile
97464,automobile
74493,ship
56148,frog
74573,cat
244413,cat
283501,automobile
14462,truck
90038,frog
85648,dog
174501,deer
273104,ship
195528,cat
100029,truck
153259,bird
168264,automobile
18302,dog
88731,ship
105730,cat
232863,truck
91073,horse
288169,horse
187063,bird
44969,horse
275944,horse
252421,horse
214785,ship
277410,bird
72879,deer
48919,cat
136399,deer
17753,airplane
193803,cat
243034,deer
166971,truck
231024,deer
294697,automobile
272258,frog
4020,ship
280809,ship
156504,dog
293451,truck
164748,truck
97954,frog
203456,truck
200342,airplane
224861,dog
47178,automobile
286162,horse
140067,bird
162701,cat
181220,cat
157043,deer
222425,horse
149710,dog
10838,dog
57018,cat
168957,bird
62154,dog
117416,frog
54483,horse
106214,ship
117859,bird
53595,deer
24002,cat
194232,ship
287586,truck
294891,truck
142422,horse
13794,cat
256076,ship
10757,horse
242318,ship
246409,bird
15434,bird
263485,ship
292312,automobile
267398,cat
203294,automobile
26921,cat
77673,cat
166344,deer
124995,cat
180484,automobile
129132,truck
268131,dog
59085,bird
247278,horse
277594,automobile
280722,truck
62274,ship
90241,ship
271859,frog
150612,ship
192933,bird
31304,horse
107735,cat
4359,deer
6862,frog
29887,deer
72003,deer
119225,deer
52403,dog
7758,cat
267505,airplane
80634,truck
283435,ship
271682,truck
57908,ship
224533,dog
231094,dog
106129,cat
212446,truck
3626,ship
131064,automobile
254372,bird
4494,truck
155468,dog
58360,bird
118787,cat
108890,ship
116244,truck
239764,automobile
290915,horse
38114,deer
145256,ship
150166,bird
128499,deer
77926,cat
20824,deer
144843,cat
7430,airplane
105964,dog
128383,dog
4766,dog
282023,frog
228944,frog
140006,deer
299523,automobile
67602,truck
185923,deer
174912,deer
158242,frog
240178,ship
219786,cat
200339,frog
293206,truck
63648,horse
127819,deer
58041,deer
27289,airplane
109582,frog
227124,horse
144545,horse
6614,dog
113471,cat
25141,bird
186661,truck
33760,dog
237561,dog
280054,horse
272162,deer
283398,airplane
86496,airplane
12688,bird
108414,truck
280271,ship
165599,cat
36040,bird
274741,frog
289772,automobile
279442,airplane
55033,ship
35930,automobile
89782,truck
98774,cat
292308,dog
67243,frog
264265,ship
153349,deer
204051,frog
190339,deer
88847,deer
233865,bird
299461,ship
226708,ship
299460,deer
269507,automobile
37396,frog
288787,deer
84652,cat
105093,dog
96172,cat
129135,horse
208295,frog
173385,deer
244391,frog
66018,bird
236621,frog
27856,airplane
243537,bird
94674,airplane
218637,horse
238323,bird
83345,cat
44981,frog
173245,truck
74616,bird
108875,truck
142024,deer
182756,truck
41700,ship
240853,airplane
165807,truck
188354,ship
76643,automobile
56660,ship
10677,dog
161537,frog
70011,cat
69230,automobile
211730,truck
88102,ship
265159,cat
121910,airplane
100206,cat
80694,frog
213947,automobile
84442,deer
148301,cat
13920,cat
116364,airplane
59277,cat
193583,automobile
128462,bird
296238,cat
123737,deer
239443,deer
26055,airplane
66934,deer
254224,dog
278611,deer
191291,deer
2513,airplane
257477,airplane
203507,cat
238908,horse
196203,frog
114118,cat
145407,bird
291263,cat
144110,cat
288245,cat
215087,ship
85170,bird
87524,deer
143655,cat
169122,bird
86098,bird
23611,dog
295614,truck
233693,deer
113496,bird
64017,deer
275365,dog
259410,frog
55602,deer
246302,horse
168272,automobile
14866,ship
217920,bird
126473,truck
287714,airplane
61390,horse
51288,horse
289355,airplane
274981,ship
185019,cat
260481,horse
299090,frog
133187,cat
183646,dog
222886,deer
59553,automobile
121444,horse
159155,deer
158843,dog
213606,dog
192179,automobile
97238,horse
97008,bird
38629,truck
100302,deer
174532,ship
71235,deer
293253,bird
37367,frog
150601,dog
265812,horse
99789,truck
254946,frog
66823,deer
231465,bird
100293,airplane
48286,airplane
220891,automobile
295872,deer
106624,dog
187024,frog
143231,frog
207434,airplane
41779,truck
122637,bird
50639,truck
147014,automobile
191018,frog
187664,bird
38581,horse
270879,dog
60826,dog
256671,bird
3620,cat
91012,horse
166217,deer
160397,horse
62835,airplane
293601,airplane
253423,frog
28733,deer
71831,bird
203324,ship
277536,dog
259173,bird
74170,automobile
9625,dog
296424,ship
750,bird
221594,cat
285709,cat
211950,truck
44592,bird
175253,dog
12887,deer
69753,deer
14704,horse
125590,automobile
192078,dog
154222,frog
70606,frog
46823,bird
109086,frog
208757,automobile
59137,dog
219394,truck
12892,truck
224773,automobile
94642,cat
145421,ship
201527,truck
66558,ship
31737,dog
180788,frog
49276,bird
5442,cat
292458,deer
212719,automobile
202435,ship
73387,bird
288658,bird
37382,deer
59984,airplane
59730,cat
248862,automobile
73479,truck
84357,bird
32837,frog
6499,truck
290183,automobile
284241,dog
189735,automobile
212310,dog
195306,deer
146526,deer
105350,frog
169230,cat
260605,frog
14721,bird
128971,cat
170582,cat
8437,cat
99581,bird
45112,ship
96558,automobile
278264,deer
55555,deer
50226,automobile
154857,airplane
93045,dog
145196,truck
118264,deer
288871,ship
267351,bird
168491,frog
213778,truck
291895,automobile
180205,cat
210676,cat
52070,bird
135586,bird
76284,horse
36236,horse
3856,cat
205932,cat
46478,horse
200630,truck
56864,horse
9655,deer
101166,deer
78135,cat
31243,automobile
80531,airplane
199656,horse
156199,cat
188655,frog
91482,deer
162693,frog
225028,deer
236200,airplane
55838,bird
167702,airplane
110749,frog
219461,automobile
106015,frog
24373,bird
259306,frog
149046,ship
146130,truck
34586,dog
16961,dog
93989,cat
1078,frog
137393,deer
84864,automobile
277436,truck
43630,truck
271442,automobile
157634,frog
18683,ship
277179,automobile
119993,bird
113494,deer
2508,automobile
180404,cat
54874,bird
193467,frog
147486,bird
109957,dog
25318,automobile
158464,deer
292499,deer
291811,ship
123825,airplane
74716,cat
113979,deer
229826,deer
290583,bird
215084,frog
139801,horse
16164,truck
74746,deer
281720,truck
117921,automobile
56781,horse
248025,deer
27706,frog
295634,dog
184545,frog
71812,dog
118625,cat
117889,cat
159395,ship
44129,dog
252371,cat
3446,deer
96138,automobile
255169,ship
76109,airplane
271172,bird
258377,cat
54139,dog
264994,ship
212977,dog
277755,cat
151651,bird
145935,frog
11627,bird
298154,horse
249768,frog
230679,bird
175443,horse
152204,cat
244805,cat
290861,truck
159374,cat
228122,ship
75065,dog
129243,ship
5642,cat
289406,airplane
110514,cat
195326,dog
195679,truck
170108,bird
25325,horse
69649,cat
296324,dog
209236,horse
119481,bird
292526,frog
14200,automobile
108253,cat
275541,cat
201650,frog
209976,dog
6577,deer
148578,bird
113132,frog
219890,truck
160184,frog
228289,frog
168625,ship
198933,horse
120402,dog
128863,deer
124968,bird
204643,cat
288634,horse
61653,cat
105194,dog
25601,dog
95638,horse
265878,cat
251420,cat
74440,deer
118187,deer
116249,cat
159453,frog
184224,ship
74464,bird
97068,deer
13498,cat
3550,dog
232783,cat
218870,frog
97590,cat
181768,horse
165731,frog
218270,dog
40008,cat
299377,dog
40461,bird
187745,frog
209759,cat
270731,dog
69372,cat
192076,cat
117608,airplane
67858,bird
231083,cat
57068,airplane
172396,frog
269231,frog
45941,cat
128539,deer
163746,frog
165940,cat
264891,dog
213129,cat
266766,ship
160365,horse
184758,bird
87640,dog
65319,dog
145304,horse
279869,horse
8023,dog
295479,cat
236944,truck
97451,cat
62226,horse
185316,bird
181927,horse
233356,frog
234630,truck
32930,ship
213018,automobile
90648,cat
14679,cat
181631,deer
24703,ship
115431,ship
6112,bird
75314,ship
105760,bird
121349,cat
295768,bird
90745,automobile
148593,bird
142211,automobile
14291,dog
279636,bird
180836,bird
251063,bird
211986,ship
2545,cat
287484,bird
73797,frog
33058,ship
6304,cat
136310,automobile
50233,dog
151621,horse
223289,truck
19728,dog
197953,airplane
224575,bird
233880,deer
83918,deer
47965,automobile
96904,ship
65756,frog
197153,horse
165551,dog
81101,truck
250159,dog
138328,frog
99913,automobile
19938,deer
165872,automobile
139155,airplane
82943,automobile
91144,dog
22255,truck
237906,horse
135019,deer
118568,bird
147950,truck
218088,deer
98800,dog
162722,truck
37178,ship
295274,truck
82836,automobile
79792,bird
158859,cat
196002,dog
53964,deer
66427,frog
78199,dog
74379,bird
155713,automobile
263693,bird
203875,truck
11463,cat
118773,frog
36702,horse
144082,frog
176886,cat
154920,frog
245314,cat
192624,cat
119386,automobile
145070,cat
40211,dog
191140,deer
48469,deer
159710,bird
59331,frog
32570,cat
285771,automobile
21662,deer
48905,deer
194,cat
242647,bird
155328,cat
186832,ship
29012,automobile
222013,cat
49871,deer
195805,bird
281433,airplane
27272,truck
168987,airplane
229150,truck
39376,frog
246438,frog
177848,airplane
177285,dog
88428,cat
87774,bird
278081,bird
215328,bird
52521,automobile
78281,frog
111960,frog
156229,bird
294380,cat
16878,frog
75232,ship
116530,cat
292878,truck
173736,bird
177277,horse
178228,automobile
45707,ship
295497,horse
6202,airplane
177674,dog
230175,automobile
263024,truck
253325,bird
14855,deer
228724,dog
191633,cat
74382,horse
215429,deer
195302,ship
117016,dog
223449,automobile
29266,dog
148913,airplane
212641,automobile
216342,horse
21337,truck
238129,dog
39702,bird
203399,frog
150026,dog
187178,cat
95078,cat
213150,truck
180026,airplane
14844,airplane
82493,horse
201902,cat
273478,cat
42518,frog
16476,ship
140936,frog
169863,truck
12305,dog
233577,deer
96892,frog
183600,ship
133253,cat
163486,horse
101149,deer
1158,automobile
67640,horse
210415,automobile
247257,automobile
195731,frog
178419,dog
111945,cat
23439,ship
208274,dog
66892,frog
254737,ship
280399,cat
14213,frog
133539,automobile
39984,dog
282540,frog
196794,truck
244208,frog
94394,automobile
113700,truck
2570,deer
200560,deer
124492,cat
125411,dog
276238,dog
142972,frog
237404,cat
170230,deer
274868,dog
234587,dog
231227,truck
284590,ship
97415,automobile
107200,cat
91279,ship
220059,truck
134672,ship
14667,deer
154562,frog
21832,cat
38930,deer
76931,automobile
53150,ship
122756,ship
299345,cat
272927,ship
9097,deer
281396,cat
165973,cat
26757,truck
97974,ship
269739,bird
298210,deer
192440,frog
112420,deer
52520,horse
23348,airplane
14122,ship
176837,automobile
287452,truck
228399,frog
25884,deer
881,truck
15479,cat
189148,truck
10699,automobile
267687,deer
74101,bird
14765,dog
20248,horse
276351,cat
130038,dog
11039,truck
34515,deer
119778,bird
156072,cat
190332,ship
222380,bird
123448,frog
128075,horse
241127,cat
41136,dog
93504,deer
174459,horse
29237,cat
122331,cat
241444,ship
59287,horse
205366,airplane
290234,horse
273699,horse
272404,horse
83186,cat
84302,truck
38282,bird
98588,truck
15342,horse
273201,deer
206569,deer
218956,frog
8956,truck
242545,deer
288795,automobile
34281,airplane
55760,automobile
229971,frog
157766,deer
63934,cat
92182,deer
170596,horse
198969,ship
51643,deer
59169,cat
169160,horse
49796,automobile
7361,deer
159178,deer
102117,horse
90291,ship
176559,dog
100360,truck
244282,automobile
173653,truck
10777,cat
181321,automobile
36403,ship
2323,deer
48065,truck
75680,deer
