id,label
47743,bird
47744,deer
47745,horse
47746,deer
47747,horse
47748,deer
47749,automobile
4775,bird
47750,bird
47751,cat
47752,cat
47753,automobile
47754,ship
47755,deer
47756,cat
47757,automobile
47758,horse
47759,cat
4776,frog
47760,ship
47761,dog
47762,bird
47763,airplane
47764,horse
47765,horse
47766,frog
47767,cat
47768,frog
47769,dog
4777,truck
47770,dog
47771,ship
47772,frog
47773,dog
47774,automobile
47775,cat
47776,automobile
47777,cat
47778,frog
47779,frog
4778,frog
47780,deer
47781,bird
47782,bird
47783,airplane
47784,truck
47785,ship
47786,airplane
47787,bird
47788,bird
47789,dog
4779,airplane
47790,deer
47791,automobile
47792,cat
47793,horse
47794,truck
47795,airplane
47796,truck
47797,ship
47798,automobile
47799,automobile
478,horse
4780,frog
47800,deer
47801,truck
47802,deer
47803,ship
47804,cat
47805,bird
47806,cat
47807,horse
47808,frog
47809,frog
4781,cat
47810,frog
47811,deer
47812,frog
47813,truck
47814,cat
47815,deer
47816,dog
47817,ship
47818,frog
47819,bird
4782,cat
47820,truck
47821,deer
47822,automobile
47823,automobile
47824,cat
47825,ship
47826,cat
47827,ship
47828,cat
47829,horse
4783,airplane
47830,deer
47831,ship
47832,frog
47833,truck
47834,ship
47835,frog
47836,truck
47837,cat
47838,truck
47839,cat
4784,automobile
47840,bird
47841,ship
47842,ship
47843,deer
47844,deer
47845,airplane
47846,deer
47847,cat
47848,frog
47849,horse
4785,deer
47850,cat
47851,deer
47852,ship
47853,frog
47854,dog
47855,frog
47856,ship
47857,cat
47858,ship
47859,deer
4786,bird
47860,frog
47861,cat
47862,truck
47863,bird
47864,automobile
47865,frog
47866,deer
47867,bird
47868,deer
47869,cat
4787,ship
47870,frog
47871,frog
47872,dog
47873,ship
47874,cat
47875,truck
47876,airplane
47877,airplane
47878,airplane
47879,deer
4788,ship
47880,truck
47881,deer
47882,cat
47883,horse
47884,deer
47885,horse
47886,bird
47887,deer
47888,automobile
47889,dog
4789,airplane
47890,truck
47891,airplane
47892,bird
47893,airplane
47894,automobile
47895,cat
47896,deer
47897,deer
47898,bird
47899,ship
479,frog
4790,deer
47900,ship
47901,truck
47902,frog
47903,deer
47904,truck
47905,deer
47906,automobile
47907,cat
47908,cat
47909,deer
4791,cat
47910,frog
47911,airplane
47912,airplane
47913,cat
47914,automobile
47915,deer
47916,automobile
47917,deer
47918,airplane
47919,ship
4792,automobile
47920,horse
47921,ship
47922,dog
47923,cat
47924,deer
47925,frog
47926,bird
47927,ship
47928,cat
47929,bird
4793,horse
47930,automobile
47931,airplane
47932,cat
47933,horse
47934,ship
47935,truck
47936,automobile
47937,dog
47938,deer
47939,horse
4794,automobile
47940,deer
47941,bird
47942,dog
47943,deer
47944,ship
47945,dog
47946,cat
47947,deer
47948,cat
47949,dog
4795,frog
47950,cat
47951,horse
47952,automobile
47953,automobile
47954,cat
47955,horse
47956,horse
47957,ship
47958,deer
47959,truck
4796,frog
47960,truck
47961,dog
47962,automobile
47963,ship
47964,dog
47965,bird
47966,deer
47967,cat
47968,deer
47969,dog
4797,deer
47970,deer
47971,deer
47972,deer
47973,bird
47974,frog
47975,dog
47976,frog
47977,deer
47978,truck
47979,automobile
4798,frog
47980,automobile
47981,bird
47982,airplane
47983,ship
47984,automobile
47985,deer
47986,automobile
47987,deer
47988,cat
47989,deer
4799,horse
47990,frog
47991,frog
47992,cat
47993,frog
47994,cat
47995,truck
47996,cat
47997,cat
47998,ship
47999,frog
48,frog
480,cat
4800,bird
48000,deer
48001,ship
48002,automobile
48003,cat
48004,cat
48005,deer
48006,bird
48007,bird
48008,frog
48009,automobile
4801,bird
48010,bird
48011,deer
48012,dog
48013,airplane
48014,dog
48015,horse
48016,frog
48017,deer
48018,frog
48019,truck
4802,dog
48020,ship
48021,airplane
48022,truck
48023,deer
48024,deer
48025,bird
48026,ship
48027,truck
48028,frog
48029,cat
4803,bird
48030,ship
48031,bird
48032,cat
48033,airplane
48034,dog
48035,truck
48036,truck
48037,bird
48038,automobile
48039,frog
4804,bird
48040,frog
48041,cat
48042,airplane
48043,deer
48044,truck
48045,frog
48046,dog
48047,cat
48048,deer
48049,horse
4805,truck
48050,airplane
48051,deer
48052,deer
48053,truck
48054,dog
48055,truck
48056,automobile
48057,horse
48058,truck
48059,dog
4806,automobile
48060,cat
48061,airplane
48062,ship
48063,frog
48064,dog
48065,truck
48066,cat
48067,frog
48068,cat
48069,ship
4807,automobile
48070,frog
48071,automobile
48072,bird
48073,deer
48074,airplane
48075,ship
48076,cat
48077,bird
48078,bird
48079,dog
4808,truck
48080,dog
48081,dog
48082,automobile
48083,bird
48084,bird
48085,ship
48086,cat
48087,automobile
48088,truck
48089,deer
4809,airplane
48090,cat
48091,automobile
48092,ship
48093,cat
48094,airplane
48095,frog
48096,deer
48097,cat
48098,horse
48099,truck
481,bird
4810,frog
48100,frog
48101,truck
48102,bird
48103,cat
48104,automobile
48105,horse
48106,frog
48107,bird
48108,frog
48109,bird
4811,airplane
48110,automobile
48111,bird
48112,automobile
48113,airplane
48114,ship
48115,cat
48116,bird
48117,bird
48118,truck
48119,horse
4812,frog
48120,deer
48121,cat
48122,airplane
48123,truck
48124,dog
48125,bird
48126,cat
48127,airplane
48128,bird
48129,dog
4813,dog
48130,ship
48131,cat
48132,automobile
48133,frog
48134,frog
48135,deer
48136,automobile
48137,frog
48138,dog
48139,ship
4814,automobile
48140,cat
48141,airplane
48142,bird
48143,dog
48144,cat
48145,automobile
48146,cat
48147,automobile
48148,truck
48149,ship
4815,horse
48150,bird
48151,dog
48152,cat
48153,airplane
48154,horse
48155,airplane
48156,airplane
48157,ship
48158,deer
48159,ship
4816,dog
48160,deer
48161,truck
48162,horse
48163,frog
48164,bird
48165,truck
48166,deer
48167,ship
48168,deer
48169,automobile
4817,truck
48170,bird
48171,frog
48172,automobile
48173,frog
48174,deer
48175,deer
48176,deer
48177,frog
48178,horse
48179,truck
4818,dog
48180,ship
48181,ship
48182,airplane
48183,cat
48184,automobile
48185,cat
48186,automobile
48187,bird
48188,horse
48189,deer
4819,deer
48190,dog
48191,dog
48192,deer
48193,deer
48194,automobile
48195,automobile
48196,frog
48197,automobile
48198,deer
48199,truck
482,ship
4820,ship
48200,deer
48201,deer
48202,frog
48203,cat
48204,dog
48205,ship
48206,bird
48207,frog
48208,airplane
48209,bird
4821,cat
48210,deer
48211,dog
48212,airplane
48213,frog
48214,cat
48215,cat
48216,cat
48217,truck
48218,deer
48219,deer
4822,horse
48220,deer
48221,frog
48222,bird
48223,cat
48224,ship
48225,cat
48226,airplane
48227,horse
48228,ship
48229,cat
4823,dog
48230,frog
48231,automobile
48232,truck
48233,ship
48234,cat
48235,deer
48236,truck
48237,bird
48238,deer
48239,airplane
4824,cat
48240,cat
48241,ship
48242,dog
48243,truck
48244,cat
48245,automobile
48246,truck
48247,ship
48248,cat
48249,deer
4825,truck
48250,automobile
48251,frog
48252,truck
48253,truck
48254,ship
48255,dog
48256,airplane
48257,bird
48258,truck
48259,bird
4826,frog
48260,bird
48261,automobile
48262,dog
48263,bird
48264,cat
48265,deer
48266,frog
48267,dog
48268,horse
48269,deer
4827,cat
48270,cat
48271,frog
48272,horse
48273,cat
48274,dog
48275,cat
48276,bird
48277,horse
48278,cat
48279,deer
4828,airplane
48280,dog
48281,truck
48282,ship
48283,bird
48284,frog
48285,airplane
48286,cat
48287,airplane
48288,bird
48289,automobile
4829,bird
48290,deer
48291,deer
48292,dog
48293,dog
48294,bird
48295,automobile
48296,truck
48297,deer
48298,truck
48299,cat
483,deer
4830,deer
48300,cat
48301,dog
48302,ship
48303,deer
48304,frog
48305,cat
48306,horse
48307,bird
48308,truck
48309,ship
4831,cat
48310,airplane
48311,ship
48312,airplane
48313,bird
48314,deer
48315,bird
48316,frog
48317,bird
48318,automobile
48319,ship
4832,truck
48320,frog
48321,cat
48322,frog
48323,ship
48324,frog
48325,cat
48326,truck
48327,ship
48328,cat
48329,airplane
4833,airplane
48330,bird
48331,truck
48332,frog
48333,airplane
48334,dog
48335,cat
48336,bird
48337,frog
48338,deer
48339,automobile
4834,deer
48340,airplane
48341,frog
48342,airplane
48343,deer
48344,automobile
48345,airplane
48346,bird
48347,truck
48348,automobile
48349,dog
4835,deer
48350,deer
48351,cat
48352,deer
48353,dog
48354,dog
48355,frog
48356,deer
48357,horse
48358,ship
48359,dog
4836,dog
48360,cat
48361,horse
48362,frog
48363,frog
48364,deer
48365,horse
48366,ship
48367,frog
48368,automobile
48369,frog
4837,horse
48370,dog
48371,deer
48372,horse
48373,frog
48374,cat
48375,ship
48376,cat
48377,horse
48378,frog
48379,cat
4838,cat
48380,deer
48381,cat
48382,horse
48383,deer
48384,cat
48385,bird
48386,truck
48387,cat
48388,cat
48389,airplane
4839,automobile
48390,horse
48391,bird
48392,deer
48393,ship
48394,deer
48395,deer
48396,deer
48397,ship
48398,truck
48399,dog
484,automobile
4840,bird
48400,dog
48401,automobile
48402,truck
48403,dog
48404,automobile
48405,deer
48406,frog
48407,deer
48408,cat
48409,airplane
4841,deer
48410,deer
48411,deer
48412,airplane
48413,deer
48414,airplane
48415,bird
48416,bird
48417,frog
48418,airplane
48419,bird
4842,deer
48420,ship
48421,horse
48422,automobile
48423,bird
48424,bird
48425,truck
48426,deer
48427,bird
48428,deer
48429,frog
4843,cat
48430,ship
48431,frog
48432,horse
48433,horse
48434,truck
48435,horse
48436,ship
48437,frog
48438,truck
48439,bird
4844,truck
48440,truck
48441,cat
48442,cat
48443,deer
48444,airplane
48445,frog
48446,bird
48447,truck
48448,frog
48449,deer
4845,dog
48450,deer
48451,cat
48452,cat
48453,cat
48454,cat
48455,horse
48456,cat
48457,dog
48458,automobile
48459,cat
4846,bird
48460,bird
48461,horse
48462,automobile
48463,ship
48464,airplane
48465,automobile
48466,frog
48467,cat
48468,truck
48469,deer
4847,automobile
48470,truck
48471,cat
48472,deer
48473,automobile
48474,bird
48475,airplane
48476,frog
48477,airplane
48478,automobile
48479,ship
4848,dog
48480,dog
48481,dog
48482,truck
48483,frog
48484,ship
48485,truck
48486,cat
48487,deer
48488,airplane
48489,deer
4849,frog
48490,frog
48491,truck
48492,truck
48493,bird
48494,automobile
48495,horse
48496,cat
48497,cat
48498,horse
48499,cat
485,dog
4850,frog
48500,deer
48501,bird
48502,bird
48503,ship
48504,truck
48505,airplane
48506,ship
48507,bird
48508,frog
48509,deer
4851,bird
48510,dog
48511,dog
48512,deer
48513,cat
48514,horse
48515,automobile
48516,ship
48517,bird
48518,deer
48519,airplane
4852,cat
48520,deer
48521,frog
48522,cat
48523,automobile
48524,automobile
48525,frog
48526,cat
48527,deer
48528,ship
48529,ship
4853,bird
48530,bird
48531,cat
48532,deer
48533,truck
48534,frog
48535,automobile
48536,automobile
48537,ship
48538,bird
48539,deer
4854,deer
48540,bird
48541,bird
48542,frog
48543,deer
48544,horse
48545,airplane
48546,deer
48547,cat
48548,ship
48549,automobile
4855,horse
48550,cat
48551,bird
48552,deer
48553,cat
48554,ship
48555,deer
48556,ship
48557,truck
48558,truck
48559,automobile
4856,cat
48560,deer
48561,dog
48562,truck
48563,airplane
48564,ship
48565,deer
48566,deer
48567,dog
48568,frog
48569,ship
4857,ship
48570,deer
48571,cat
48572,truck
48573,bird
48574,truck
48575,bird
48576,cat
48577,cat
48578,dog
48579,bird
4858,airplane
48580,bird
48581,cat
48582,automobile
48583,deer
48584,airplane
48585,cat
48586,ship
48587,cat
48588,cat
48589,deer
4859,bird
48590,cat
48591,truck
48592,airplane
48593,automobile
48594,airplane
48595,horse
48596,frog
48597,deer
48598,automobile
48599,airplane
486,airplane
4860,cat
48600,automobile
48601,frog
48602,automobile
48603,frog
48604,dog
48605,deer
48606,deer
48607,deer
48608,cat
48609,deer
4861,frog
48610,bird
48611,deer
48612,frog
48613,ship
48614,frog
48615,cat
48616,cat
48617,dog
48618,airplane
48619,airplane
4862,automobile
48620,truck
48621,airplane
48622,frog
48623,cat
48624,cat
48625,automobile
48626,deer
48627,cat
48628,deer
48629,cat
4863,bird
48630,bird
48631,bird
48632,dog
48633,frog
48634,airplane
48635,deer
48636,frog
48637,frog
48638,horse
48639,dog
4864,cat
48640,ship
48641,automobile
48642,cat
48643,airplane
48644,truck
48645,cat
48646,bird
48647,deer
48648,bird
48649,airplane
4865,automobile
48650,cat
48651,airplane
48652,cat
48653,dog
48654,deer
48655,bird
48656,cat
48657,dog
48658,airplane
48659,airplane
4866,airplane
48660,deer
48661,frog
48662,deer
48663,deer
48664,frog
48665,frog
48666,airplane
48667,ship
48668,horse
48669,airplane
4867,bird
48670,ship
48671,deer
48672,deer
48673,airplane
48674,deer
48675,dog
48676,frog
48677,frog
48678,bird
48679,ship
4868,dog
48680,automobile
48681,bird
48682,bird
48683,dog
48684,airplane
48685,deer
48686,cat
48687,deer
48688,cat
48689,ship
4869,airplane
48690,cat
48691,deer
48692,deer
48693,automobile
48694,dog
48695,cat
48696,deer
48697,ship
48698,dog
48699,truck
487,cat
4870,bird
48700,truck
48701,automobile
48702,cat
48703,deer
48704,frog
48705,horse
48706,bird
48707,horse
48708,deer
48709,cat
4871,automobile
48710,horse
48711,cat
48712,bird
48713,frog
48714,bird
48715,deer
48716,cat
48717,cat
48718,bird
48719,bird
4872,truck
48720,truck
48721,cat
48722,horse
48723,deer
48724,airplane
48725,frog
48726,horse
48727,automobile
48728,cat
48729,dog
4873,frog
48730,airplane
48731,bird
48732,airplane
48733,frog
48734,dog
48735,cat
48736,ship
48737,horse
48738,cat
48739,truck
4874,cat
48740,truck
48741,airplane
48742,bird
48743,airplane
48744,dog
48745,truck
48746,cat
48747,truck
48748,dog
48749,deer
4875,cat
48750,airplane
48751,deer
48752,frog
48753,dog
48754,deer
48755,deer
48756,bird
48757,truck
48758,deer
48759,frog
4876,automobile
48760,horse
48761,horse
48762,truck
48763,frog
48764,truck
48765,ship
48766,horse
48767,cat
48768,dog
48769,ship
4877,ship
48770,ship
48771,airplane
48772,cat
48773,cat
48774,cat
48775,dog
48776,airplane
48777,truck
48778,dog
48779,airplane
4878,bird
48780,horse
48781,automobile
48782,deer
48783,dog
48784,bird
48785,deer
48786,dog
48787,cat
48788,cat
48789,automobile
4879,deer
48790,cat
48791,dog
48792,cat
48793,frog
48794,automobile
48795,bird
48796,bird
48797,truck
48798,cat
48799,ship
488,horse
4880,horse
48800,deer
48801,bird
48802,bird
48803,truck
48804,cat
48805,truck
48806,cat
48807,truck
48808,dog
48809,frog
4881,bird
48810,automobile
48811,ship
48812,cat
48813,cat
48814,dog
48815,ship
48816,horse
48817,automobile
48818,horse
48819,cat
4882,ship
48820,truck
48821,cat
48822,horse
48823,automobile
48824,cat
48825,bird
48826,ship
48827,horse
48828,horse
48829,horse
4883,cat
48830,frog
48831,horse
48832,truck
48833,dog
48834,deer
48835,dog
48836,deer
48837,airplane
48838,deer
48839,deer
4884,deer
48840,deer
48841,dog
48842,cat
48843,deer
48844,cat
48845,cat
48846,dog
48847,deer
48848,deer
48849,truck
4885,ship
48850,bird
48851,bird
48852,ship
48853,frog
48854,bird
48855,deer
48856,dog
48857,bird
48858,ship
48859,automobile
4886,ship
48860,bird
48861,cat
48862,cat
48863,dog
48864,automobile
48865,dog
48866,frog
48867,ship
48868,deer
48869,dog
4887,dog
48870,horse
48871,deer
48872,ship
48873,bird
48874,ship
48875,bird
48876,horse
48877,horse
48878,cat
48879,cat
4888,deer
48880,airplane
48881,deer
48882,truck
48883,dog
48884,bird
48885,ship
48886,horse
48887,ship
48888,ship
48889,ship
4889,deer
48890,ship
48891,bird
48892,truck
48893,deer
48894,bird
48895,bird
48896,ship
48897,dog
48898,bird
48899,dog
489,ship
4890,cat
48900,truck
48901,truck
48902,bird
48903,frog
48904,horse
48905,deer
48906,bird
48907,automobile
48908,automobile
48909,cat
4891,deer
48910,ship
48911,cat
48912,cat
48913,frog
48914,cat
48915,frog
48916,frog
48917,deer
48918,dog
48919,airplane
4892,frog
48920,frog
48921,horse
48922,airplane
48923,automobile
48924,cat
48925,ship
48926,dog
48927,automobile
48928,airplane
48929,deer
4893,bird
48930,horse
48931,ship
48932,deer
48933,cat
48934,horse
48935,bird
48936,bird
48937,frog
48938,automobile
48939,cat
4894,cat
48940,ship
48941,truck
48942,truck
48943,deer
48944,airplane
48945,deer
48946,airplane
48947,dog
48948,deer
48949,dog
4895,deer
48950,frog
48951,dog
48952,deer
48953,cat
48954,horse
48955,bird
48956,bird
48957,dog
48958,dog
48959,horse
4896,ship
48960,dog
48961,ship
48962,cat
48963,deer
48964,deer
48965,cat
48966,truck
48967,cat
48968,frog
48969,deer
4897,deer
48970,horse
48971,frog
48972,frog
48973,deer
48974,dog
48975,deer
48976,deer
48977,frog
48978,bird
48979,dog
4898,frog
48980,truck
48981,truck
48982,ship
48983,dog
48984,dog
48985,bird
48986,horse
48987,automobile
48988,frog
48989,airplane
4899,airplane
48990,automobile
48991,horse
48992,cat
48993,frog
48994,airplane
48995,dog
48996,deer
48997,dog
48998,ship
48999,airplane
49,airplane
490,airplane
4900,deer
49000,airplane
49001,frog
49002,deer
49003,automobile
49004,cat
49005,deer
49006,deer
49007,deer
49008,truck
49009,cat
4901,truck
49010,frog
49011,cat
49012,automobile
49013,ship
49014,bird
49015,automobile
49016,truck
49017,frog
49018,frog
49019,bird
4902,horse
49020,bird
49021,airplane
49022,automobile
49023,ship
49024,dog
49025,ship
49026,cat
49027,airplane
49028,bird
49029,ship
4903,deer
49030,automobile
49031,cat
49032,dog
49033,horse
49034,ship
49035,truck
49036,horse
49037,cat
49038,automobile
49039,dog
4904,horse
49040,automobile
49041,cat
49042,airplane
49043,ship
49044,ship
49045,deer
49046,cat
49047,frog
49048,airplane
49049,dog
4905,ship
49050,automobile
49051,truck
49052,automobile
49053,airplane
49054,frog
49055,cat
49056,airplane
49057,cat
49058,cat
49059,automobile
4906,bird
49060,dog
49061,bird
49062,cat
49063,cat
49064,dog
49065,horse
49066,automobile
49067,frog
49068,horse
49069,frog
4907,automobile
49070,dog
49071,bird
49072,horse
49073,ship
49074,deer
49075,cat
49076,ship
49077,cat
49078,deer
49079,truck
4908,deer
49080,deer
49081,airplane
49082,bird
49083,airplane
49084,ship
49085,cat
49086,dog
49087,ship
49088,bird
49089,dog
4909,cat
49090,airplane
49091,truck
49092,horse
49093,cat
49094,horse
49095,deer
49096,deer
49097,frog
49098,bird
49099,horse
491,automobile
4910,bird
49100,dog
49101,deer
49102,dog
49103,automobile
49104,truck
49105,airplane
49106,deer
49107,automobile
49108,deer
49109,ship
4911,deer
49110,truck
49111,bird
49112,airplane
49113,horse
49114,cat
49115,deer
49116,deer
49117,dog
49118,cat
49119,deer
4912,airplane
49120,airplane
49121,truck
49122,frog
49123,frog
49124,bird
49125,dog
49126,horse
49127,frog
49128,truck
49129,frog
4913,cat
49130,bird
49131,automobile
49132,cat
49133,frog
49134,automobile
49135,bird
49136,automobile
49137,airplane
49138,cat
49139,ship
4914,cat
49140,cat
49141,automobile
49142,dog
49143,automobile
49144,frog
49145,deer
49146,frog
49147,bird
49148,airplane
49149,frog
4915,deer
49150,automobile
49151,horse
49152,deer
49153,bird
49154,ship
49155,automobile
49156,ship
49157,airplane
49158,dog
49159,frog
4916,bird
49160,cat
49161,bird
49162,airplane
49163,deer
49164,airplane
49165,horse
49166,cat
49167,ship
49168,cat
49169,frog
4917,bird
49170,deer
49171,dog
49172,airplane
49173,deer
49174,automobile
49175,deer
49176,horse
49177,ship
49178,deer
49179,bird
4918,truck
49180,truck
49181,truck
49182,cat
49183,ship
49184,ship
49185,cat
49186,deer
49187,dog
49188,horse
49189,ship
4919,automobile
49190,deer
49191,dog
49192,automobile
49193,bird
49194,deer
49195,frog
49196,dog
49197,airplane
49198,cat
49199,dog
492,cat
4920,cat
49200,deer
49201,bird
49202,bird
49203,frog
49204,ship
49205,ship
49206,airplane
49207,cat
49208,deer
49209,dog
4921,truck
49210,bird
49211,deer
49212,frog
49213,horse
49214,deer
49215,bird
49216,horse
49217,deer
49218,airplane
49219,horse
4922,deer
49220,cat
49221,frog
49222,deer
49223,ship
49224,horse
49225,truck
49226,frog
49227,dog
49228,frog
49229,airplane
4923,automobile
49230,horse
49231,automobile
49232,deer
49233,cat
49234,bird
49235,ship
49236,frog
49237,cat
49238,cat
49239,deer
4924,cat
49240,cat
49241,ship
49242,cat
49243,horse
49244,frog
49245,deer
49246,automobile
49247,horse
49248,airplane
49249,frog
4925,bird
49250,truck
49251,deer
49252,truck
49253,automobile
49254,truck
49255,bird
49256,deer
49257,truck
49258,cat
49259,automobile
4926,frog
49260,airplane
49261,truck
49262,frog
49263,airplane
49264,cat
49265,ship
49266,deer
49267,deer
49268,deer
49269,airplane
4927,deer
49270,horse
49271,airplane
49272,cat
49273,truck
49274,horse
49275,ship
49276,bird
49277,bird
49278,cat
49279,truck
4928,bird
49280,dog
49281,airplane
49282,ship
49283,ship
49284,ship
49285,deer
49286,ship
49287,ship
49288,bird
49289,automobile
4929,automobile
49290,dog
49291,truck
49292,airplane
49293,cat
49294,ship
49295,cat
49296,ship
49297,automobile
49298,horse
49299,ship
493,frog
4930,airplane
49300,automobile
49301,ship
49302,cat
49303,bird
49304,cat
49305,bird
49306,deer
49307,truck
49308,cat
49309,horse
4931,automobile
49310,airplane
49311,deer
49312,cat
49313,frog
49314,bird
49315,horse
49316,frog
49317,cat
49318,bird
49319,airplane
4932,cat
49320,bird
49321,cat
49322,truck
49323,airplane
49324,deer
49325,cat
49326,cat
49327,cat
49328,cat
49329,deer
4933,automobile
49330,deer
49331,cat
49332,cat
49333,deer
49334,bird
49335,automobile
49336,frog
49337,cat
49338,dog
49339,deer
4934,automobile
49340,truck
49341,dog
49342,deer
49343,cat
49344,deer
49345,cat
49346,ship
49347,horse
49348,bird
49349,deer
4935,deer
49350,bird
49351,horse
49352,deer
49353,cat
49354,dog
49355,truck
49356,dog
49357,bird
49358,cat
49359,ship
4936,truck
49360,cat
49361,frog
49362,cat
49363,deer
49364,deer
49365,bird
49366,deer
49367,frog
49368,ship
49369,dog
4937,truck
49370,truck
49371,ship
49372,deer
49373,airplane
49374,cat
49375,horse
49376,cat
49377,deer
49378,frog
49379,deer
4938,ship
49380,ship
49381,deer
49382,airplane
49383,truck
49384,truck
49385,ship
49386,ship
49387,truck
49388,horse
49389,dog
4939,airplane
49390,frog
49391,automobile
49392,ship
49393,ship
49394,automobile
49395,ship
49396,frog
49397,dog
49398,ship
49399,truck
494,cat
4940,ship
49400,deer
49401,dog
49402,dog
49403,automobile
49404,bird
49405,deer
49406,dog
49407,frog
49408,cat
49409,deer
4941,automobile
49410,cat
49411,horse
49412,ship
49413,cat
49414,automobile
49415,frog
49416,bird
49417,automobile
49418,dog
49419,automobile
4942,deer
49420,deer
49421,bird
49422,frog
49423,horse
49424,horse
49425,airplane
49426,frog
49427,ship
49428,frog
49429,airplane
4943,truck
49430,deer
49431,cat
49432,automobile
49433,frog
49434,dog
49435,deer
49436,truck
49437,deer
49438,truck
49439,airplane
4944,ship
49440,airplane
49441,airplane
49442,deer
49443,airplane
49444,cat
49445,cat
49446,deer
49447,airplane
49448,airplane
49449,deer
4945,airplane
49450,frog
49451,cat
49452,truck
49453,deer
49454,deer
49455,airplane
49456,truck
49457,bird
49458,horse
49459,horse
4946,deer
49460,dog
49461,cat
49462,airplane
49463,truck
49464,airplane
49465,airplane
49466,automobile
49467,dog
49468,truck
49469,bird
4947,deer
49470,ship
49471,horse
49472,deer
49473,dog
49474,cat
49475,ship
49476,cat
49477,ship
49478,dog
49479,dog
4948,automobile
49480,horse
49481,deer
49482,automobile
49483,cat
49484,airplane
49485,cat
49486,dog
49487,deer
49488,deer
49489,automobile
4949,deer
49490,deer
49491,dog
49492,cat
49493,dog
49494,deer
49495,automobile
49496,bird
49497,automobile
49498,frog
49499,deer
495,automobile
4950,deer
49500,horse
49501,deer
49502,ship
49503,deer
49504,automobile
49505,truck
49506,horse
49507,horse
49508,dog
49509,ship
4951,dog
49510,deer
49511,airplane
49512,deer
49513,ship
49514,horse
49515,ship
49516,cat
49517,horse
49518,ship
49519,cat
4952,frog
49520,truck
49521,horse
49522,frog
49523,cat
49524,dog
49525,ship
49526,cat
49527,ship
49528,frog
49529,deer
4953,bird
49530,dog
49531,horse
49532,truck
49533,dog
49534,truck
49535,airplane
49536,bird
49537,truck
49538,dog
49539,frog
4954,deer
49540,truck
49541,cat
49542,truck
49543,dog
49544,deer
49545,cat
49546,airplane
49547,airplane
49548,ship
49549,deer
4955,truck
49550,deer
49551,frog
49552,frog
49553,horse
49554,bird
49555,cat
49556,dog
49557,bird
49558,horse
49559,truck
4956,frog
49560,horse
49561,truck
49562,cat
49563,bird
49564,cat
49565,frog
49566,truck
49567,cat
49568,ship
49569,automobile
4957,horse
49570,bird
49571,dog
49572,bird
49573,bird
49574,frog
49575,cat
49576,deer
49577,automobile
49578,horse
49579,bird
4958,ship
49580,dog
49581,deer
49582,horse
49583,frog
49584,deer
49585,cat
49586,dog
49587,airplane
49588,dog
49589,frog
4959,deer
49590,dog
49591,bird
49592,frog
49593,cat
49594,ship
49595,cat
49596,deer
49597,cat
49598,frog
49599,deer
496,horse
4960,cat
49600,automobile
49601,cat
49602,automobile
49603,deer
49604,automobile
49605,cat
49606,bird
49607,deer
49608,frog
49609,dog
4961,cat
49610,dog
49611,bird
49612,horse
49613,horse
49614,bird
49615,cat
49616,horse
49617,deer
49618,frog
49619,deer
4962,deer
49620,dog
49621,automobile
49622,deer
49623,bird
49624,dog
49625,airplane
49626,dog
49627,cat
49628,dog
49629,horse
4963,bird
49630,deer
49631,cat
49632,bird
49633,bird
49634,dog
49635,truck
49636,airplane
49637,bird
49638,automobile
49639,deer
4964,dog
49640,horse
49641,bird
49642,horse
49643,ship
49644,deer
49645,bird
49646,bird
49647,airplane
49648,airplane
49649,horse
4965,airplane
49650,airplane
49651,horse
49652,automobile
49653,truck
49654,automobile
49655,frog
49656,truck
49657,deer
49658,deer
49659,deer
4966,airplane
49660,cat
49661,bird
49662,airplane
49663,airplane
49664,airplane
49665,automobile
49666,ship
49667,airplane
49668,airplane
49669,bird
4967,dog
49670,deer
49671,automobile
49672,horse
49673,airplane
49674,horse
49675,cat
49676,dog
49677,horse
49678,dog
49679,cat
4968,cat
49680,bird
49681,deer
49682,truck
49683,horse
49684,bird
49685,cat
49686,frog
49687,deer
49688,deer
49689,frog
4969,ship
49690,deer
49691,ship
49692,frog
49693,frog
49694,cat
49695,frog
49696,deer
49697,ship
49698,deer
49699,ship
497,automobile
4970,deer
49700,frog
49701,dog
49702,cat
49703,bird
49704,cat
49705,dog
49706,deer
49707,deer
49708,truck
49709,automobile
4971,deer
49710,airplane
49711,cat
49712,automobile
49713,truck
49714,ship
49715,cat
49716,cat
49717,deer
49718,deer
49719,automobile
4972,truck
49720,deer
49721,truck
49722,cat
49723,ship
49724,airplane
49725,ship
49726,frog
49727,dog
49728,airplane
49729,bird
4973,horse
49730,bird
49731,deer
49732,horse
49733,ship
49734,frog
49735,cat
49736,bird
49737,cat
49738,bird
49739,dog
4974,automobile
49740,automobile
49741,ship
49742,dog
49743,frog
49744,truck
49745,frog
49746,truck
49747,ship
49748,frog
49749,ship
4975,bird
49750,cat
49751,airplane
49752,truck
49753,truck
49754,airplane
49755,cat
49756,horse
49757,deer
49758,automobile
49759,deer
4976,cat
49760,ship
49761,automobile
49762,ship
49763,bird
49764,cat
49765,ship
49766,horse
49767,automobile
49768,airplane
49769,deer
4977,deer
49770,airplane
49771,dog
49772,automobile
49773,horse
49774,dog
49775,deer
49776,automobile
49777,truck
49778,automobile
49779,deer
4978,bird
49780,cat
49781,cat
49782,cat
49783,dog
49784,deer
49785,bird
49786,frog
49787,deer
49788,ship
49789,cat
