id,label
279379,airplane
27938,bird
279380,frog
279381,frog
279382,airplane
279383,automobile
279384,airplane
279385,cat
279386,airplane
279387,cat
279388,airplane
279389,ship
27939,automobile
279390,bird
279391,bird
279392,dog
279393,horse
279394,frog
279395,airplane
279396,bird
279397,truck
279398,cat
279399,airplane
2794,cat
27940,automobile
279400,truck
279401,bird
279402,truck
279403,bird
279404,truck
279405,deer
279406,deer
279407,horse
279408,frog
279409,airplane
27941,automobile
279410,bird
279411,ship
279412,airplane
279413,bird
279414,ship
279415,airplane
279416,bird
279417,deer
279418,deer
279419,cat
27942,horse
279420,bird
279421,horse
279422,frog
279423,cat
279424,automobile
279425,cat
279426,frog
279427,ship
279428,cat
279429,deer
27943,horse
279430,cat
279431,airplane
279432,deer
279433,ship
279434,deer
279435,bird
279436,horse
279437,cat
279438,frog
279439,horse
27944,deer
279440,deer
279441,truck
279442,airplane
279443,deer
279444,horse
279445,horse
279446,deer
279447,deer
279448,frog
279449,bird
27945,deer
279450,deer
279451,bird
279452,cat
279453,airplane
279454,ship
279455,deer
279456,frog
279457,truck
279458,cat
279459,frog
27946,truck
279460,automobile
279461,cat
279462,bird
279463,deer
279464,airplane
279465,horse
279466,bird
279467,automobile
279468,deer
279469,horse
27947,frog
279470,frog
279471,horse
279472,bird
279473,horse
279474,dog
279475,horse
279476,ship
279477,ship
279478,cat
279479,cat
27948,horse
279480,frog
279481,frog
279482,horse
279483,truck
279484,automobile
279485,cat
279486,frog
279487,truck
279488,deer
279489,ship
27949,airplane
279490,truck
279491,ship
279492,airplane
279493,airplane
279494,deer
279495,airplane
279496,dog
279497,cat
279498,airplane
279499,ship
2795,airplane
27950,ship
279500,truck
279501,frog
279502,airplane
279503,cat
279504,cat
279505,horse
279506,cat
279507,truck
279508,bird
279509,bird
27951,dog
279510,deer
279511,automobile
279512,frog
279513,truck
279514,dog
279515,ship
279516,cat
279517,dog
279518,ship
279519,deer
27952,frog
279520,dog
279521,deer
279522,airplane
279523,deer
279524,frog
279525,automobile
279526,deer
279527,bird
279528,horse
279529,ship
27953,bird
279530,dog
279531,dog
279532,cat
279533,cat
279534,frog
279535,dog
279536,bird
279537,cat
279538,truck
279539,bird
27954,automobile
279540,truck
279541,automobile
279542,horse
279543,dog
279544,automobile
279545,airplane
279546,frog
279547,frog
279548,bird
279549,frog
27955,horse
279550,airplane
279551,deer
279552,cat
279553,airplane
279554,ship
279555,horse
279556,cat
279557,bird
279558,horse
279559,cat
27956,airplane
279560,cat
279561,automobile
279562,bird
279563,dog
279564,dog
279565,horse
279566,deer
279567,cat
279568,airplane
279569,truck
27957,bird
279570,automobile
279571,frog
279572,frog
279573,ship
279574,horse
279575,bird
279576,cat
279577,airplane
279578,truck
279579,deer
27958,automobile
279580,deer
279581,airplane
279582,ship
279583,ship
279584,airplane
279585,ship
279586,airplane
279587,cat
279588,automobile
279589,automobile
27959,deer
279590,dog
279591,bird
279592,cat
279593,horse
279594,airplane
279595,dog
279596,dog
279597,cat
279598,cat
279599,airplane
2796,deer
27960,deer
279600,bird
279601,horse
279602,cat
279603,deer
279604,frog
279605,automobile
279606,truck
279607,airplane
279608,ship
279609,deer
27961,frog
279610,airplane
279611,bird
279612,bird
279613,cat
279614,frog
279615,ship
279616,frog
279617,horse
279618,airplane
279619,dog
27962,truck
279620,automobile
279621,deer
279622,cat
279623,ship
279624,cat
279625,horse
279626,truck
279627,frog
279628,frog
279629,truck
27963,horse
279630,cat
279631,dog
279632,horse
279633,truck
279634,frog
279635,deer
279636,horse
279637,cat
279638,truck
279639,bird
27964,automobile
279640,deer
279641,bird
279642,cat
279643,airplane
279644,frog
279645,airplane
279646,dog
279647,deer
279648,airplane
279649,bird
27965,deer
279650,truck
279651,automobile
279652,frog
279653,cat
279654,frog
279655,dog
279656,frog
279657,bird
279658,frog
279659,bird
27966,truck
279660,airplane
279661,frog
279662,deer
279663,deer
279664,cat
279665,frog
279666,cat
279667,cat
279668,cat
279669,cat
27967,bird
279670,automobile
279671,horse
279672,dog
279673,cat
279674,airplane
279675,deer
279676,truck
279677,dog
279678,bird
279679,ship
27968,automobile
279680,deer
279681,bird
279682,frog
279683,airplane
279684,truck
279685,airplane
279686,bird
279687,frog
279688,ship
279689,horse
27969,bird
279690,dog
279691,bird
279692,airplane
279693,airplane
279694,truck
279695,frog
279696,cat
279697,airplane
279698,airplane
279699,automobile
2797,cat
27970,airplane
279700,bird
279701,truck
279702,frog
279703,frog
279704,deer
279705,airplane
279706,truck
279707,deer
279708,automobile
279709,frog
27971,cat
279710,cat
279711,dog
279712,automobile
279713,cat
279714,airplane
279715,bird
279716,airplane
279717,frog
279718,deer
279719,deer
27972,cat
279720,cat
279721,cat
279722,deer
279723,ship
279724,frog
279725,bird
279726,airplane
279727,cat
279728,automobile
279729,airplane
27973,frog
279730,horse
279731,truck
279732,cat
279733,cat
279734,truck
279735,ship
279736,bird
279737,frog
279738,airplane
279739,deer
27974,horse
279740,bird
279741,ship
279742,cat
279743,bird
279744,bird
279745,dog
279746,truck
279747,horse
279748,truck
279749,airplane
27975,cat
279750,bird
279751,bird
279752,truck
279753,bird
279754,cat
279755,cat
279756,frog
279757,frog
279758,automobile
279759,automobile
27976,cat
279760,airplane
279761,airplane
279762,ship
279763,cat
279764,truck
279765,dog
279766,bird
279767,frog
279768,automobile
279769,cat
27977,ship
279770,truck
279771,bird
279772,airplane
279773,automobile
279774,deer
279775,cat
279776,deer
279777,cat
279778,ship
279779,deer
27978,bird
279780,frog
279781,automobile
279782,frog
279783,cat
279784,automobile
279785,bird
279786,bird
279787,airplane
279788,cat
279789,truck
27979,bird
279790,deer
279791,ship
279792,airplane
279793,ship
279794,ship
279795,automobile
279796,truck
279797,ship
279798,bird
279799,deer
2798,cat
27980,cat
279800,deer
279801,frog
279802,automobile
279803,automobile
279804,bird
279805,bird
279806,airplane
279807,airplane
279808,ship
279809,horse
27981,horse
279810,horse
279811,airplane
279812,cat
279813,bird
279814,horse
279815,deer
279816,automobile
279817,airplane
279818,automobile
279819,cat
27982,dog
279820,horse
279821,cat
279822,cat
279823,bird
279824,cat
279825,deer
279826,automobile
279827,airplane
279828,cat
279829,deer
27983,bird
279830,cat
279831,bird
279832,bird
279833,truck
279834,frog
279835,cat
279836,deer
279837,automobile
279838,cat
279839,cat
27984,ship
279840,airplane
279841,dog
279842,deer
279843,truck
279844,automobile
279845,automobile
279846,ship
279847,horse
279848,truck
279849,truck
27985,horse
279850,ship
279851,automobile
279852,horse
279853,cat
279854,dog
279855,bird
279856,deer
279857,truck
279858,automobile
279859,bird
27986,ship
279860,ship
279861,deer
279862,airplane
279863,cat
279864,deer
279865,bird
279866,ship
279867,bird
279868,ship
279869,dog
27987,automobile
279870,automobile
279871,airplane
279872,cat
279873,bird
279874,frog
279875,deer
279876,airplane
279877,airplane
279878,ship
279879,deer
27988,automobile
279880,ship
279881,cat
279882,deer
279883,cat
279884,dog
279885,deer
279886,cat
279887,ship
279888,bird
279889,dog
27989,cat
279890,horse
279891,bird
279892,truck
279893,dog
279894,horse
279895,bird
279896,deer
279897,cat
279898,bird
279899,bird
2799,automobile
27990,cat
279900,airplane
279901,cat
279902,bird
279903,frog
279904,dog
279905,dog
279906,horse
279907,deer
279908,cat
279909,frog
27991,bird
279910,truck
279911,frog
279912,truck
279913,deer
279914,cat
279915,horse
279916,frog
279917,deer
279918,deer
279919,automobile
27992,bird
279920,bird
279921,horse
279922,deer
279923,automobile
279924,cat
279925,bird
279926,dog
279927,ship
279928,frog
279929,dog
27993,frog
279930,frog
279931,truck
279932,cat
279933,bird
279934,truck
279935,cat
279936,cat
279937,horse
279938,bird
279939,frog
27994,airplane
279940,cat
279941,deer
279942,bird
279943,dog
279944,frog
279945,automobile
279946,horse
279947,cat
279948,dog
279949,frog
27995,horse
279950,cat
279951,horse
279952,cat
279953,automobile
279954,frog
279955,bird
279956,cat
279957,truck
279958,deer
279959,frog
27996,airplane
279960,cat
279961,airplane
279962,frog
279963,bird
279964,dog
279965,truck
279966,ship
279967,bird
279968,horse
279969,truck
27997,dog
279970,dog
279971,automobile
279972,airplane
279973,dog
279974,frog
279975,cat
279976,horse
279977,cat
279978,deer
279979,ship
27998,deer
279980,cat
279981,horse
279982,cat
279983,deer
279984,frog
279985,truck
279986,cat
279987,horse
279988,horse
279989,deer
27999,cat
279990,frog
279991,cat
279992,deer
279993,deer
279994,deer
279995,dog
279996,dog
279997,frog
279998,horse
279999,airplane
28,cat
280,cat
2800,deer
28000,dog
280000,cat
280001,airplane
280002,frog
280003,bird
280004,airplane
280005,cat
280006,bird
280007,ship
280008,cat
280009,bird
28001,automobile
280010,deer
280011,frog
280012,dog
280013,dog
280014,cat
280015,deer
280016,cat
280017,truck
280018,deer
280019,airplane
28002,airplane
280020,deer
280021,deer
280022,ship
280023,deer
280024,airplane
280025,bird
280026,airplane
280027,frog
280028,deer
280029,frog
28003,airplane
280030,automobile
280031,frog
280032,automobile
280033,truck
280034,airplane
280035,cat
280036,automobile
280037,bird
280038,deer
280039,dog
28004,truck
280040,dog
280041,bird
280042,automobile
280043,airplane
280044,cat
280045,horse
280046,airplane
280047,ship
280048,automobile
280049,cat
28005,bird
280050,frog
280051,truck
280052,frog
280053,cat
280054,cat
280055,cat
280056,bird
280057,dog
280058,deer
280059,cat
28006,airplane
280060,airplane
280061,automobile
280062,bird
280063,deer
280064,truck
280065,dog
280066,truck
280067,bird
280068,automobile
280069,cat
28007,bird
280070,cat
280071,horse
280072,ship
280073,cat
280074,deer
280075,airplane
280076,horse
280077,cat
280078,dog
280079,cat
28008,deer
280080,dog
280081,cat
280082,dog
280083,automobile
280084,bird
280085,bird
280086,frog
280087,airplane
280088,bird
280089,bird
28009,cat
280090,deer
280091,automobile
280092,bird
280093,airplane
280094,airplane
280095,cat
280096,frog
280097,automobile
280098,dog
280099,bird
2801,deer
28010,cat
280100,bird
280101,ship
280102,truck
280103,bird
280104,deer
280105,frog
280106,frog
280107,airplane
280108,bird
280109,horse
28011,ship
280110,frog
280111,cat
280112,bird
280113,dog
280114,cat
280115,automobile
280116,horse
280117,ship
280118,airplane
280119,cat
28012,bird
280120,cat
280121,deer
280122,frog
280123,cat
280124,frog
280125,cat
280126,frog
280127,deer
280128,cat
280129,bird
28013,cat
280130,deer
280131,deer
280132,bird
280133,dog
280134,cat
280135,automobile
280136,deer
280137,bird
280138,airplane
280139,automobile
28014,cat
280140,automobile
280141,airplane
280142,cat
280143,airplane
280144,frog
280145,airplane
280146,bird
280147,horse
280148,airplane
280149,frog
28015,frog
280150,ship
280151,deer
280152,truck
280153,horse
280154,cat
280155,frog
280156,truck
280157,horse
280158,cat
280159,deer
28016,frog
280160,cat
280161,cat
280162,deer
280163,truck
280164,airplane
280165,cat
280166,deer
280167,frog
280168,automobile
280169,airplane
28017,dog
280170,horse
280171,deer
280172,airplane
280173,airplane
280174,cat
280175,cat
280176,bird
280177,frog
280178,airplane
280179,deer
28018,cat
280180,airplane
280181,frog
280182,cat
280183,cat
280184,bird
280185,bird
280186,automobile
280187,cat
280188,frog
280189,airplane
28019,deer
280190,deer
280191,airplane
280192,dog
280193,airplane
280194,truck
280195,frog
280196,cat
280197,dog
280198,deer
280199,dog
2802,airplane
28020,automobile
280200,dog
280201,cat
280202,bird
280203,automobile
280204,frog
280205,airplane
280206,airplane
280207,frog
280208,cat
280209,frog
28021,horse
280210,deer
280211,cat
280212,automobile
280213,horse
280214,horse
280215,automobile
280216,deer
280217,deer
280218,dog
280219,dog
28022,automobile
280220,cat
280221,horse
280222,cat
280223,automobile
280224,automobile
280225,ship
280226,bird
280227,cat
280228,bird
280229,airplane
28023,truck
280230,dog
280231,cat
280232,ship
280233,truck
280234,automobile
280235,cat
280236,horse
280237,cat
280238,cat
280239,horse
28024,deer
280240,automobile
280241,dog
280242,cat
280243,dog
280244,deer
280245,cat
280246,dog
280247,dog
280248,ship
280249,airplane
28025,dog
280250,automobile
280251,truck
280252,frog
280253,cat
280254,ship
280255,deer
280256,automobile
280257,cat
280258,deer
280259,cat
28026,bird
280260,cat
280261,airplane
280262,truck
280263,airplane
280264,frog
280265,deer
280266,horse
280267,dog
280268,cat
280269,dog
28027,airplane
280270,deer
280271,airplane
280272,automobile
280273,bird
280274,dog
280275,truck
280276,bird
280277,truck
280278,bird
280279,deer
28028,airplane
280280,horse
280281,bird
280282,airplane
280283,automobile
280284,cat
280285,airplane
280286,cat
280287,frog
280288,dog
280289,airplane
28029,cat
280290,automobile
280291,bird
280292,automobile
280293,bird
280294,deer
280295,ship
280296,deer
280297,horse
280298,bird
280299,deer
2803,automobile
28030,cat
280300,horse
280301,ship
280302,airplane
280303,deer
280304,frog
280305,deer
280306,ship
280307,automobile
280308,automobile
280309,airplane
28031,airplane
280310,automobile
280311,frog
280312,dog
280313,dog
280314,airplane
280315,truck
280316,truck
280317,automobile
280318,truck
280319,automobile
28032,cat
280320,frog
280321,frog
280322,bird
280323,airplane
280324,frog
280325,automobile
280326,bird
280327,frog
280328,airplane
280329,dog
28033,cat
280330,bird
280331,horse
280332,deer
280333,cat
280334,airplane
280335,truck
280336,bird
280337,automobile
280338,ship
280339,automobile
28034,bird
280340,airplane
280341,truck
280342,frog
280343,automobile
280344,bird
280345,dog
280346,cat
280347,ship
280348,bird
280349,automobile
28035,cat
280350,bird
280351,bird
280352,truck
280353,dog
280354,frog
280355,airplane
280356,bird
280357,frog
280358,airplane
280359,airplane
28036,truck
280360,horse
280361,dog
280362,frog
280363,frog
280364,airplane
280365,automobile
280366,frog
280367,ship
280368,bird
280369,truck
28037,horse
280370,automobile
280371,automobile
280372,ship
280373,airplane
280374,horse
280375,cat
280376,cat
280377,bird
280378,dog
280379,horse
28038,cat
280380,airplane
280381,cat
280382,airplane
280383,airplane
280384,bird
280385,cat
280386,deer
280387,cat
280388,deer
280389,automobile
28039,deer
280390,cat
280391,deer
280392,dog
280393,bird
280394,deer
280395,automobile
280396,cat
280397,automobile
280398,bird
280399,deer
2804,cat
28040,truck
280400,frog
280401,truck
280402,bird
280403,deer
280404,ship
280405,frog
280406,frog
280407,frog
280408,deer
280409,bird
28041,cat
280410,bird
280411,bird
280412,dog
280413,ship
280414,truck
280415,bird
280416,frog
280417,truck
280418,bird
280419,deer
28042,bird
280420,cat
280421,bird
280422,airplane
280423,cat
280424,bird
280425,ship
280426,frog
280427,frog
280428,truck
280429,automobile
28043,frog
280430,bird
280431,dog
280432,deer
280433,cat
280434,cat
280435,bird
280436,dog
280437,truck
280438,bird
280439,horse
28044,deer
280440,truck
280441,airplane
280442,cat
280443,bird
280444,airplane
280445,truck
280446,horse
280447,truck
280448,ship
280449,truck
28045,airplane
280450,deer
280451,deer
280452,cat
280453,ship
280454,airplane
280455,frog
280456,horse
280457,deer
280458,dog
280459,cat
28046,deer
280460,bird
280461,automobile
280462,bird
280463,truck
280464,bird
280465,dog
280466,cat
280467,cat
280468,cat
280469,ship
28047,ship
280470,ship
280471,truck
280472,airplane
280473,ship
280474,deer
280475,horse
280476,automobile
280477,cat
280478,bird
280479,cat
28048,deer
280480,airplane
280481,horse
280482,frog
280483,frog
280484,automobile
280485,automobile
280486,cat
280487,deer
280488,deer
280489,bird
28049,cat
280490,truck
280491,frog
280492,deer
280493,ship
280494,horse
280495,ship
280496,dog
280497,truck
280498,horse
280499,automobile
2805,ship
28050,horse
280500,cat
280501,cat
280502,frog
280503,ship
280504,horse
280505,horse
280506,truck
280507,airplane
280508,cat
280509,bird
28051,deer
280510,automobile
280511,horse
280512,cat
280513,dog
280514,cat
280515,frog
280516,cat
280517,truck
280518,dog
280519,airplane
28052,cat
280520,truck
280521,automobile
280522,airplane
280523,dog
280524,cat
280525,cat
280526,ship
280527,cat
280528,bird
280529,frog
28053,bird
280530,ship
280531,dog
280532,bird
280533,deer
280534,deer
280535,automobile
280536,dog
280537,automobile
280538,cat
280539,cat
28054,automobile
280540,truck
280541,cat
280542,bird
280543,deer
280544,deer
280545,deer
280546,cat
280547,ship
280548,ship
280549,cat
28055,horse
280550,cat
280551,cat
280552,dog
280553,truck
280554,airplane
280555,dog
280556,bird
280557,deer
280558,cat
280559,airplane
28056,ship
280560,frog
280561,bird
280562,airplane
280563,dog
280564,ship
280565,horse
280566,ship
280567,automobile
280568,airplane
280569,cat
28057,dog
280570,horse
280571,ship
280572,airplane
280573,airplane
280574,deer
280575,horse
280576,bird
280577,dog
280578,cat
280579,bird
28058,frog
280580,cat
280581,frog
280582,airplane
280583,automobile
280584,bird
280585,deer
280586,deer
280587,frog
280588,ship
280589,cat
28059,cat
280590,bird
280591,dog
280592,bird
280593,airplane
280594,ship
280595,truck
280596,deer
280597,cat
280598,deer
280599,cat
2806,horse
28060,cat
280600,truck
280601,deer
280602,ship
280603,bird
280604,ship
280605,cat
280606,cat
280607,frog
280608,automobile
280609,cat
28061,dog
280610,cat
280611,truck
280612,dog
280613,horse
280614,airplane
280615,cat
280616,bird
280617,dog
280618,dog
280619,deer
28062,ship
280620,bird
280621,cat
280622,deer
280623,frog
280624,ship
280625,truck
280626,bird
280627,cat
280628,truck
280629,deer
28063,ship
280630,airplane
280631,cat
280632,airplane
280633,airplane
280634,automobile
280635,ship
280636,frog
280637,deer
280638,bird
280639,horse
28064,cat
280640,bird
280641,deer
280642,airplane
280643,truck
280644,frog
280645,horse
280646,bird
280647,bird
280648,truck
280649,horse
28065,ship
280650,cat
280651,airplane
280652,deer
280653,automobile
280654,frog
280655,bird
280656,truck
280657,cat
280658,automobile
280659,frog
28066,truck
280660,cat
280661,cat
280662,frog
280663,truck
280664,airplane
280665,deer
280666,frog
280667,frog
280668,cat
280669,bird
28067,frog
280670,frog
280671,cat
280672,airplane
280673,ship
280674,airplane
280675,automobile
280676,deer
280677,dog
280678,cat
280679,cat
28068,airplane
280680,bird
280681,truck
280682,automobile
280683,truck
280684,bird
280685,cat
280686,cat
280687,deer
280688,bird
280689,airplane
28069,horse
280690,deer
280691,dog
280692,dog
280693,cat
280694,bird
280695,bird
280696,dog
280697,frog
280698,horse
280699,deer
2807,bird
28070,automobile
280700,cat
280701,bird
280702,dog
280703,bird
280704,airplane
280705,cat
280706,bird
280707,cat
280708,frog
280709,airplane
28071,horse
280710,frog
280711,automobile
280712,dog
280713,cat
280714,deer
280715,airplane
280716,deer
280717,cat
280718,cat
280719,dog
28072,airplane
280720,automobile
280721,deer
280722,truck
280723,dog
280724,deer
280725,deer
280726,frog
280727,deer
280728,ship
280729,ship
28073,cat
280730,cat
280731,ship
280732,truck
280733,deer
280734,horse
280735,bird
280736,cat
280737,bird
280738,airplane
280739,bird
28074,automobile
280740,dog
280741,deer
280742,deer
280743,frog
280744,ship
280745,frog
280746,bird
280747,cat
280748,airplane
280749,automobile
28075,dog
280750,bird
280751,horse
280752,horse
280753,automobile
280754,truck
280755,dog
280756,cat
280757,bird
280758,cat
280759,horse
28076,deer
280760,deer
280761,bird
280762,bird
280763,automobile
280764,frog
280765,frog
280766,airplane
280767,truck
280768,bird
280769,frog
28077,deer
280770,frog
280771,horse
280772,bird
280773,bird
280774,automobile
280775,cat
280776,cat
280777,ship
280778,airplane
280779,cat
28078,dog
280780,ship
280781,bird
280782,cat
280783,dog
280784,cat
280785,truck
280786,airplane
280787,dog
280788,dog
280789,frog
28079,ship
280790,frog
280791,bird
280792,deer
280793,automobile
280794,truck
280795,ship
280796,deer
280797,cat
280798,airplane
280799,bird
2808,ship
28080,cat
280800,airplane
280801,automobile
280802,airplane
280803,airplane
280804,automobile
280805,horse
280806,cat
280807,ship
280808,ship
280809,airplane
28081,bird
280810,airplane
280811,ship
280812,horse
280813,cat
280814,cat
280815,frog
280816,bird
280817,automobile
280818,dog
280819,bird
28082,airplane
280820,deer
280821,deer
280822,deer
280823,bird
280824,truck
280825,airplane
280826,frog
280827,dog
280828,frog
280829,cat
28083,airplane
280830,frog
280831,dog
280832,deer
280833,airplane
280834,dog
280835,bird
280836,deer
280837,cat
280838,cat
280839,horse
28084,truck
280840,horse
280841,truck
280842,bird
280843,cat
280844,cat
280845,deer
280846,cat
280847,cat
280848,automobile
280849,horse
28085,truck
280850,cat
280851,dog
280852,dog
280853,automobile
280854,deer
280855,horse
280856,bird
280857,dog
280858,dog
280859,deer
28086,deer
280860,horse
280861,cat
280862,bird
280863,cat
280864,truck
280865,frog
280866,automobile
280867,deer
280868,cat
280869,dog
28087,bird
280870,deer
280871,airplane
280872,bird
280873,dog
280874,dog
280875,frog
280876,bird
280877,airplane
280878,automobile
280879,deer
28088,truck
280880,cat
280881,automobile
280882,truck
280883,deer
280884,airplane
280885,cat
280886,automobile
280887,frog
280888,bird
280889,bird
28089,cat
280890,dog
280891,automobile
280892,truck
280893,cat
280894,cat
280895,deer
280896,cat
280897,bird
280898,airplane
280899,ship
2809,cat
28090,airplane
280900,dog
280901,frog
280902,truck
280903,bird
280904,frog
280905,horse
280906,frog
280907,cat
280908,deer
280909,bird
28091,horse
280910,frog
280911,dog
280912,cat
280913,airplane
280914,dog
280915,automobile
280916,automobile
280917,frog
280918,ship
280919,bird
28092,horse
280920,bird
280921,bird
280922,frog
280923,bird
280924,bird
280925,cat
280926,bird
280927,airplane
280928,cat
280929,cat
28093,bird
280930,truck
280931,cat
280932,horse
280933,automobile
280934,automobile
280935,ship
280936,horse
280937,ship
280938,cat
280939,horse
28094,horse
280940,automobile
280941,bird
280942,deer
280943,ship
280944,deer
280945,bird
280946,cat
280947,ship
280948,horse
280949,airplane
28095,deer
280950,ship
280951,dog
280952,bird
280953,truck
280954,ship
280955,truck
280956,bird
280957,frog
280958,frog
280959,frog
28096,cat
280960,deer
280961,cat
280962,ship
280963,airplane
280964,horse
280965,truck
280966,truck
280967,automobile
280968,bird
280969,frog
28097,frog
280970,airplane
280971,automobile
280972,cat
280973,automobile
280974,cat
280975,ship
280976,airplane
280977,deer
280978,deer
280979,cat
28098,deer
280980,horse
280981,dog
280982,cat
280983,frog
280984,horse
280985,airplane
280986,ship
280987,airplane
280988,dog
280989,cat
28099,truck
280990,deer
280991,frog
280992,ship
280993,airplane
280994,horse
280995,frog
280996,deer
280997,deer
280998,dog
280999,deer
281,frog
2810,automobile
28100,bird
281000,frog
281001,ship
281002,truck
281003,cat
281004,horse
281005,deer
281006,frog
281007,dog
281008,ship
281009,cat
28101,cat
281010,deer
281011,cat
281012,cat
281013,horse
281014,cat
281015,truck
281016,ship
281017,cat
281018,dog
281019,deer
28102,automobile
281020,truck
281021,ship
281022,bird
281023,automobile
281024,cat
281025,dog
281026,deer
281027,dog
281028,bird
281029,truck
28103,frog
281030,airplane
281031,cat
281032,bird
281033,horse
281034,ship
281035,automobile
281036,deer
281037,horse
281038,deer
281039,automobile
28104,deer
281040,deer
281041,bird
281042,cat
281043,automobile
281044,bird
281045,airplane
281046,deer
281047,airplane
281048,frog
281049,deer
28105,truck
281050,truck
281051,ship
281052,deer
281053,automobile
281054,dog
281055,bird
281056,bird
281057,horse
281058,horse
281059,cat
28106,horse
281060,cat
281061,automobile
281062,frog
281063,airplane
281064,frog
281065,deer
281066,automobile
281067,cat
281068,deer
281069,horse
28107,cat
281070,cat
281071,bird
281072,bird
281073,cat
281074,cat
281075,cat
281076,ship
281077,cat
281078,dog
281079,automobile
28108,frog
281080,cat
281081,frog
281082,airplane
281083,ship
281084,airplane
281085,automobile
281086,deer
281087,cat
281088,truck
281089,horse
28109,deer
281090,bird
281091,cat
281092,bird
281093,deer
281094,dog
281095,airplane
281096,ship
281097,dog
281098,cat
281099,horse
2811,airplane
28110,dog
281100,deer
281101,cat
281102,airplane
281103,automobile
281104,bird
281105,ship
281106,cat
281107,deer
281108,cat
281109,deer
28111,bird
281110,cat
281111,truck
281112,deer
281113,deer
281114,ship
281115,ship
281116,deer
281117,frog
281118,bird
281119,deer
28112,bird
281120,airplane
281121,deer
281122,deer
281123,frog
281124,ship
281125,horse
281126,bird
281127,cat
281128,cat
281129,horse
28113,bird
281130,cat
281131,bird
281132,truck
281133,ship
281134,airplane
281135,bird
281136,truck
281137,truck
281138,cat
281139,frog
28114,ship
281140,ship
281141,dog
281142,deer
281143,truck
281144,bird
281145,dog
281146,cat
281147,deer
281148,truck
281149,horse
28115,cat
281150,horse
281151,ship
281152,frog
281153,horse
281154,truck
281155,cat
281156,deer
281157,cat
281158,airplane
281159,dog
28116,bird
281160,cat
281161,airplane
281162,deer
281163,automobile
281164,horse
281165,dog
281166,truck
281167,bird
281168,dog
281169,cat
28117,ship
281170,cat
281171,deer
281172,automobile
281173,automobile
281174,dog
281175,deer
281176,cat
281177,bird
281178,cat
281179,deer
28118,bird
281180,automobile
281181,airplane
281182,cat
281183,truck
281184,bird
281185,automobile
281186,bird
281187,automobile
281188,automobile
281189,airplane
28119,horse
281190,truck
281191,bird
281192,bird
281193,automobile
281194,cat
281195,frog
281196,frog
281197,dog
281198,deer
281199,dog
2812,cat
28120,horse
281200,deer
281201,frog
281202,cat
281203,deer
281204,horse
281205,cat
281206,deer
281207,cat
281208,ship
281209,frog
28121,airplane
281210,cat
281211,bird
281212,frog
281213,cat
281214,ship
281215,bird
281216,horse
281217,bird
281218,cat
281219,cat
28122,airplane
281220,cat
281221,cat
281222,horse
281223,cat
281224,deer
281225,bird
281226,truck
281227,frog
281228,horse
281229,cat
28123,ship
281230,bird
281231,horse
281232,bird
281233,automobile
281234,ship
281235,deer
281236,dog
281237,deer
281238,bird
281239,ship
28124,dog
281240,cat
281241,ship
281242,dog
281243,deer
281244,truck
281245,frog
281246,deer
281247,horse
281248,bird
281249,bird
28125,deer
281250,deer
281251,automobile
281252,dog
281253,airplane
281254,ship
281255,truck
281256,cat
281257,cat
281258,deer
281259,dog
28126,cat
281260,airplane
281261,bird
281262,cat
281263,airplane
281264,frog
281265,frog
281266,cat
281267,truck
281268,cat
281269,horse
28127,cat
281270,frog
281271,frog
281272,cat
281273,automobile
281274,automobile
281275,truck
281276,ship
281277,automobile
281278,dog
281279,cat
28128,horse
281280,ship
281281,bird
281282,cat
281283,airplane
281284,frog
281285,truck
281286,frog
281287,cat
281288,bird
281289,ship
28129,automobile
281290,ship
281291,airplane
281292,horse
281293,dog
281294,horse
281295,bird
281296,deer
281297,horse
281298,automobile
281299,ship
2813,frog
28130,cat
281300,bird
281301,cat
281302,deer
281303,airplane
281304,bird
281305,deer
281306,automobile
281307,frog
281308,cat
281309,frog
28131,deer
281310,truck
281311,cat
281312,frog
281313,cat
281314,frog
281315,deer
281316,cat
281317,dog
281318,ship
281319,bird
28132,bird
281320,bird
281321,cat
281322,automobile
281323,frog
281324,bird
281325,frog
281326,truck
281327,truck
281328,deer
281329,truck
28133,bird
281330,ship
281331,deer
281332,automobile
281333,frog
281334,horse
281335,airplane
281336,automobile
281337,truck
281338,frog
281339,deer
28134,cat
281340,bird
281341,cat
281342,airplane
281343,bird
281344,deer
281345,automobile
281346,frog
281347,automobile
281348,frog
281349,automobile
28135,frog
281350,truck
281351,horse
281352,deer
281353,airplane
281354,ship
281355,truck
281356,dog
281357,ship
281358,deer
281359,airplane
28136,cat
281360,airplane
281361,ship
281362,cat
281363,truck
281364,deer
281365,deer
281366,horse
281367,dog
281368,bird
281369,truck
28137,ship
281370,frog
281371,dog
281372,airplane
281373,deer
281374,ship
281375,airplane
281376,cat
281377,airplane
281378,automobile
281379,bird
28138,bird
281380,bird
281381,airplane
281382,bird
281383,dog
281384,automobile
281385,truck
281386,cat
281387,dog
281388,dog
281389,deer
28139,frog
281390,cat
281391,bird
281392,dog
281393,horse
281394,ship
281395,cat
281396,cat
281397,bird
281398,airplane
281399,deer
2814,cat
28140,deer
281400,airplane
281401,cat
281402,bird
281403,automobile
281404,bird
281405,horse
281406,cat
281407,cat
281408,horse
281409,deer
28141,truck
281410,truck
281411,cat
281412,airplane
281413,truck
